TaxaID	Taxonomic_Rank	Name	Count	Probability	Proportion_Classified(%)
511652	species	WICKERHAMIELLA SP. 9E1	0.1910017974043	4	4.7750449	0.0005634
66770	species	MULTICOTYLE PURVISI	0.190954425024	33	0.5786498	0.0046481
74851	species	TUBER PANNIFERUM	0.190818574492	26	0.7339176	0.0036621
128063	species	DENDRITINA ZHENGAE	0.1907306929426	2	9.5365346	0.0002817
128073	species	PARASORITES SP. 1634	0.1907259105655	2	9.5362955	0.0002817
197650	species	BIPHENYL DEGRADING BACTERIUM BP PH	0.190518969651	12	1.5876581	0.0016902
298416	species	TORTANUS SP. NEW CALEDONIA RJH 2004	0.1905121879678	5	3.8102438	0.0007043
56407	species	HANSENIASPORA OCCIDENTALIS	0.1904072076284	14	1.3600515	0.0019719
414477	species	BACTERIUM 64B4	0.19029387261	24	0.7928911	0.0033804
573606	species	EIRENE LACTEOIDES	0.190129756434	1	19.0129756	0.0001409
236096	species	ALCANIVORAX SP. DG813	0.190035534666	1	19.0035535	0.0001409
298513	species	EXUMELLA MEDITERRANEA	0.1897380353804	7	2.7105434	0.0009860
385038	species	UNCULTURED DIPLONEMID	0.189591003153	1	18.9591003	0.0001409
596128	species	OSEDAX SP. SAGAMI 7	0.189578594958	7	2.7082656	0.0009860
251473	species	HESIOSPINA SP. BC 2003	0.189559582472	2	9.4779791	0.0002817
3000	species	HIBBERDIA MAGNA	0.1895585405142	339	0.0559170	0.0477484
143314	species	HARPADON MICROCHIR	0.1891099170365	5	3.7821983	0.0007043
266820	species	RHYNCHOPUS SP. SH 2004 IV	0.189039637793	4	4.7259909	0.0005634
56418	species	ZYGOZYMA ARXII	0.189027554129	12	1.5752296	0.0016902
510441	species	MILNESIUM SP. MILN_06_108	0.1890042043	7	2.7000601	0.0009860
744044	species	PHAEOMONIELLA ZYMOIDES	0.1889739012	2	9.4486951	0.0002817
883756	species	PHANODERMOPSIS SP. TCR216	0.188877547979	1	18.8877548	0.0001409
932967	species	MEIONETA NIGRA	0.1888426877074	2	9.4421344	0.0002817
697197	species	METHYLOTHERMUS SUBTERRANEUS	0.18882673361	1	18.8826734	0.0001409
79259	species	APOPHLAEA LYALLII	0.188384239658	11	1.7125840	0.0015494
5619	species	TSUCHIYAEA WINGFIELDII	0.188374165211	418	0.0450656	0.0588756
254346	species	UNCULTURED CHLORELLA	0.188319021976	1	18.8319022	0.0001409
389855	species	SPHODROS ABBOTI	0.188305517499	18	1.0461418	0.0025353
57456	species	OTOPLANA SP.	0.18814472059	10	1.8814472	0.0014085
13333	species	AMBORELLA TRICHOPODA	0.188099671356	106	0.1774525	0.0149302
645984	species	SPHAEROMIMUS SPLENDIDUS	0.1879790596599	5	3.7595812	0.0007043
1337058	species	BARNETTOZYMA SALICARIA	0.1878452568733	3	6.2615086	0.0004226
569603	species	PROTOGYRODACTYLUS JOHNSTONETTIEGSI	0.1873572745367	2	9.3678637	0.0002817
521262	species	ASTEROPELLA SP. J57062	0.1872367985592	3	6.2412266	0.0004226
129157	species	UNCULTURED VERRUCOMICROBIUM DEV059	0.187012525874	1	18.7012526	0.0001409
310371	species	THRAUSTOCHYTRIIDAE SP. FNG1	0.186691317629	2	9.3345659	0.0002817
638612	species	HALOARCHAEON MSNC 143	0.186610215966	2	9.3305108	0.0002817
75457	species	UNCULTURED HALOARCHAEON MSP22	0.1862296167619	20	0.9311481	0.0028170
60835	species	NEBRIA HUDSONICA	0.185906108941	13	1.4300470	0.0018311
190070	species	DICELLOMYCES SCIRPI	0.185547047477	1	18.5547047	0.0001409
86049	species	CLADOPHIALOPHORA CARRIONII	0.185428402568	93	0.1993854	0.0130991
439315	species	GAMBIERDISCUS YASUMOTOI	0.1853662510308	3	6.1788750	0.0004226
68827	species	GEOSMITHIA PUTTERILLII	0.185360743506	15	1.2357383	0.0021128
375566	species	TETRATRICHOMONAS SP. 2003 5003	0.1852431896534	3	6.1747730	0.0004226
96788	species	TETRASPOROPSIS FUSCESCENS	0.18516021581	17	1.0891777	0.0023945
378190	species	HEMIMYCENA GRACILIS	0.185053316551	1	18.5053317	0.0001409
941234	species	UNCULTURED CHAETOCEROS	0.185041921237	1	18.5041921	0.0001409
402582	species	OBLEA TORTA	0.185003871113	1	18.5003871	0.0001409
431580	species	PINNULARIA SUBSTREPTORAPHE	0.18494021747	1	18.4940217	0.0001409
241472	species	SINOGASTROMYZON PULIENSIS	0.1849352025759	6	3.0822534	0.0008451
676610	species	CONCINNUM TEN	0.184649664337	1	18.4649664	0.0001409
516736	species	AFROTHISMIA KORUPENSIS	0.184507017141	4	4.6126754	0.0005634
370643	species	GEOCENTROPHORA SP. IRT 2006	0.1844678733605	2	9.2233937	0.0002817
503589	species	CYMBAEREMAEUS CYMBA	0.184446496729	3	6.1482166	0.0004226
708309	species	SYRINGOPHILIDAE SP. AMUTOR1	0.1843203906961	3	6.1440130	0.0004226
236542	species	ARCHAEOMYSIS JAPONICA	0.184284670716	1	18.4284671	0.0001409
479463	species	BATHYXYLOPHILA SP. VANUATU	0.1841307900877	3	6.1376930	0.0004226
176275	species	BEAUVERIA BASSIANA	0.183989328448	1	18.3989328	0.0001409
404771	species	UNCULTURED PEZIZACEAE	0.183912914565	7	2.6273274	0.0009860
332369	species	ONYCHIURUS HANGCHOWENSIS	0.18389751278	4	4.5974378	0.0005634
27887	species	FELLODISTOMUM FELLIS	0.183796717951	81	0.2269095	0.0114089
71621	species	RIMICARIS EXOCULATA	0.1837780049738	16	1.1486125	0.0022536
31537	species	LACTOCOCCUS PHAGE C2	0.1837577507681	22	0.8352625	0.0030987
51650	species	SACCULINA CARCINI	0.1837548575437	9	2.0417206	0.0012677
160032	species	PHLEBIA ALBOMELLEA	0.183561003861	28	0.6555750	0.0039438
121186	species	ENTEMNOTROCHUS ADANSONIANUS	0.1835576015198	6	3.0592934	0.0008451
676789	species	PRASINODERMA SINGULARIS	0.183469099416	1	18.3469099	0.0001409
468936	species	SAHLINGIA SUBINTEGRA	0.183132719071	3	6.1044240	0.0004226
182591	species	PERISSOCYTHERIDEA JAPONICA	0.182811607761	1	18.2811608	0.0001409
378285	species	CAMAROPHYLLOPSIS HYMENOCEPHALA	0.182727256433	4	4.5681814	0.0005634
2180	species	METHANOTHERMUS FERVIDUS	0.182722396734	556	0.0328637	0.0783129
399345	species	AZONEXUS SP. RV5	0.182642705378	4	4.5660676	0.0005634
400245	species	CRYPTOMONAS SP. M2089	0.1825119215757	21	0.8691044	0.0029579
686733	species	CERCOMONAS PARINCURVA	0.182445421376	1	18.2445421	0.0001409
433980	species	MICROBACTERIUM SP. BS13	0.182443299146	1	18.2443299	0.0001409
376935	species	PSYCHROBACTER SP. AM11	0.182430741469	1	18.2430741	0.0001409
1003039	species	CTENOPHORA PULCHELLA	0.1824221883808	2	9.1211094	0.0002817
475203	species	OSEDAX ROSEUS	0.182347396694	2	9.1173698	0.0002817
626957	species	FLAMELLA SP. WBT	0.182243925817	2	9.1121963	0.0002817
234564	species	CANDIDA SP. BG99 11 14 10 4 1	0.182110170908	5	3.6422034	0.0007043
113097	species	RANODON SIBIRICUS	0.181915924952	8	2.2739491	0.0011268
192740	species	SCINAX RUBER	0.181915924946	1	18.1915925	0.0001409
94735	species	ACHROMATIUM SP. HK13	0.18184771069	11	1.6531610	0.0015494
439894	species	BLASTOCYSTIS SP. GEPA2	0.1818311331798	2	9.0915567	0.0002817
507536	species	GYROCOTYLE SP. TASMANIA	0.181710300266	1	18.1710300	0.0001409
439320	species	GAMBIERDISCUS SP. CARPENTERI	0.1816102281598	3	6.0536743	0.0004226
681318	species	TETRASELMIS SP. KMMCC P 59	0.1816053400533	2	9.0802670	0.0002817
391639	species	HAPLOSPORIDIA SP. EX PENAEUS VANNAMEI	0.1815793887166	2	9.0789694	0.0002817
64518	species	MORTIERELLA ALPINA	0.1815633096555	25	0.7262532	0.0035213
152572	species	PROTODRILUS PURPUREUS	0.1814983718646	3	6.0499457	0.0004226
10201	species	BEROE OVATA	0.181439808362	17	1.0672930	0.0023945
266858	species	XANTHOMONAS SP. PG 07	0.181423433422	2	9.0711717	0.0002817
59189	species	ANOPHELES HINESORUM	0.1813472511208	8	2.2668406	0.0011268
58156	species	COOLIA MONOTIS	0.181241054357	79	0.2294191	0.0111272
66800	species	CERATOCORYS HORRIDA	0.181202836644	10	1.8120284	0.0014085
55966	species	MYCOPLASMA HAEMOMURIS	0.181162811563	18	1.0064601	0.0025353
926335	species	NEPHROSELMIS SP. RYU A0035	0.1810839931869	6	3.0180666	0.0008451
6279	species	BRUGIA MALAYI	0.181000941433	275	0.0658185	0.0387339
156966	species	NEBRIOPORUS BAETICUS	0.180967761182	3	6.0322587	0.0004226
186921	species	GLOMUS ARBUSCULAR MYCORRHIZAL SYMBIONT OF VOYRIA CORYMBOSA	0.1807833020191	7	2.5826186	0.0009860
437228	species	CHAMPIA SALICORNIOIDES	0.180751708012	6	3.0125285	0.0008451
64686	species	CATHAYA ARGYROPHYLLA	0.180709100377	8	2.2588638	0.0011268
43226	species	CAPRONIA MANSONII	0.180653245129	42	0.4301268	0.0059157
168718	species	COPULA SIVICKISI	0.1806425787985	2	9.0321289	0.0002817
1028636	species	ANTECHINISCUS LATEROMAMILLATUS	0.1803595183025	2	9.0179759	0.0002817
66169	species	CEPHALOTAXUS FORTUNEI	0.180319918332	43	0.4193486	0.0060566
368077	species	ROBINIA AURATA	0.180158485469	1	18.0158485	0.0001409
568852	species	MICROBISPORA SP. 212025	0.180054667527	1	18.0054668	0.0001409
265532	species	DICKIEIA ULVACEA	0.180014104264	1	18.0014104	0.0001409
368073	species	BUNOCOTYLE PROGENETICA	0.179995206434	1	17.9995206	0.0001409
431338	species	CALONEIS BUDENSIS	0.179972678885	1	17.9972679	0.0001409
89770	species	PARAPHYSOMONAS BANDAIENSIS	0.179702690362	11	1.6336608	0.0015494
883383	species	OXYSTOMINA SP. TCR21	0.1796592838508	2	8.9829642	0.0002817
361668	species	HETEROTETRACYSTIS AKINETOS	0.179239758335	1	17.9239758	0.0001409
238909	species	PRODISCOPHRYA SP. OOS 2003	0.179135644482	3	5.9711881	0.0004226
113518	species	COELASTRELLA CORCONICA	0.178918103259	1	17.8918103	0.0001409
73141	species	THIOCYSTIS VIOLASCENS	0.1788671847428	27	0.6624711	0.0038030
321950	species	TETRATRICHOMONAS SP. PEKB	0.1788600086176	3	5.9620003	0.0004226
394111	species	HYSTEROPATELLA ELLIPTICA	0.1787464253879	2	8.9373213	0.0002817
373149	species	UNCULTURED PERKINSEA	0.178665320867	1	17.8665321	0.0001409
318098	species	PARAGORGIA JOHNSONI	0.178649867009	1	17.8649867	0.0001409
6943	species	AMBLYOMMA AMERICANUM	0.178582698261	395	0.0452108	0.0556360
315784	species	GIBBULA ZONATA	0.1785428926277	3	5.9514298	0.0004226
668997	species	CORONYMPHA KOIDZUMIA	0.178508482953	4	4.4627121	0.0005634
273040	species	NICOMACHE SP. 'C. BLEIDORN 01MAL003 P'	0.178438328787	7	2.5491190	0.0009860
265477	species	DESULFOTOMACULUM ALCOHOLIVORAX	0.17838899878	5	3.5677800	0.0007043
65592	species	COLLOZOUM SERPENTINUM	0.178288610492	13	1.3714508	0.0018311
299567	species	ADHAERIBACTER AQUATICUS	0.178267691956	1	17.8267692	0.0001409
289453	species	PARANISENTOMON TRIGLOBULUM	0.178262111306	3	5.9420704	0.0004226
251237	species	AMERICOBDELLA VALDIVIANA	0.178151217173	1	17.8151217	0.0001409
141391	species	CANDIDATUS MYCOPLASMA HAEMOLAMAE	0.1781318060071	2	8.9065903	0.0002817
764031	species	OSCARELLA MICROLOBATA	0.1781057625627	3	5.9368588	0.0004226
431340	species	COCCONEIS PEDICULUS	0.1780104178827	2	8.9005209	0.0002817
101105	species	GONGRONELLA BUTLERI	0.177933073555	10	1.7793307	0.0014085
117240	species	OPISTHADENA SP. DTJL 2000	0.177929109285	7	2.5418444	0.0009860
1492	species	CLOSTRIDIUM BUTYRICUM	0.1777237176884	485	0.0366441	0.0683126
221218	species	UNCULTURED PARCUBACTERIA BACTERIUM	0.177686168758	41	0.4333809	0.0057749
493416	species	BACILLUS SP. 30	0.177613059964	7	2.5373294	0.0009860
209927	species	LIPOSCELIS PAETA	0.17745155086262	3	5.9150517	0.0004226
718193	species	FERRIMONAS SEDIMINUM	0.17729089628	1	17.7290896	0.0001409
240908	species	MACHILIS SP. AR01	0.1772609854985	27	0.6565222	0.0038030
441545	species	HEPATOZOON SP. SQUIRREL 1	0.177044763336	3	5.9014921	0.0004226
996279	species	SALIFA PERSPICAX	0.177030489606	4	4.4257622	0.0005634
96643	species	MESORHABDITIS ANISOMORPHA	0.177022872251	26	0.6808572	0.0036621
638849	species	PYRAMIDOBACTER PISCOLENS	0.1770106007737	6	2.9501767	0.0008451
582872	species	HYALONEMA SP. MD 2008	0.1768316874888	3	5.8943896	0.0004226
210616	species	STAUROSIRA CONSTRUENS	0.1764873605508	2	8.8243680	0.0002817
193	species	AZOSPIRILLUM LIPOFERUM	0.176405527775	4706	0.0037485	0.6628430
107921	species	PAROSTER GIBBI	0.1763684235434	7	2.5195489	0.0009860
412836	species	NIPHATES SP. NIWAKD148	0.1762358308594	2	8.8117915	0.0002817
432724	species	ENDOMYCHIDAE SP. UPOL 002083	0.176156777311	3	5.8718926	0.0004226
150046	species	UNCULTURED BACTERIUM TA20	0.176143092421	1	17.6143092	0.0001409
272145	species	BICOSOECA VACILLANS	0.17605653035	2	8.8028265	0.0002817
883395	species	PHANODERMATIDAE SP. JCC23	0.175808177022	3	5.8602726	0.0004226
388232	species	GOTOIUS EXCENTRICUS	0.1757429309717	3	5.8580977	0.0004226
338315	species	SCOMBER COLIAS	0.1756981798792	2	8.7849090	0.0002817
31325	species	GONIOMONAS TRUNCATA	0.1755735878399	12	1.4631132	0.0016902
645022	species	ZOOSPHAERIUM PSEUDOBLANDUM	0.1755683081353	5	3.5113662	0.0007043
417965	species	UNCULTURED RHYNCHOMESOSTOMINAE SP.	0.175545753173	1	17.5545753	0.0001409
669048	species	CHLAMYDOPHILA SP. 08 1274_FLOCK22	0.175287130701	1	17.5287131	0.0001409
1008436	species	BARBULANYMPHA SP. 3 AH 2011	0.175261180652	1	17.5261181	0.0001409
558275	species	HISTRICULUS HISTRIO	0.175147981651	1	17.5147982	0.0001409
181408	species	PHYSICULUS JAPONICUS	0.174875729636897	12	1.4572977	0.0016902
46137	species	PENEROPLIS PERTUSUS	0.174751552334	16	1.0921972	0.0022536
109352	species	PARAMECIUM DUBOSCQUI	0.1746986585636	4	4.3674665	0.0005634
459221	species	EUGLENARIA CAUDATA	0.1746806407861	4	4.3670160	0.0005634
253830	species	UNCULTURED MYXOCOCCALES BACTERIUM	0.174572342189	1	17.4572342	0.0001409
190585	species	BACTERIUM UNSW1	0.174535961796	1	17.4535962	0.0001409
886604	species	IBIRHYNCHUS DIMORPHA	0.1745191845291	4	4.3629796	0.0005634
335730	species	MACROSCHISMA DILATATA	0.1745028144241	2	8.7251407	0.0002817
13217	species	PIPER BETLE	0.174394393589	7	2.4913485	0.0009860
48655	species	PHYSODEUTERA FAIRMAIREI	0.174190425655	21	0.8294782	0.0029579
279984	species	SPHAENORHYNCHUS LACTEUS	0.17418913204	27	0.6451449	0.0038030
244704	species	MYXOBILATUS GASTEROSTEI	0.174153002032	1	17.4153002	0.0001409
45216	species	GYMNOCONIA NITENS	0.1740731893443	13	1.3390245	0.0018311
343855	species	CORDYCEPS SP. BCMU CN03	0.174036224423	1	17.4036224	0.0001409
344029	species	UNCULTURED HALANAEROBACTER SP.	0.1740153313355	2	8.7007666	0.0002817
1063	species	RHODOBACTER SPHAEROIDES	0.1737514264228	558	0.0311382	0.0785946
245297	species	BREVIBACILLUS SP. PC6	0.173718967611	4	4.3429742	0.0005634
3818	species	ARACHIS HYPOGAEA	0.173665767303	271	0.0640833	0.0381705
281684	species	PRODONTORHABDITIS WIRTHI	0.173475907952	1	17.3475908	0.0001409
40214	species	ACINETOBACTER JOHNSONII	0.173377267986	7	2.4768181	0.0009860
423250	species	ANCHISTROPUS EMARGINATUS	0.17336932413	2	8.6684662	0.0002817
74375	species	TRIBONEMA MARINUM	0.173317772831	8	2.1664722	0.0011268
99806	species	TAXUS CUSPIDATA	0.173302023168	10	1.7330202	0.0014085
222001	species	GONIADA MACULATA	0.173118356064	2	8.6559178	0.0002817
409481	species	APHELENCHOIDES RITZEMABOSI	0.1729457051172	2	8.6472853	0.0002817
82342	species	BLASTOCYSTIS LAPEMI	0.1728310872422	33	0.5237306	0.0046481
544399	species	URINYMPHA TALEA	0.172763826062	2	8.6381913	0.0002817
323742	species	HALOARCULA SP. Q6	0.172460815166	8	2.1557602	0.0011268
768139	species	CHELETOMIMUS WELLSI	0.1723486433595	2	8.6174322	0.0002817
197886	species	LEAHIBACTER ROSEUS	0.1722622959618	2	8.6131148	0.0002817
717731	species	DYSPONETUS HESIONIDES	0.172232219224	1	17.2232219	0.0001409
38271	species	GLAUCOCYSTIS NOSTOCHINEARUM	0.1722320137425	15	1.1482134	0.0021128
52057	species	MICROSTOMUM LINEARE	0.172156296606	39	0.4414264	0.0054932
170895	species	CEPHENEMYIA STIMULATOR	0.172077977857	57	0.3018912	0.0080285
240503	species	SPHAERONAEMELLA HELVELLAE	0.172062427804	1	17.2062428	0.0001409
660208	species	ARTHROBACTER SP. BJ 18	0.171977168454	1	17.1977168	0.0001409
212746	species	APOPHLAEA SINCLAIRII	0.171942751061	1	17.1942751	0.0001409
25	species	SHEWANELLA HANEDAI	0.171878029118	58591	0.0002934	8.2525790
301710	species	RUMINOCOCCUS SP. MLG080 3	0.171783413439	1	17.1783413	0.0001409
324677	species	SYNCHYTRIUM MACROSPORUM	0.17168710562	1	17.1687106	0.0001409
474095	species	AEROGLYPHUS ROBUSTUS	0.171682009695	2	8.5841005	0.0002817
118141	species	MEGALOPS CYPRINOIDES	0.1716773116432	9	1.9075257	0.0012677
748998	species	CANDACIA TRUNCATA	0.171622934797	1	17.1622935	0.0001409
116957	species	TERGESTIA LATICOLLIS	0.171483331402	1	17.1483331	0.0001409
502969	species	RHACOSTOMA ATLANTICA	0.171441663384	1	17.1441663	0.0001409
443944	species	CYANOBACTERIUM SC 1	0.171408688773	1	17.1408689	0.0001409
39139	species	CORONYMPHA OCTONARIA	0.17137646302319	65	0.2636561	0.0091553
209619	species	GLOMUS SP. 5014B24.LLAO5	0.171355158578	1	17.1355159	0.0001409
71302	species	DENDRONOTUS FRONDOSUS	0.171276897904	6	2.8546150	0.0008451
883360	species	ONCHOLAIMUS SP. SBA2	0.1707592745288	7	2.4394182	0.0009860
360645	species	COLLOTHECA CAMPANULATA	0.17063477396	1	17.0634774	0.0001409
479183	species	OXYNASPIS CELATA	0.1705532345381	3	5.6851078	0.0004226
360540	species	PHASCOLION PSAMMOPHILUS	0.170517701834	1	17.0517702	0.0001409
293860	species	TRIPYLA SP. JH 2004	0.170329124093	1	17.0329124	0.0001409
238868	species	BLASTOCYSTIS SP. AFJ96 U12	0.170110238192	1	17.0110238	0.0001409
41697	species	SARDINOPS MELANOSTICTUS	0.17007771513655	111	0.1532232	0.0156344
251730	species	ALACRINELLA LIMNORIAE	0.169954149804	2	8.4977075	0.0002817
116832	species	BACCIGER LESTERI	0.169797918147	2	8.4898959	0.0002817
576201	species	DISCIAS ATLANTICUS	0.169609479685	1	16.9609480	0.0001409
54108	species	LEMBADION BULLINUM	0.1694843121335	61	0.2778431	0.0085919
27315	species	DIPODASCUS ALBIDUS	0.169326789914	67	0.2527266	0.0094370
424469	species	NYMPHON ORTMANNI	0.169112008587	4	4.2278002	0.0005634
271374	species	BASIDIOMYCETE YEAST SP. BG02 5 30 004A 1	0.168948066972	1	16.8948067	0.0001409
432653	species	UNCULTURED MICROSCILLA SP.	0.168880305391	6	2.8146718	0.0008451
273136	species	MYCOPLASMA AMPHORIFORME	0.168601840626	3	5.6200614	0.0004226
536601	species	MONOSPORUS PEDICELLATUS	0.168571895595	1	16.8571896	0.0001409
210806	species	THEMISTE MINOR	0.168550158083	1	16.8550158	0.0001409
92757	species	MYCOPLASMA CAVIPHARYNGIS	0.16829665046	38	0.4428859	0.0053523
238045	species	SACCULINA LEPTODIAE	0.168283675645	3	5.6094559	0.0004226
172106	species	CHILDIA CYCLOPOSTHIUM	0.1681943794744	7	2.4027768	0.0009860
39955	species	MONORAPHIDIUM MINUTUM	0.168163985897	67	0.2509910	0.0094370
578965	species	EUDACTYLINODES NIGER	0.168152005644	4	4.2038001	0.0005634
231162	species	ACHARAX SP. A2 MAKRAN	0.168097909761	3	5.6032637	0.0004226
155210	species	ACAULOSPORA SP. W3424	0.167994476637	1	16.7994477	0.0001409
155146	species	EPISTYLIS WENRICHI	0.167890679037	3	5.5963560	0.0004226
216774	species	CORETHRON INERME	0.167825602084	1	16.7825602	0.0001409
121206	species	HADROBUNUS MACULOSUS	0.167670445778	1	16.7670446	0.0001409
162551	species	EUKARYOTE MARINE CLONE ANT12 10	0.16758089383	1	16.7580894	0.0001409
77629	species	LULWORTHIA GRANDISPORA	0.167512319473	7	2.3930331	0.0009860
140278	species	UNCULTURED ARCHAEON SAGMA 8	0.1674726309522	3	5.5824210	0.0004226
347559	species	UNCULTURED MARINE GROUP II EURYARCHAEOTE HF10_36B02	0.1674532922126	2	8.3726646	0.0002817
182561	species	CYTHEROMORPHA ACUPUNCTATA	0.1673590985731	2	8.3679549	0.0002817
93982	species	HELICOBACTER SP. 'LIVER 3'	0.167313028105	63	0.2655762	0.0088736
1166	species	DOLICHOSPERMUM FLOS AQUAE	0.167249201035	698	0.0239612	0.0983137
88636	species	GYALECTA ULMI	0.1672198627472	20	0.8360993	0.0028170
152309	species	HYPOXYLON VOGESIACUM	0.167156763601	3	5.5718921	0.0004226
431324	species	CALONEIS AMPHISBAENA	0.167134138175	3	5.5711379	0.0004226
404701	species	PRORODONTIDAE ENVIRONMENTAL SAMPLE	0.16699668987883	4	4.1749172	0.0005634
165473	species	PARAJAPYX EMERYANUS	0.166855099752	4	4.1713775	0.0005634
884658	species	PROCERAEA FASCIATA	0.166823146031	9	1.8535905	0.0012677
423264	species	NEOTHRIX SUPERARMATA	0.166789050588	1	16.6789051	0.0001409
168	subspecies	TREPONEMA PALLIDUM SUBSP. PERTENUE	0.166666665096333	3980	0.0041876	0.5605855
160	species	TREPONEMA PALLIDUM	0.166666665096333	3914	0.0042582	0.5512893
417444	species	CAPRIFOLIACEAE ENVIRONMENTAL SAMPLE	0.1666061022425	12	1.3883842	0.0016902
48633	species	PHAEOXANTHA KLUGI	0.166566903723	13	1.2812839	0.0018311
218206	species	DESULFOVIBRIO CAPILLATUS	0.166557885358	1	16.6557885	0.0001409
182770	species	PORPHYRA PAPENFUSSII	0.166548660946	2	8.3274330	0.0002817
86115	species	PLICASTOMA CUTICULATA	0.166520119134	51	0.3265100	0.0071834
549574	species	VIBRIO SP. 6H6	0.1663032603268	2	8.3151630	0.0002817
672932	species	GREGARINIDAE SP. FROM TUBULANUS POLYMORPHUS SR 2009B	0.166265300392	4	4.1566325	0.0005634
457827	species	TAGELUS CALIFORNIANUS	0.166172638914	2	8.3086319	0.0002817
111868	species	PEROPHORA JAPONICA	0.1661453208842	2	8.3072660	0.0002817
520954	species	UNCULTURED HALOPHILIC EUBACTERIUM	0.165993183162	5	3.3198637	0.0007043
5791	species	PHYSARUM POLYCEPHALUM	0.1658281755012	167	0.0992983	0.0235221
238039	species	SACCULINA SINENSIS	0.16577738891	1	16.5777389	0.0001409
560201	species	CHRONOGASTER TYPICA	0.165559267534	1	16.5559268	0.0001409
715245	species	BICOSOECIDA GEN. 1 SP. EK 2010A	0.165472729857	2	8.2736365	0.0002817
114847	species	UNCULTURED ROSEOBACTER SP.	0.165456994832	1	16.5456995	0.0001409
266819	species	RHYNCHOPUS SP. SH 2004 II	0.165189226387	1	16.5189226	0.0001409
561036	species	YARROWIA SP. TFM01	0.1651198674347	9	1.8346652	0.0012677
31296	species	HAPLOSPORIDIUM NELSONI	0.165112555635	23	0.7178807	0.0032396
202950	species	ACINETOBACTER BAYLYI	0.1650819810581	7	2.3583140	0.0009860
149982	species	LEFUA ECHIGONIA	0.16504618705255	8	2.0630773	0.0011268
223919	species	CLOSTRIDIUM DIOLIS	0.164882194825	1	16.4882195	0.0001409
537876	species	TYLENCHIDA CF. HELIONEMA SP. MHMH 2008	0.164778992933	2	8.2389496	0.0002817
106411	species	STREPTOSPORANGIUM YUNNANENSE	0.164511196137	1	16.4511196	0.0001409
536091	species	ARACHNULA IMPATIENS	0.164483267547	1	16.4483268	0.0001409
163259	species	UNCULTURED AQUIFICALES BACTERIUM	0.164428177695	1	16.4428178	0.0001409
325062	species	PROTACANTHAMOEBA BOHEMICA	0.164399850852	1	16.4399851	0.0001409
