Object_ID, Length, Assignment
M04071:135:000000000-BRRKP:1:2102:11091:12298,300,5061
M04071:135:000000000-BRRKP:1:2102:9848:12466,302,5061
M04071:135:000000000-BRRKP:1:2102:10009:12519,299,5661
M04071:135:000000000-BRRKP:1:2102:16628:12520,302,5661
M04071:135:000000000-BRRKP:1:2102:6144:12541,302,5061
M04071:135:000000000-BRRKP:1:2102:12313:12569,299,5061
M04071:135:000000000-BRRKP:1:2102:14289:12590,301,5661
M04071:135:000000000-BRRKP:1:2102:4578:12628,302,5661
M04071:135:000000000-BRRKP:1:2102:18339:12682,300,5661
M04071:135:000000000-BRRKP:1:2102:14894:12712,301,5061
M04071:135:000000000-BRRKP:1:2102:17706:12746,302,5061
M04071:135:000000000-BRRKP:1:2102:7882:12748,300,5661
M04071:135:000000000-BRRKP:1:2102:29422:12757,302,5061
M04071:135:000000000-BRRKP:1:2102:16928:12778,301,5061
M04071:135:000000000-BRRKP:1:2102:19117:12794,300,5061
M04071:135:000000000-BRRKP:1:2102:13337:12852,276,5061
M04071:135:000000000-BRRKP:1:2102:26451:12866,302,5661
M04071:135:000000000-BRRKP:1:2102:27390:12894,302,5061
M04071:135:000000000-BRRKP:1:2102:9361:12904,302,5061
M04071:135:000000000-BRRKP:1:2102:9536:12910,302,5061
M04071:135:000000000-BRRKP:1:2102:2791:12978,302,5061
M04071:135:000000000-BRRKP:1:2102:10140:12999,300,5061
M04071:135:000000000-BRRKP:1:2102:2101:13000,300,5061
M04071:135:000000000-BRRKP:1:2102:24860:13015,301,5061
M04071:135:000000000-BRRKP:1:2102:11631:13051,302,480
M04071:135:000000000-BRRKP:1:2102:10173:13056,302,5061
M04071:135:000000000-BRRKP:1:2102:14700:13096,301,5661
M04071:135:000000000-BRRKP:1:2102:11811:13097,301,5661
M04071:135:000000000-BRRKP:1:2102:27042:13110,148,5661
M04071:135:000000000-BRRKP:1:2102:27962:13230,302,5661
M04071:135:000000000-BRRKP:1:2102:12842:13456,301,5061
M04071:135:000000000-BRRKP:1:2102:16845:13483,302,485
M04071:135:000000000-BRRKP:1:2102:28789:13493,301,5661
M04071:135:000000000-BRRKP:1:2102:17856:13697,299,5061
M04071:135:000000000-BRRKP:1:2102:27762:13720,299,5661
M04071:135:000000000-BRRKP:1:2102:27113:13727,302,5061
M04071:135:000000000-BRRKP:1:2102:15436:13788,301,5661
M04071:135:000000000-BRRKP:1:2102:24255:13843,279,5061
M04071:135:000000000-BRRKP:1:2102:9809:13849,302,5061
M04071:135:000000000-BRRKP:1:2102:16325:13849,302,5661
M04071:135:000000000-BRRKP:1:2102:3065:14003,301,5661
M04071:135:000000000-BRRKP:1:2102:25218:14019,302,5061
M04071:135:000000000-BRRKP:1:2102:8478:14111,301,5661
M04071:135:000000000-BRRKP:1:2102:20444:14140,302,5661
M04071:135:000000000-BRRKP:1:2102:20379:14159,302,5061
M04071:135:000000000-BRRKP:1:2102:11093:14187,301,5061
M04071:135:000000000-BRRKP:1:2102:19424:14339,302,5061
M04071:135:000000000-BRRKP:1:2102:21877:14396,302,5061
M04071:135:000000000-BRRKP:1:2102:19742:14416,302,5661
M04071:135:000000000-BRRKP:1:2102:10027:14485,299,5061
M04071:135:000000000-BRRKP:1:2102:3105:14513,300,85698
M04071:135:000000000-BRRKP:1:2102:5159:14592,302,5661
M04071:135:000000000-BRRKP:1:2102:12821:14697,302,5061
M04071:135:000000000-BRRKP:1:2102:6631:14729,301,5061
M04071:135:000000000-BRRKP:1:2102:26835:14749,300,5661
M04071:135:000000000-BRRKP:1:2102:3285:14995,302,5661
M04071:135:000000000-BRRKP:1:2102:15793:15000,302,5061
M04071:135:000000000-BRRKP:1:2102:13984:15049,302,5061
M04071:135:000000000-BRRKP:1:2102:2110:15187,302,5061
M04071:135:000000000-BRRKP:1:2102:13946:15194,302,5061
M04071:135:000000000-BRRKP:1:2102:4316:15248,299,5061
M04071:135:000000000-BRRKP:1:2102:3556:15287,301,85698
M04071:135:000000000-BRRKP:1:2102:21569:15321,301,5661
M04071:135:000000000-BRRKP:1:2102:5451:15364,300,5061
M04071:135:000000000-BRRKP:1:2102:26203:15419,301,5061
M04071:135:000000000-BRRKP:1:2102:11448:15547,301,263
M04071:135:000000000-BRRKP:1:2102:10700:15648,299,5661
M04071:135:000000000-BRRKP:1:2102:6037:15654,302,5661
M04071:135:000000000-BRRKP:1:2102:7263:15663,276,5661
M04071:135:000000000-BRRKP:1:2102:21723:15821,302,5061
M04071:135:000000000-BRRKP:1:2102:16208:16042,301,5061
M04071:135:000000000-BRRKP:1:2102:25767:16055,302,5061
M04071:135:000000000-BRRKP:1:2102:15526:16121,298,5061
M04071:135:000000000-BRRKP:1:2102:14418:16121,302,5661
M04071:135:000000000-BRRKP:1:2102:10593:16156,300,5061
M04071:135:000000000-BRRKP:1:2102:5764:16226,302,5661
M04071:135:000000000-BRRKP:1:2102:17041:16234,301,5061
M04071:135:000000000-BRRKP:1:2102:12328:16244,300,5661
M04071:135:000000000-BRRKP:1:2102:24646:16301,301,5061
M04071:135:000000000-BRRKP:1:2102:16979:16330,302,5061
M04071:135:000000000-BRRKP:1:2102:6468:16350,301,85698
M04071:135:000000000-BRRKP:1:2102:11101:16361,302,5661
M04071:135:000000000-BRRKP:1:2102:26603:16422,301,5061
M04071:135:000000000-BRRKP:1:2102:9307:16448,300,5061
M04071:135:000000000-BRRKP:1:2102:12489:16539,301,5061
M04071:135:000000000-BRRKP:1:2102:6799:16588,301,5661
M04071:135:000000000-BRRKP:1:2102:9394:16700,299,85698
M04071:135:000000000-BRRKP:1:2102:24937:16706,301,5061
M04071:135:000000000-BRRKP:1:2102:16832:16743,302,5061
M04071:135:000000000-BRRKP:1:2102:15449:16959,300,5661
M04071:135:000000000-BRRKP:1:2102:5189:17007,301,5061
M04071:135:000000000-BRRKP:1:2102:24899:17056,301,5661
M04071:135:000000000-BRRKP:1:2102:26083:17086,301,5061
M04071:135:000000000-BRRKP:1:2102:18340:17091,300,5661
M04071:135:000000000-BRRKP:1:2102:8967:17128,299,5661
M04071:135:000000000-BRRKP:1:2102:26064:17182,302,5661
M04071:135:000000000-BRRKP:1:2102:8470:17320,300,5061
M04071:135:000000000-BRRKP:1:2102:24636:17327,302,5061
M04071:135:000000000-BRRKP:1:2102:7758:17411,299,5061
M04071:135:000000000-BRRKP:1:2102:28037:17415,302,5661
M04071:135:000000000-BRRKP:1:2102:19824:17440,302,5061
M04071:135:000000000-BRRKP:1:2102:12542:17474,302,5061
M04071:135:000000000-BRRKP:1:2102:5749:17511,302,5061
M04071:135:000000000-BRRKP:1:2102:19061:17732,302,5661
M04071:135:000000000-BRRKP:1:2102:20225:17801,301,5661
M04071:135:000000000-BRRKP:1:2102:7700:17847,302,5061
M04071:135:000000000-BRRKP:1:2102:4068:17892,301,5661
M04071:135:000000000-BRRKP:1:2102:22873:17903,300,5061
M04071:135:000000000-BRRKP:1:2102:12914:17916,302,5061
M04071:135:000000000-BRRKP:1:2102:11318:17918,301,5661
M04071:135:000000000-BRRKP:1:2102:3541:17936,300,5661
M04071:135:000000000-BRRKP:1:2102:13168:17994,301,5661
M04071:135:000000000-BRRKP:1:2102:26847:18025,299,5661
M04071:135:000000000-BRRKP:1:2102:12233:18046,301,5061
M04071:135:000000000-BRRKP:1:2102:4325:18077,301,5061
M04071:135:000000000-BRRKP:1:2102:8875:18079,300,5661
M04071:135:000000000-BRRKP:1:2102:5161:18138,302,633
M04071:135:000000000-BRRKP:1:2102:12137:18153,300,5661
M04071:135:000000000-BRRKP:1:2102:16217:18239,250,584
M04071:135:000000000-BRRKP:1:2102:14529:18256,301,5061
M04071:135:000000000-BRRKP:1:2102:14340:18345,300,5061
M04071:135:000000000-BRRKP:1:2102:21803:18381,302,5061
M04071:135:000000000-BRRKP:1:2102:8270:18417,302,5061
M04071:135:000000000-BRRKP:1:2102:2185:18507,301,5661
M04071:135:000000000-BRRKP:1:2102:11593:18549,302,5661
M04071:135:000000000-BRRKP:1:2102:21744:18571,302,5061
M04071:135:000000000-BRRKP:1:2102:21306:18594,302,5661
M04071:135:000000000-BRRKP:1:2102:26970:18682,302,5661
M04071:135:000000000-BRRKP:1:2102:14435:18720,301,5661
M04071:135:000000000-BRRKP:1:2102:8053:18760,301,5661
M04071:135:000000000-BRRKP:1:2102:29147:18793,302,5661
M04071:135:000000000-BRRKP:1:2102:16326:18842,301,5661
M04071:135:000000000-BRRKP:1:2102:11978:18940,300,5661
M04071:135:000000000-BRRKP:1:2102:19258:18984,302,5661
M04071:135:000000000-BRRKP:1:2102:12312:19029,301,5661
M04071:135:000000000-BRRKP:1:2102:14710:19032,302,85698
M04071:135:000000000-BRRKP:1:2102:26161:19191,301,5061
M04071:135:000000000-BRRKP:1:2102:23927:19239,301,5661
M04071:135:000000000-BRRKP:1:2102:12514:19265,300,5661
M04071:135:000000000-BRRKP:1:2102:23164:19310,301,630
M04071:135:000000000-BRRKP:1:2102:17982:19337,302,5061
M04071:135:000000000-BRRKP:1:2102:6513:19393,302,584
M04071:135:000000000-BRRKP:1:2102:6425:19574,301,5661
M04071:135:000000000-BRRKP:1:2102:5107:19638,302,480
M04071:135:000000000-BRRKP:1:2102:12133:19653,300,5661
M04071:135:000000000-BRRKP:1:2102:15511:19677,302,5061
M04071:135:000000000-BRRKP:1:2102:2674:19803,258,5661
M04071:135:000000000-BRRKP:1:2102:25909:19923,301,5061
M04071:135:000000000-BRRKP:1:2102:6143:19936,300,1920107
M04071:135:000000000-BRRKP:1:2102:24235:19955,301,5661
M04071:135:000000000-BRRKP:1:2102:26545:19987,267,5661
M04071:135:000000000-BRRKP:1:2102:3295:20100,301,5061
M04071:135:000000000-BRRKP:1:2102:24505:20208,302,5061
M04071:135:000000000-BRRKP:1:2102:18453:20224,301,5661
M04071:135:000000000-BRRKP:1:2102:3327:20280,302,210
M04071:135:000000000-BRRKP:1:2102:15065:20361,301,5661
M04071:135:000000000-BRRKP:1:2102:11300:20400,301,5061
M04071:135:000000000-BRRKP:1:2102:12596:20472,302,1484157
M04071:135:000000000-BRRKP:1:2102:3979:20591,302,5661
M04071:135:000000000-BRRKP:1:2102:19746:20601,302,5061
M04071:135:000000000-BRRKP:1:2102:4827:20731,301,5061
M04071:135:000000000-BRRKP:1:2102:5916:20841,302,5661
M04071:135:000000000-BRRKP:1:2102:20063:20844,301,5661
M04071:135:000000000-BRRKP:1:2102:5551:20907,302,5661
M04071:135:000000000-BRRKP:1:2102:21936:20921,302,5061
M04071:135:000000000-BRRKP:1:2102:27142:20943,302,5061
M04071:135:000000000-BRRKP:1:2102:8622:21115,299,5061
M04071:135:000000000-BRRKP:1:2102:23711:21128,302,5061
M04071:135:000000000-BRRKP:1:2102:23652:21161,300,5661
M04071:135:000000000-BRRKP:1:2102:4132:21178,301,5061
M04071:135:000000000-BRRKP:1:2102:5764:21206,301,5661
M04071:135:000000000-BRRKP:1:2102:26101:21251,288,585
M04071:135:000000000-BRRKP:1:2102:12174:21586,301,5061
M04071:135:000000000-BRRKP:1:2102:21601:21622,302,5061
M04071:135:000000000-BRRKP:1:2102:10545:21685,301,5061
M04071:135:000000000-BRRKP:1:2102:11976:21795,302,5061
M04071:135:000000000-BRRKP:1:2102:6027:21868,302,5061
M04071:135:000000000-BRRKP:1:2102:10966:21875,298,5061
M04071:135:000000000-BRRKP:1:2102:24031:21878,302,5061
M04071:135:000000000-BRRKP:1:2102:16615:21967,301,5061
M04071:135:000000000-BRRKP:1:2102:13874:21977,302,633
M04071:135:000000000-BRRKP:1:2102:25811:22117,301,5061
M04071:135:000000000-BRRKP:1:2102:13431:22163,301,85698
M04071:135:000000000-BRRKP:1:2102:15121:22216,300,5061
M04071:135:000000000-BRRKP:1:2102:4471:22326,302,5661
M04071:135:000000000-BRRKP:1:2102:9773:22461,302,5661
M04071:135:000000000-BRRKP:1:2102:19184:22464,301,5061
M04071:135:000000000-BRRKP:1:2102:6533:22467,302,5661
M04071:135:000000000-BRRKP:1:2102:18181:22472,302,5061
M04071:135:000000000-BRRKP:1:2102:20305:22514,301,5661
M04071:135:000000000-BRRKP:1:2102:7559:22851,299,5661
M04071:135:000000000-BRRKP:1:2102:10241:22957,302,5061
M04071:135:000000000-BRRKP:1:2102:15222:22966,297,5661
M04071:135:000000000-BRRKP:1:2102:13304:23046,260,5061
M04071:135:000000000-BRRKP:1:2102:16691:23062,301,5661
M04071:135:000000000-BRRKP:1:2102:22411:23077,301,5061
M04071:135:000000000-BRRKP:1:2102:5589:23313,302,5661
M04071:135:000000000-BRRKP:1:2102:11756:23363,301,5661
M04071:135:000000000-BRRKP:1:2102:10824:23388,302,5661
M04071:135:000000000-BRRKP:1:2102:17684:23400,301,5661
M04071:135:000000000-BRRKP:1:2102:18455:23483,302,5661
M04071:135:000000000-BRRKP:1:2102:23050:23525,301,85698
M04071:135:000000000-BRRKP:1:2102:22402:23528,299,5661
M04071:135:000000000-BRRKP:1:2102:21803:23711,302,5061
M04071:135:000000000-BRRKP:1:2102:13546:23718,301,5061
M04071:135:000000000-BRRKP:1:2102:26028:23783,230,85698
M04071:135:000000000-BRRKP:1:2102:13659:23793,301,5661
M04071:135:000000000-BRRKP:1:2102:17722:23856,302,5661
M04071:135:000000000-BRRKP:1:2102:22809:23914,301,5661
M04071:135:000000000-BRRKP:1:2102:22484:23933,302,5661
M04071:135:000000000-BRRKP:1:2102:9364:24079,301,5661
M04071:135:000000000-BRRKP:1:2102:14827:24122,301,5061
M04071:135:000000000-BRRKP:1:2102:11771:24148,302,5661
M04071:135:000000000-BRRKP:1:2102:19617:24455,302,585
M04071:135:000000000-BRRKP:1:2102:20174:24536,301,5661
M04071:135:000000000-BRRKP:1:2102:11446:24553,302,5061
M04071:135:000000000-BRRKP:1:2102:20369:24687,216,5661
M04071:135:000000000-BRRKP:1:2102:9630:24692,301,5661
M04071:135:000000000-BRRKP:1:2102:10838:24813,302,5061
M04071:135:000000000-BRRKP:1:2102:15349:24893,301,632
M04071:135:000000000-BRRKP:1:2102:15500:24973,299,263
M04071:135:000000000-BRRKP:1:2102:9321:24983,300,5661
M04071:135:000000000-BRRKP:1:2102:24688:25212,302,11029
M04071:135:000000000-BRRKP:1:2102:17636:25494,298,85698
M04071:135:000000000-BRRKP:1:2102:20350:25540,301,5661
M04071:135:000000000-BRRKP:1:2102:23805:25546,302,5061
M04071:135:000000000-BRRKP:1:2102:11226:25634,300,5661
M04071:135:000000000-BRRKP:1:2102:17028:25639,302,5061
M04071:135:000000000-BRRKP:1:2102:22213:25717,302,5661
M04071:135:000000000-BRRKP:1:2102:17560:25802,300,5661
M04071:135:000000000-BRRKP:1:2102:16411:25867,301,5661
M04071:135:000000000-BRRKP:1:2102:19500:25907,300,5661
M04071:135:000000000-BRRKP:1:2102:16935:25973,301,5661
M04071:135:000000000-BRRKP:1:2102:13299:26199,301,13373
M04071:135:000000000-BRRKP:1:2102:18833:26265,302,5661
M04071:135:000000000-BRRKP:1:2102:10474:26381,302,5061
M04071:135:000000000-BRRKP:1:2102:14605:26393,302,5061
M04071:135:000000000-BRRKP:1:2102:17030:26516,302,5661
M04071:135:000000000-BRRKP:1:2102:15820:26614,280,5661
M04071:135:000000000-BRRKP:1:2102:16483:26785,301,5661
M04071:135:000000000-BRRKP:1:2102:10296:26840,302,85698
M04071:135:000000000-BRRKP:1:2102:21685:26878,302,5061
M04071:135:000000000-BRRKP:1:2102:15661:26969,301,5661
M04071:135:000000000-BRRKP:1:2102:17023:27082,301,5061
M04071:135:000000000-BRRKP:1:2102:12157:27185,302,5661
M04071:135:000000000-BRRKP:1:2102:12127:27224,301,13373
M04071:135:000000000-BRRKP:1:2102:13912:27264,302,1280
M04071:135:000000000-BRRKP:1:2102:21046:27456,301,5061
M04071:135:000000000-BRRKP:1:2102:13369:27460,299,5661
M04071:135:000000000-BRRKP:1:2102:13883:28100,302,5661
M04071:135:000000000-BRRKP:1:2102:19532:28140,302,5661
M04071:135:000000000-BRRKP:1:2102:12115:28407,298,5061
M04071:135:000000000-BRRKP:1:2102:13402:28605,301,5061
M04071:135:000000000-BRRKP:1:2102:15074:28654,300,5661
M04071:135:000000000-BRRKP:1:2102:19233:28698,300,5061
M04071:135:000000000-BRRKP:1:2102:14348:28776,302,5661
M04071:135:000000000-BRRKP:1:2102:17594:28906,301,85698
M04071:135:000000000-BRRKP:1:2103:14799:2111,299,5061
M04071:135:000000000-BRRKP:1:2103:19435:2212,302,5661
M04071:135:000000000-BRRKP:1:2103:14947:2393,301,5061
M04071:135:000000000-BRRKP:1:2103:13444:2762,158,5661
M04071:135:000000000-BRRKP:1:2103:19640:2946,302,585
M04071:135:000000000-BRRKP:1:2103:15820:3055,302,5061
M04071:135:000000000-BRRKP:1:2103:15871:3252,204,5061
M04071:135:000000000-BRRKP:1:2103:11742:3304,301,5061
M04071:135:000000000-BRRKP:1:2103:11640:3314,302,5061
M04071:135:000000000-BRRKP:1:2103:9306:3398,294,5061
M04071:135:000000000-BRRKP:1:2103:12364:3462,302,5661
M04071:135:000000000-BRRKP:1:2103:20443:3586,302,5661
M04071:135:000000000-BRRKP:1:2103:8138:4070,301,5061
M04071:135:000000000-BRRKP:1:2103:11703:4163,301,5661
M04071:135:000000000-BRRKP:1:2103:22889:4190,300,5061
M04071:135:000000000-BRRKP:1:2103:12557:4199,301,5061
M04071:135:000000000-BRRKP:1:2103:13175:4327,301,5061
M04071:135:000000000-BRRKP:1:2103:17950:4449,300,5661
M04071:135:000000000-BRRKP:1:2103:11547:4691,302,5661
M04071:135:000000000-BRRKP:1:2103:9979:4700,301,5061
M04071:135:000000000-BRRKP:1:2103:21437:4716,246,5661
M04071:135:000000000-BRRKP:1:2103:16006:4796,300,5061
M04071:135:000000000-BRRKP:1:2103:12863:4805,301,5661
M04071:135:000000000-BRRKP:1:2103:7791:4821,301,5061
M04071:135:000000000-BRRKP:1:2103:6521:4916,301,5061
M04071:135:000000000-BRRKP:1:2103:14128:5019,301,5661
M04071:135:000000000-BRRKP:1:2103:21564:5107,302,5061
M04071:135:000000000-BRRKP:1:2103:6019:5303,300,5061
M04071:135:000000000-BRRKP:1:2103:18036:5367,302,5661
M04071:135:000000000-BRRKP:1:2103:18964:5375,302,5661
M04071:135:000000000-BRRKP:1:2103:10631:5534,300,5661
M04071:135:000000000-BRRKP:1:2103:25022:5582,302,5661
M04071:135:000000000-BRRKP:1:2103:23242:5583,302,585
M04071:135:000000000-BRRKP:1:2103:16040:5593,301,5061
M04071:135:000000000-BRRKP:1:2103:10391:5634,302,5061
M04071:135:000000000-BRRKP:1:2103:23353:6040,300,480
M04071:135:000000000-BRRKP:1:2103:16802:6172,302,5061
M04071:135:000000000-BRRKP:1:2103:23771:6230,302,5061
M04071:135:000000000-BRRKP:1:2103:23690:6238,302,5661
M04071:135:000000000-BRRKP:1:2103:8405:6445,302,5061
M04071:135:000000000-BRRKP:1:2103:20403:6445,302,5661
M04071:135:000000000-BRRKP:1:2103:13110:6452,302,5661
M04071:135:000000000-BRRKP:1:2103:9496:6473,302,5661
M04071:135:000000000-BRRKP:1:2103:26192:6528,302,5661
M04071:135:000000000-BRRKP:1:2103:5283:6591,301,5661
M04071:135:000000000-BRRKP:1:2103:18835:6743,301,5061
M04071:135:000000000-BRRKP:1:2103:13342:6784,302,5661
M04071:135:000000000-BRRKP:1:2103:15175:6804,300,5661
M04071:135:000000000-BRRKP:1:2103:6491:6856,302,672
M04071:135:000000000-BRRKP:1:2103:8696:6971,302,85698
M04071:135:000000000-BRRKP:1:2103:26201:6996,301,5661
M04071:135:000000000-BRRKP:1:2103:16629:7095,302,5661
M04071:135:000000000-BRRKP:1:2103:14206:7099,302,5061
M04071:135:000000000-BRRKP:1:2103:5361:7154,301,5061
M04071:135:000000000-BRRKP:1:2103:13347:7170,302,5061
M04071:135:000000000-BRRKP:1:2103:13828:7288,302,5061
M04071:135:000000000-BRRKP:1:2103:17537:7402,301,85698
M04071:135:000000000-BRRKP:1:2103:26651:7608,302,5661
M04071:135:000000000-BRRKP:1:2103:13976:7752,300,5061
M04071:135:000000000-BRRKP:1:2103:5202:7767,302,85698
M04071:135:000000000-BRRKP:1:2103:16837:7772,299,5661
M04071:135:000000000-BRRKP:1:2103:11831:7787,300,5661
M04071:135:000000000-BRRKP:1:2103:12259:7811,300,5661
M04071:135:000000000-BRRKP:1:2103:12717:7813,300,5661
M04071:135:000000000-BRRKP:1:2103:24488:7825,270,5061
M04071:135:000000000-BRRKP:1:2103:18393:7839,301,5661
M04071:135:000000000-BRRKP:1:2103:7339:7985,302,632
M04071:135:000000000-BRRKP:1:2103:22912:8010,302,5661
M04071:135:000000000-BRRKP:1:2103:6050:8012,302,5661
M04071:135:000000000-BRRKP:1:2103:4265:8072,301,5661
M04071:135:000000000-BRRKP:1:2103:19898:8077,302,5661
M04071:135:000000000-BRRKP:1:2103:13744:8083,302,5061
M04071:135:000000000-BRRKP:1:2103:6771:8087,301,5061
M04071:135:000000000-BRRKP:1:2103:19686:8105,302,5661
M04071:135:000000000-BRRKP:1:2103:23142:8138,302,5661
M04071:135:000000000-BRRKP:1:2103:16080:8217,299,11029
M04071:135:000000000-BRRKP:1:2103:4626:8235,302,5061
M04071:135:000000000-BRRKP:1:2103:24234:8262,300,5061
M04071:135:000000000-BRRKP:1:2103:6082:8344,302,5061
M04071:135:000000000-BRRKP:1:2103:8765:8374,302,5061
M04071:135:000000000-BRRKP:1:2103:16044:8404,302,5661
M04071:135:000000000-BRRKP:1:2103:12443:8472,301,5061
M04071:135:000000000-BRRKP:1:2103:12461:8497,301,5061
M04071:135:000000000-BRRKP:1:2103:20064:8587,302,5061
M04071:135:000000000-BRRKP:1:2103:23260:8614,300,5061
M04071:135:000000000-BRRKP:1:2103:19913:8640,302,5061
M04071:135:000000000-BRRKP:1:2103:23782:8641,300,5661
M04071:135:000000000-BRRKP:1:2103:7645:8654,302,5661
M04071:135:000000000-BRRKP:1:2103:13483:8690,302,5661
M04071:135:000000000-BRRKP:1:2103:4528:8742,295,5661
M04071:135:000000000-BRRKP:1:2103:11051:8769,302,5061
M04071:135:000000000-BRRKP:1:2103:16711:8773,301,5661
M04071:135:000000000-BRRKP:1:2103:13357:8775,300,5061
M04071:135:000000000-BRRKP:1:2103:12321:8776,302,5061
M04071:135:000000000-BRRKP:1:2103:14578:8889,301,5661
M04071:135:000000000-BRRKP:1:2103:23905:8909,296,5061
M04071:135:000000000-BRRKP:1:2103:12247:9012,301,5061
M04071:135:000000000-BRRKP:1:2103:19884:9049,302,5661
M04071:135:000000000-BRRKP:1:2103:20546:9081,302,5661
M04071:135:000000000-BRRKP:1:2103:24793:9089,301,5061
M04071:135:000000000-BRRKP:1:2103:7972:9130,299,5061
M04071:135:000000000-BRRKP:1:2103:22746:9139,301,5061
M04071:135:000000000-BRRKP:1:2103:10213:9190,301,5661
M04071:135:000000000-BRRKP:1:2103:18387:9191,299,5661
M04071:135:000000000-BRRKP:1:2103:20993:9228,240,5661
M04071:135:000000000-BRRKP:1:2103:6791:9259,302,5661
M04071:135:000000000-BRRKP:1:2103:15652:9365,302,5661
M04071:135:000000000-BRRKP:1:2103:27980:9365,302,5661
M04071:135:000000000-BRRKP:1:2103:24780:9424,302,5061
M04071:135:000000000-BRRKP:1:2103:11455:9445,302,5061
M04071:135:000000000-BRRKP:1:2103:5010:9628,302,5061
M04071:135:000000000-BRRKP:1:2103:25525:9644,301,13373
M04071:135:000000000-BRRKP:1:2103:24402:9651,301,5061
M04071:135:000000000-BRRKP:1:2103:4102:9759,300,5061
M04071:135:000000000-BRRKP:1:2103:21509:9807,300,5061
M04071:135:000000000-BRRKP:1:2103:22156:9873,299,5661
M04071:135:000000000-BRRKP:1:2103:19805:10016,301,5661
M04071:135:000000000-BRRKP:1:2103:11914:10030,302,5661
M04071:135:000000000-BRRKP:1:2103:24949:10058,302,5061
M04071:135:000000000-BRRKP:1:2103:6926:10349,302,5661
M04071:135:000000000-BRRKP:1:2103:12990:10375,302,5661
M04071:135:000000000-BRRKP:1:2103:3515:10403,264,5061
M04071:135:000000000-BRRKP:1:2103:22516:10411,248,5661
M04071:135:000000000-BRRKP:1:2103:26890:10456,302,632
M04071:135:000000000-BRRKP:1:2103:19438:10515,301,5061
M04071:135:000000000-BRRKP:1:2103:13845:10523,299,5661
M04071:135:000000000-BRRKP:1:2103:22483:10533,302,5061
M04071:135:000000000-BRRKP:1:2103:18073:10616,300,5661
M04071:135:000000000-BRRKP:1:2103:11828:10618,302,5661
M04071:135:000000000-BRRKP:1:2103:15189:10665,298,5661
M04071:135:000000000-BRRKP:1:2103:2670:10673,298,5061
M04071:135:000000000-BRRKP:1:2103:20135:10752,302,5061
