Object_ID, Length, Assignment
C04.3263151,180,5061
C04.3263205,180,5061
C04.3263680,180,5661
C04.3263814,180,5661
C04.3263854,180,632
C04.3264180,180,5661
C04.3264366,180,5061
C04.3264516,180,5661
C04.3264670,180,5661
C04.3264966,180,5061
C04.3265208,180,5061
C04.3265383,180,5661
C04.3265405,180,5061
C04.3265454,180,585
C04.3265719,180,5661
C04.3266276,180,5061
C04.3266969,180,5061
C04.3267470,180,5661
C04.3267504,180,5061
C04.3267976,180,5661
C04.3268060,180,5661
C04.3268641,180,5661
C04.3269313,180,5661
C04.3269553,180,5661
C04.3270030,180,1484157
C04.3270173,180,5061
C04.3270527,180,5661
C04.3270603,180,5661
C04.3270805,180,5661
C04.3271046,180,5661
C04.3271590,180,5661
C04.3271712,180,5061
C04.3271713,180,5661
C04.3272365,180,5061
C04.3272684,180,5661
C04.3272763,180,5061
C04.3272878,180,5661
C04.3273279,180,5661
C04.3273429,180,5061
C04.3273649,180,5061
C04.3273751,180,5061
C04.3273922,180,5061
C04.3274027,180,5661
C04.3274044,180,5661
C04.3274464,180,5661
C04.3274730,180,5661
C04.3275111,180,5661
C04.3275827,180,5061
C04.3276008,180,5061
C04.3276135,180,5661
C04.3276240,180,5661
C04.3276393,180,5661
C04.3277143,180,5661
C04.3277165,180,5061
C04.3277194,180,5061
C04.3277430,180,5061
C04.3278804,110,5061
C04.3279036,180,5661
C04.3279224,180,5661
C04.3279333,180,5661
C04.3279791,180,5661
C04.3280216,78,5661
C04.3280394,180,5661
C04.3280813,180,5061
C04.3281349,180,5661
C04.3281520,180,5661
C04.3281600,180,5661
C04.3281714,180,5061
C04.3282081,180,5061
C04.3282845,180,5061
C04.3283114,180,5061
C04.3283322,180,5661
C04.3283521,120,5661
C04.3283610,180,5661
C04.3283637,180,5061
C04.3283752,180,5061
C04.3283780,180,5061
C04.3284284,180,5661
C04.3284458,180,5661
C04.3284533,114,5661
C04.3284564,180,5061
C04.3284932,180,5061
C04.3284941,180,5061
C04.3284943,180,5661
C04.3285532,180,5661
C04.3285556,180,5661
C04.3285706,180,5661
C04.3285744,180,5661
C04.3285910,180,632
C04.3286560,180,5061
C04.3287377,180,5661
C04.3287481,180,5661
C04.3287990,180,5661
C04.3288160,180,5661
C04.3288301,180,5061
C04.3288326,180,5661
C04.3288503,180,5661
C04.3288770,180,5661
C04.3289055,180,5661
C04.3289074,180,5661
C04.3289253,180,5061
C04.3289415,180,5661
C04.3289955,180,5061
C04.3290030,180,5661
C04.3290143,180,5661
C04.3290346,180,5661
C04.3290352,180,5061
C04.3290859,180,5661
C04.3291068,180,5061
C04.3291119,180,5061
C04.3291158,180,5061
C04.3291406,180,5661
C04.3291429,180,5661
C04.3291784,180,5661
C04.3291903,180,5061
C04.3291948,180,5661
C04.3292027,180,5661
C04.3292060,180,5661
C04.3292063,180,5061
C04.3292140,180,5661
C04.3292176,180,5661
C04.3292519,180,5661
C04.3292861,180,5061
C04.3293121,180,5661
C04.3293294,180,5061
C04.3293416,180,5061
C04.3293701,180,5661
C04.3293837,180,5061
C04.3293972,180,5661
C04.3294097,180,5661
C04.3294107,180,5061
C04.3294282,180,5061
C04.3294555,180,5661
C04.3295000,180,5061
C04.3295004,180,5661
C04.3295251,180,5661
C04.3295312,180,5061
C04.3296269,180,5661
C04.3296719,180,5661
C04.3296750,180,5061
C04.3297128,180,5061
C04.3297679,180,5661
C04.3298175,180,5061
C04.3298280,180,5061
C04.3298299,180,5661
C04.3298727,180,5061
C04.3298824,180,5661
C04.3299145,180,5661
C04.3299320,180,5661
C04.3299639,180,5661
C04.3299687,180,5661
C04.3299921,180,5661
C04.3300016,180,5661
C04.3300038,180,5661
C04.3300255,180,5061
C04.3300309,180,5661
C04.3300543,180,5061
C04.3301024,180,5661
C04.3301068,180,5061
C04.3301193,180,5061
C04.3301437,180,5661
C04.3301906,180,5061
C04.3301992,180,5661
C04.3302049,180,5661
C04.3302979,180,5661
C04.3303341,180,632
C04.3303543,180,5061
C04.3303590,180,5061
C04.3303858,180,5661
C04.3303895,180,5661
C04.3303897,180,5661
C04.3304391,180,5661
C04.3304466,180,5661
C04.3304696,180,5661
C04.3304830,180,5661
C04.3304878,180,5661
C04.3304938,180,5661
C04.3305016,180,5061
C04.3305274,180,5661
C04.3305475,180,5661
C04.3305483,180,5061
C04.3305553,180,5061
C04.3305560,180,5061
C04.3305655,180,5661
C04.3305659,180,5061
C04.3305854,116,5661
C04.3305963,180,5061
C04.3306193,180,5661
C04.3306242,180,5061
C04.3308001,180,5661
C04.3308138,180,5061
C04.3308218,180,5061
C04.3308274,180,5661
C04.3308783,180,5061
C04.3309056,180,5061
C04.3309154,180,5661
C04.3309357,180,5661
C04.3309387,180,5061
C04.3309630,180,5661
C04.3309826,174,5661
C04.3310116,180,5061
C04.3310194,180,5661
C04.3310347,180,5061
C04.3310593,180,5061
C04.3310645,180,5061
C04.3310720,180,5661
C04.3310922,180,5061
C04.3310988,180,5061
C04.3311085,180,5661
C04.3311257,180,5661
C04.3311261,126,5661
C04.3311503,180,5661
C04.3311536,180,5661
C04.3312007,180,5661
C04.3312690,180,5661
C04.3312754,180,5061
C04.3313152,180,5061
C04.3313180,180,5061
C04.3313799,180,632
C04.3313916,180,5061
C04.3313924,180,5661
C04.3314029,180,5661
C04.3314062,180,5661
C04.3314113,180,5061
C04.3314175,180,5661
C04.3314359,180,5061
C04.3314539,180,5661
C04.3315776,180,5061
C04.3315829,180,5661
C04.3315994,180,5061
C04.3316205,180,5061
C04.3316230,180,5061
C04.3316713,84,5661
C04.3316810,180,5661
C04.3316961,180,1920107
C04.3317086,180,5661
C04.3317596,180,5661
C04.3317755,180,5061
C04.3317916,180,5061
C04.3317954,180,5061
C04.3318061,180,5661
C04.3318112,180,5061
C04.3318221,180,263
C04.3318226,180,5061
C04.3318956,180,5661
C04.3319088,180,5061
C04.3319172,180,5661
C04.3319194,180,5661
C04.3319208,96,5661
C04.3319371,180,5661
C04.3319420,180,5061
C04.3319666,180,5661
C04.3319929,180,5661
C04.3319930,180,5661
C04.3319948,180,5061
C04.3320181,118,5661
C04.3320308,98,5661
C04.3320959,180,5061
C04.3321468,180,5661
C04.3321582,180,5661
C04.3321982,180,5661
C04.3322029,180,5661
C04.3322102,180,5061
C04.3322440,180,5661
C04.3322522,180,5061
C04.3322640,180,5661
C04.3322916,180,5661
C04.3322959,154,5661
C04.3323049,180,5661
C04.3323233,180,5061
C04.3323809,180,5661
C04.3323898,180,5661
C04.3324089,180,5061
C04.3324090,180,5061
C04.3324426,180,5061
C04.3324856,78,5661
C04.3324917,180,5061
C04.3325474,180,5661
C04.3325746,180,5061
C04.3325780,180,5061
C04.3325925,180,5661
C04.3326374,180,5661
C04.3326393,180,5661
C04.3326544,180,5661
C04.3326546,180,5661
C04.3326564,166,5061
C04.3326588,180,5061
C04.3326773,180,5661
C04.3326781,180,5061
C04.3326830,180,5061
C04.3327091,180,5661
C04.3327110,180,263
C04.3327120,180,5661
C04.3327487,180,5661
C04.3327746,180,5061
C04.3327825,180,5661
C04.3328197,180,5061
C04.3328447,180,5661
C04.3328640,180,5661
C04.3329064,180,5061
C04.3329395,180,28152
C04.3329572,180,632
C04.3329885,180,5661
C04.3330010,180,5661
C04.3330181,180,5061
C04.3330299,180,5661
C04.3330370,180,5061
C04.3330825,180,5661
C04.3331632,180,5061
C04.3332166,180,5661
C04.3332276,180,5061
C04.3332380,180,5661
C04.3332638,180,5661
C04.3332737,180,5661
C04.3332750,180,5661
C04.3332967,180,11029
C04.3334169,180,5061
C04.3334358,180,5661
C04.3335029,180,5661
C04.3335416,180,5661
C04.3335462,180,5661
C04.3335667,180,5661
C04.3335733,180,5661
C04.3336029,180,5661
C04.3336171,180,5661
C04.3336265,180,5661
C04.3336519,180,5661
C04.3336640,180,5661
C04.3336651,180,5061
C04.3336675,180,5061
C04.3336778,180,5661
C04.3336852,180,5661
C04.3337182,180,5661
C04.3337393,180,5061
C04.3337501,180,5061
C04.3337545,180,5661
C04.3337642,160,5661
C04.3337817,180,5661
C04.3338254,180,5661
C04.3338327,180,5661
C04.3338385,180,263
C04.3338427,180,5661
C04.3338569,180,5661
C04.3338703,180,5661
C04.3338821,180,5061
C04.3339010,180,5061
C04.3339217,180,5061
C04.3339225,180,5661
C04.3339253,180,5661
C04.3339340,180,5661
C04.3339410,180,5061
C04.3339674,180,5661
C04.3340211,180,5661
C04.3340433,180,5061
C04.3340615,180,5661
C04.3340738,180,1920107
C04.3341786,180,5661
C04.3341818,100,5661
C04.3341993,180,5661
C04.3342249,180,5061
C04.3342463,180,5661
C04.3342792,180,5061
C04.3342819,180,5661
C04.3342866,88,5061
C04.3343144,180,5661
C04.3343694,180,5661
C04.3343815,180,5661
C04.3343957,180,5661
C04.3344162,78,5661
C04.3344295,148,5061
C04.3344665,180,5661
C04.3344773,180,263
C04.3344986,180,632
C04.3345221,180,5061
C04.3345329,180,5661
C04.3345760,180,5661
C04.3346117,180,5661
C04.3346161,180,5061
C04.3346357,180,5661
C04.3346720,180,5661
C04.3346897,180,5661
C04.3346929,180,5661
C04.3346970,180,5661
C04.3347027,180,5061
C04.3347148,180,5061
C04.3347228,180,5661
C04.3347584,180,5661
C04.3347839,180,5661
C04.3347883,180,5661
C04.3347897,180,5661
C04.3348083,180,5661
C04.3348264,180,5061
C04.3348663,180,5061
C04.3348709,180,5661
C04.3349216,180,5661
C04.3349222,180,5061
C04.3349293,180,5061
C04.3349318,180,5661
C04.3349372,180,1484157
C04.3349516,180,5061
C04.3349558,180,5661
C04.3349764,180,5661
C04.3349941,180,5061
C04.3350075,180,5661
C04.3350407,180,5661
C04.3350863,180,5661
C04.3350936,180,5061
C04.3351048,180,5061
C04.3351068,180,5661
C04.3351184,180,5661
C04.3351449,180,5661
C04.3351594,180,5661
C04.3351941,180,5061
C04.3352293,180,5661
C04.3352492,180,5061
C04.3352743,180,5661
C04.3352806,180,5061
C04.3352890,180,5661
C04.3352916,180,5061
C04.3353479,180,5661
C04.3353949,180,630
C04.3354009,180,5661
C04.3354400,180,5061
C04.3354889,180,5061
C04.3355539,180,5661
C04.3355572,180,5061
C04.3355800,180,5061
C04.3355886,180,5661
C04.3356264,180,5661
C04.3356606,180,5661
C04.3356724,138,5661
C04.3356811,90,5661
C04.3357174,180,5661
C04.3357423,180,5061
C04.3357480,180,5661
C04.3357827,180,5061
C04.3358033,180,5661
C04.3358259,180,5661
C04.3358907,180,5661
C04.3359002,180,5661
C04.3359010,180,5661
C04.3359035,180,5661
C04.3359103,180,5661
C04.3359386,180,5061
C04.3359954,180,5661
C04.3360139,180,5061
C04.3360243,180,5061
C04.3360309,180,5061
C04.3360725,180,5661
C04.3360823,180,5661
C04.3361011,86,5661
C04.3361211,180,5661
C04.3361483,180,5061
C04.3361528,180,5661
C04.3361625,180,5661
C04.3361797,180,5661
C04.3362396,180,5661
C04.3362752,180,5661
C04.3363357,180,5661
C04.3363362,180,5061
C04.3363382,180,5661
C04.3363440,180,5061
C04.3363704,180,5061
C04.3363765,180,5061
C04.3363948,180,5061
C04.3363985,180,5061
C04.3364000,180,5061
C04.3364230,180,5661
C04.3364402,180,5661
C04.3364450,180,5661
C04.3364482,180,5061
C04.3364538,180,5661
C04.3364594,180,5661
C04.3364725,180,5661
C04.3366193,180,5661
C04.3367234,180,5061
C04.3367692,180,5661
C04.3368020,180,5661
C04.3368053,180,5061
C04.3368154,180,5061
C04.3368473,180,5661
C04.3368728,180,5661
C04.3369146,180,5661
C04.3369315,180,5661
C04.3370002,180,5661
C04.3370751,180,5661
C04.3371059,180,5661
C04.3372060,180,5661
C04.3372580,180,5661
C04.3373634,180,5061
C04.3373647,180,5661
C04.3373973,180,5061
C04.3374089,180,5061
C04.3374280,180,5661
C04.3374410,180,5661
C04.3374442,180,263
C04.3374723,180,5061
C04.3374998,180,5661
C04.3375305,180,5061
C04.3375351,180,632
C04.3375387,180,5061
C04.3375568,180,5661
C04.3375788,180,5661
C04.3375975,180,5661
C04.3377072,180,5661
C04.3377073,180,5061
C04.3377509,180,5661
C04.3377556,180,5061
C04.3377606,180,5061
C04.3377781,180,5661
C04.3378212,180,5061
C04.3380564,180,5661
C04.3380704,180,5661
C04.3381123,180,5061
C04.3381645,180,5661
C04.3381726,180,5661
C04.3381959,180,5061
C04.3382596,180,5661
C04.3382902,180,5061
C04.3383048,180,5661
C04.3383130,180,5661
C04.3383280,180,5661
C04.3383465,180,5061
C04.3383633,180,5061
C04.3383718,180,5661
C04.3383920,180,5061
C04.3383931,180,5061
C04.3384036,180,5661
C04.3384203,180,5661
C04.3384403,180,5661
C04.3384991,180,5661
C04.3385044,180,5661
C04.3385157,180,632
C04.3385205,180,5661
C04.3385402,180,5061
C04.3385531,180,5061
C04.3386152,180,5061
C04.3386209,180,5661
C04.3386409,180,5661
C04.3386457,180,5661
C04.3386495,180,584
C04.3387068,180,5661
C04.3387549,180,5661
C04.3388055,180,5661
C04.3388295,180,5661
C04.3388572,180,5661
C04.3388624,180,5061
C04.3389322,180,5661
C04.3389392,180,5061
C04.3389438,180,5661
C04.3389467,180,5061
C04.3389673,180,1484157
C04.3389860,180,632
C04.3389923,180,5661
C04.3390142,180,5661
C04.3390479,180,5061
C04.3390592,180,5061
C04.3390642,180,5661
C04.3390656,172,5661
C04.3390968,180,5661
C04.3391018,180,5061
C04.3391147,180,5661
C04.3391361,180,5661
C04.3391606,180,487
C04.3391731,180,5061
C04.3392029,118,5661
C04.3392183,82,5661
C04.3392390,180,5061
C04.3392409,180,5061
C04.3392502,180,5061
C04.3392511,180,5061
C04.3392520,180,5061
C04.3392721,180,5661
C04.3392794,180,5661
C04.3392978,180,5061
C04.3393003,180,5661
C04.3393219,180,5061
C04.3393572,180,5061
C04.3394068,180,5061
C04.3394855,180,5661
C04.3395151,180,5661
C04.3395431,180,5061
C04.3395837,180,5661
C04.3396132,180,5661
C04.3396176,180,5061
C04.3396452,180,5061
C04.3397059,180,5061
C04.3397144,180,5661
C04.3397179,180,5061
C04.3397420,180,5061
C04.3397433,180,5661
C04.3397625,180,5661
C04.3397666,180,5661
C04.3398335,180,5661
C04.3398346,180,5061
C04.3398428,180,5061
C04.3398783,180,5061
C04.3398811,180,5661
C04.3398983,180,5661
C04.3399151,180,5661
C04.3399451,180,5661
C04.3399527,180,5661
C04.3399949,180,5061
C04.3400039,180,5661
C04.3400287,114,5661
C04.3400626,180,5661
C04.3400721,180,5061
C04.3400801,180,5661
C04.3400916,180,5061
C04.3401216,180,5661
C04.3401513,180,5061
C04.3401836,180,5061
C04.3402053,180,263
C04.3402281,180,5661
C04.3402301,180,5661
C04.3402476,180,5061
C04.3402762,180,5661
C04.3403612,180,5061
C04.3403987,180,5661
C04.3404247,180,5661
C04.3404376,180,5661
C04.3404420,180,5661
C04.3404451,180,5661
C04.3404665,180,5661
C04.3405812,180,5661
C04.3405919,180,5061
C04.3406031,180,5061
C04.3406233,180,5061
C04.3406775,180,5661
C04.3406842,180,5661
C04.3407151,180,5061
C04.3407227,180,5061
C04.3407482,180,5061
C04.3407769,180,5661
C04.3408007,180,5061
C04.3408063,180,5661
C04.3408094,180,5661
C04.3408305,180,5061
C04.3408326,180,5061
C04.3408717,180,263
C04.3408913,180,5661
C04.3409147,180,5661
C04.3409601,180,5061
C04.3410176,180,5061
C04.3410414,180,5061
C04.3410639,180,5661
C04.3410846,180,584
C04.3410917,170,5061
C04.3411212,180,5061
C04.3411243,180,5661
C04.3411285,180,5061
C04.3411458,180,5061
C04.3412550,180,5061
C04.3412878,180,5661
C04.3413561,180,5661
C04.3413739,180,5061
C04.3413796,180,5061
C04.3414051,180,5061
C04.3414295,180,5661
C04.3414726,180,5661
C04.3415367,180,5061
C04.3416041,180,5061
C04.3416086,180,5661
C04.3416203,180,5661
C04.3416263,180,5061
C04.3416512,180,5661
C04.3416695,180,5061
C04.3416923,180,5661
C04.3417083,180,2027919
C04.3417340,180,5661
C04.3417879,120,5661
C04.3418115,180,5061
C04.3418197,180,5661
C04.3418457,180,5661
C04.3418656,180,5661
C04.3418714,180,5661
C04.3418938,180,5661
C04.3418959,180,5661
C04.3419086,180,5661
C04.3419118,180,5661
C04.3419318,180,5061
C04.3420082,166,5661
C04.3420757,180,5661
C04.3420773,180,5661
C04.3420787,180,5061
C04.3420904,180,5661
C04.3421146,180,5661
C04.3421263,180,5661
C04.3421266,180,5061
C04.3421442,180,5061
C04.3421832,180,5661
C04.3421850,180,5061
C04.3422023,180,5661
C04.3422078,180,5061
C04.3422132,180,5661
C04.3422177,180,5661
C04.3422217,180,5061
C04.3422579,180,5061
C04.3422688,180,5061
C04.3422887,180,5061
C04.3423465,180,5661
C04.3423689,180,5661
C04.3423740,180,5061
C04.3423807,180,5661
C04.3423944,180,5061
C04.3423999,180,5661
C04.3424797,180,5061
C04.3425138,180,5661
C04.3425175,180,5661
C04.3425802,180,5661
C04.3426338,180,5661
C04.3426557,180,5661
C04.3426583,180,5661
C04.3426666,180,562
C04.3426684,180,5061
C04.3427175,180,5661
C04.3427195,80,5661
C04.3427699,180,5061
C04.3427986,180,5061
C04.3428036,180,5661
C04.3428176,180,5661
C04.3428417,180,5661
C04.3428513,180,5061
C04.3428576,180,263
C04.3428687,180,5061
C04.3428994,180,5661
C04.3429041,180,5061
C04.3429099,180,5661
C04.3429702,180,5661
C04.3430133,180,5061
C04.3430398,180,5061
C04.3430537,180,5061
C04.3430591,180,5061
C04.3430701,180,585
C04.3430742,180,5661
C04.3430848,180,1484157
C04.3431043,180,5061
C04.3431225,90,5661
C04.3431334,146,5061
C04.3431523,180,5661
C04.3431524,180,5661
C04.3431702,180,5061
C04.3432052,180,5661
C04.3432134,180,5061
C04.3432208,180,747
C04.3432722,180,5661
C04.3433879,180,5661
C04.3434471,180,5661
C04.3434490,180,5661
C04.3434539,180,5661
C04.3434664,180,5061
C04.3434743,180,5661
C04.3434780,180,5061
C04.3434816,180,5061
C04.3435493,180,5661
C04.3435736,180,5661
C04.3436060,180,5061
C04.3436089,180,5661
C04.3436134,180,5661
C04.3436168,180,5061
C04.3436360,180,5661
C04.3436420,180,5661
C04.3436615,180,5661
C04.3436743,180,5661
C04.3436843,180,5661
C04.3437298,180,5661
C04.3437422,180,5061
C04.3437824,180,5661
C04.3438488,180,5661
C04.3438943,180,5661
C04.3439081,180,5061
C04.3439238,140,5661
C04.3439343,180,5661
C04.3439357,180,5661
C04.3439440,180,5661
C04.3439632,180,5061
C04.3440266,180,5061
C04.3440667,180,5661
C04.3440696,180,5661
C04.3440783,180,5661
C04.3441152,180,5061
C04.3441271,180,5661
C04.3441514,180,5661
C04.3441634,180,5661
C04.3441648,180,5061
C04.3441945,180,5061
C04.3442034,174,5661
C04.3442135,180,5661
C04.3442884,180,5061
C04.3442892,180,5661
C04.3443023,180,5061
C04.3443057,180,5061
C04.3443236,180,5061
C04.3443677,180,5661
C04.3443698,180,5061
C04.3443721,180,5061
C04.3443745,180,5661
C04.3444534,122,5661
C04.3444554,180,5661
C04.3444559,180,632
C04.3444723,180,5661
C04.3444873,180,5661
C04.3445324,180,5661
C04.3445482,180,5661
C04.3446022,180,5661
C04.3446135,180,5661
C04.3446143,180,5061
C04.3446538,180,5661
C04.3446843,180,5661
C04.3447104,180,5061
C04.3447153,180,5661
C04.3447256,180,5661
C04.3447908,180,5661
C04.3448468,180,5061
C04.3449017,180,5061
C04.3449486,180,5061
C04.3449502,180,5061
C04.3449597,180,5661
C04.3450111,180,5061
C04.3450138,180,5661
C04.3450201,180,5661
C04.3450279,178,5661
C04.3450409,180,5061
C04.3450735,180,5061
C04.3450906,180,5661
C04.3451221,180,5061
C04.3451631,180,5061
C04.3451677,160,5661
C04.3451717,180,5061
C04.3451903,180,5661
C04.3451916,180,5661
C04.3452589,180,5061
C04.3452690,180,5661
C04.3452896,180,5061
C04.3453230,180,5661
C04.3453296,180,5661
C04.3453517,180,5661
C04.3454070,180,5061
C04.3454240,120,5661
C04.3454271,180,5061
C04.3454464,180,5661
C04.3454630,148,5661
C04.3454915,124,5661
C04.3455070,180,5061
C04.3455187,180,5661
C04.3455963,180,5661
C04.3456466,180,5061
C04.3456802,180,5061
C04.3456949,180,5061
C04.3457202,180,5661
C04.3457622,180,5661
C04.3457772,180,5661
C04.3458092,180,5661
C04.3458371,180,5061
C04.3458485,180,5661
C04.3458646,180,5061
C04.3458692,98,5661
C04.3458698,180,5061
C04.3458852,180,5061
C04.3458969,180,5661
C04.3460321,180,5661
C04.3460763,180,5661
C04.3460790,180,5661
C04.3461083,180,5661
C04.3461492,180,5061
C04.3461667,180,5061
C04.3461731,180,5661
C04.3461774,180,5661
C04.3461893,180,5661
C04.3461909,180,263
C04.3462627,180,5661
C04.3462825,180,5661
C04.3463044,180,5661
C04.3463138,180,5661
C04.3463215,180,5061
C04.3463297,180,5661
C04.3463415,180,5061
C04.3463465,180,5061
C04.3463537,180,5661
C04.3463919,180,5661
C04.3464297,180,5061
C04.3464334,180,5061
C04.3464789,180,632
C04.3464910,180,5661
C04.3464915,180,5061
C04.3465208,180,5661
C04.3465211,180,5061
C04.3465485,180,5061
C04.3465557,148,5061
C04.3465694,180,5061
C04.3465789,180,5661
C04.3465810,180,5661
C04.3465949,180,5661
C04.3466004,180,5661
C04.3466489,180,5061
C04.3466936,180,5661
C04.3466992,180,5661
C04.3467077,180,5661
C04.3467169,180,5661
C04.3467477,180,5061
C04.3467943,180,5661
C04.3468050,180,5661
C04.3468119,180,5061
C04.3468300,180,5661
C04.3468442,180,5061
C04.3468524,180,5661
C04.3469212,180,5661
C04.3469489,180,5061
C04.3469644,180,5061
C04.3469792,180,5061
C04.3470303,180,5661
C04.3470418,180,5661
C04.3470591,180,5661
C04.3471398,180,5661
C04.3471900,180,5061
C04.3472063,180,5661
C04.3472073,180,5661
C04.3472143,180,5661
C04.3472185,180,5061
C04.3472191,180,632
C04.3472238,180,5061
C04.3472353,180,5661
C04.3472425,180,5661
C04.3472504,180,584
C04.3472543,180,5661
C04.3472662,180,5661
C04.3473019,180,5061
C04.3473475,180,5661
C04.3473649,180,5061
C04.3473838,180,5661
C04.3474155,180,5661
C04.3474314,180,5661
C04.3474319,180,5061
C04.3474406,180,5661
C04.3474909,180,5061
C04.3475003,180,5061
C04.3475010,180,5661
C04.3475751,180,5661
C04.3475895,180,5061
C04.3476296,180,5661
C04.3476354,180,5061
C04.3476395,180,5061
C04.3476440,180,5061
C04.3476538,180,5061
C04.3476998,172,5661
C04.3477114,180,5061
C04.3477167,180,5661
C04.3477221,180,5061
C04.3477455,180,5061
C04.3477508,180,5661
C04.3477584,180,5661
C04.3478030,180,5661
C04.3478094,180,5061
C04.3478495,180,5661
C04.3478665,180,5661
C04.3478720,180,5661
C04.3478942,180,5061
C04.3479401,180,5061
C04.3479446,180,5061
C04.3479531,180,5661
C04.3480214,180,5661
C04.3480476,180,5661
C04.3480617,180,632
C04.3481098,180,5661
C04.3482084,180,5061
C04.3482128,180,5061
C04.3482134,180,5661
C04.3482499,146,5661
C04.3482524,180,5661
C04.3482929,180,5061
C04.3483368,180,5061
C04.3483424,180,5661
C04.3483437,180,5661
C04.3483508,120,5661
C04.3484200,180,5061
C04.3484210,180,5061
C04.3484386,180,5661
