Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:2103:15149:9160,299,5061
M04071:134:000000000-BLG8R:1:2103:25190:9169,302,5061
M04071:134:000000000-BLG8R:1:2103:24677:9195,301,57975
M04071:134:000000000-BLG8R:1:2103:12978:9212,302,5661
M04071:134:000000000-BLG8R:1:2103:15870:9214,301,29484
M04071:134:000000000-BLG8R:1:2103:15197:9225,301,5061
M04071:134:000000000-BLG8R:1:2103:9869:9236,301,5061
M04071:134:000000000-BLG8R:1:2103:7585:9242,301,5061
M04071:134:000000000-BLG8R:1:2103:17414:9262,299,5061
M04071:134:000000000-BLG8R:1:2103:7673:9282,300,43675
M04071:134:000000000-BLG8R:1:2103:5953:9315,301,57975
M04071:134:000000000-BLG8R:1:2103:6960:9329,302,5061
M04071:134:000000000-BLG8R:1:2103:22004:9331,302,5061
M04071:134:000000000-BLG8R:1:2103:18475:9357,302,5661
M04071:134:000000000-BLG8R:1:2103:19224:9371,302,5661
M04071:134:000000000-BLG8R:1:2103:7946:9375,299,5061
M04071:134:000000000-BLG8R:1:2103:11647:9401,302,5061
M04071:134:000000000-BLG8R:1:2103:14496:9433,302,5661
M04071:134:000000000-BLG8R:1:2103:19704:9447,301,5661
M04071:134:000000000-BLG8R:1:2103:16257:9447,302,5061
M04071:134:000000000-BLG8R:1:2103:25423:9480,283,5061
M04071:134:000000000-BLG8R:1:2103:7472:9495,302,5061
M04071:134:000000000-BLG8R:1:2103:8012:9503,302,5661
M04071:134:000000000-BLG8R:1:2103:12964:9505,297,5661
M04071:134:000000000-BLG8R:1:2103:3749:9555,300,5061
M04071:134:000000000-BLG8R:1:2103:14300:9596,300,5061
M04071:134:000000000-BLG8R:1:2103:17199:9639,301,5061
M04071:134:000000000-BLG8R:1:2103:4503:9653,300,5661
M04071:134:000000000-BLG8R:1:2103:10112:9687,300,5061
M04071:134:000000000-BLG8R:1:2103:19631:9687,301,57975
M04071:134:000000000-BLG8R:1:2103:21801:9702,300,5661
M04071:134:000000000-BLG8R:1:2103:21880:9707,302,5061
M04071:134:000000000-BLG8R:1:2103:19154:9722,302,5061
M04071:134:000000000-BLG8R:1:2103:7436:9728,302,5061
M04071:134:000000000-BLG8R:1:2103:12245:9731,302,5061
M04071:134:000000000-BLG8R:1:2103:22441:9734,297,57975
M04071:134:000000000-BLG8R:1:2103:21203:9746,301,5061
M04071:134:000000000-BLG8R:1:2103:20924:9748,302,5061
M04071:134:000000000-BLG8R:1:2103:20299:9767,301,5061
M04071:134:000000000-BLG8R:1:2103:21221:9779,302,5661
M04071:134:000000000-BLG8R:1:2103:20317:9780,298,5061
M04071:134:000000000-BLG8R:1:2103:16457:9782,300,5661
M04071:134:000000000-BLG8R:1:2103:17819:9788,302,5061
M04071:134:000000000-BLG8R:1:2103:4430:9817,300,5661
M04071:134:000000000-BLG8R:1:2103:19405:9819,301,5061
M04071:134:000000000-BLG8R:1:2103:14887:9832,301,5661
M04071:134:000000000-BLG8R:1:2103:7841:9851,300,5661
M04071:134:000000000-BLG8R:1:2103:9485:9857,301,57975
M04071:134:000000000-BLG8R:1:2103:11697:9866,300,5061
M04071:134:000000000-BLG8R:1:2103:19133:9867,301,5061
M04071:134:000000000-BLG8R:1:2103:24115:9887,302,5061
M04071:134:000000000-BLG8R:1:2103:10259:9921,301,5661
M04071:134:000000000-BLG8R:1:2103:21995:9935,301,5661
M04071:134:000000000-BLG8R:1:2103:12131:9945,302,5061
M04071:134:000000000-BLG8R:1:2103:11772:9951,302,5661
M04071:134:000000000-BLG8R:1:2103:23255:10028,301,5061
M04071:134:000000000-BLG8R:1:2103:15247:10036,299,5661
M04071:134:000000000-BLG8R:1:2103:22708:10057,302,5061
M04071:134:000000000-BLG8R:1:2103:8771:10059,302,5061
M04071:134:000000000-BLG8R:1:2103:11692:10075,297,5661
M04071:134:000000000-BLG8R:1:2103:10789:10076,302,5661
M04071:134:000000000-BLG8R:1:2103:24480:10085,301,5061
M04071:134:000000000-BLG8R:1:2103:20150:10086,299,5061
M04071:134:000000000-BLG8R:1:2103:9887:10094,301,5661
M04071:134:000000000-BLG8R:1:2103:16454:10110,302,5661
M04071:134:000000000-BLG8R:1:2103:11521:10114,302,28152
M04071:134:000000000-BLG8R:1:2103:14601:10140,235,57975
M04071:134:000000000-BLG8R:1:2103:19704:10150,300,5661
M04071:134:000000000-BLG8R:1:2103:8375:10158,302,57975
M04071:134:000000000-BLG8R:1:2103:11084:10173,302,5061
M04071:134:000000000-BLG8R:1:2103:6973:10175,302,5661
M04071:134:000000000-BLG8R:1:2103:8962:10179,176,5661
M04071:134:000000000-BLG8R:1:2103:16449:10210,302,5661
M04071:134:000000000-BLG8R:1:2103:18018:10218,302,5661
M04071:134:000000000-BLG8R:1:2103:20917:10246,301,5661
M04071:134:000000000-BLG8R:1:2103:6552:10249,301,5061
M04071:134:000000000-BLG8R:1:2103:12642:10255,302,5661
M04071:134:000000000-BLG8R:1:2103:17981:10270,302,632
M04071:134:000000000-BLG8R:1:2103:4887:10271,300,5661
M04071:134:000000000-BLG8R:1:2103:11252:10273,302,5661
M04071:134:000000000-BLG8R:1:2103:6561:10276,300,57975
M04071:134:000000000-BLG8R:1:2103:2753:10308,300,5061
M04071:134:000000000-BLG8R:1:2103:23268:10309,302,5061
M04071:134:000000000-BLG8R:1:2103:11040:10312,302,584
M04071:134:000000000-BLG8R:1:2103:22524:10354,301,5661
M04071:134:000000000-BLG8R:1:2103:22319:10358,300,5661
M04071:134:000000000-BLG8R:1:2103:9183:10370,302,5061
M04071:134:000000000-BLG8R:1:2103:15745:10389,302,5661
M04071:134:000000000-BLG8R:1:2103:2864:10404,302,57975
M04071:134:000000000-BLG8R:1:2103:12202:10408,301,57975
M04071:134:000000000-BLG8R:1:2103:16839:10424,302,57975
M04071:134:000000000-BLG8R:1:2103:26536:10434,301,5661
M04071:134:000000000-BLG8R:1:2103:4489:10449,301,5661
M04071:134:000000000-BLG8R:1:2103:14300:10462,299,5061
M04071:134:000000000-BLG8R:1:2103:5980:10470,300,5061
M04071:134:000000000-BLG8R:1:2103:22847:10477,301,5061
M04071:134:000000000-BLG8R:1:2103:7863:10486,302,5661
M04071:134:000000000-BLG8R:1:2103:28528:10504,302,5661
M04071:134:000000000-BLG8R:1:2103:15399:10550,302,57975
M04071:134:000000000-BLG8R:1:2103:23951:10557,299,57975
M04071:134:000000000-BLG8R:1:2103:14830:10564,301,5061
M04071:134:000000000-BLG8R:1:2103:9843:10570,302,5661
M04071:134:000000000-BLG8R:1:2103:9984:10601,301,5661
M04071:134:000000000-BLG8R:1:2103:23967:10639,300,584
M04071:134:000000000-BLG8R:1:2103:25296:10644,301,5061
M04071:134:000000000-BLG8R:1:2103:25205:10694,301,5661
M04071:134:000000000-BLG8R:1:2103:4933:10704,298,5061
M04071:134:000000000-BLG8R:1:2103:7311:10706,302,5061
M04071:134:000000000-BLG8R:1:2103:4202:10717,302,57975
M04071:134:000000000-BLG8R:1:2103:8240:10736,300,5661
M04071:134:000000000-BLG8R:1:2103:10475:10736,302,5661
M04071:134:000000000-BLG8R:1:2103:21701:10785,301,5661
M04071:134:000000000-BLG8R:1:2103:4442:10798,302,5661
M04071:134:000000000-BLG8R:1:2103:16994:10800,302,5061
M04071:134:000000000-BLG8R:1:2103:14363:10808,302,5661
M04071:134:000000000-BLG8R:1:2103:14442:10926,299,5661
M04071:134:000000000-BLG8R:1:2103:9000:10944,300,5061
M04071:134:000000000-BLG8R:1:2103:4797:10954,301,5061
M04071:134:000000000-BLG8R:1:2103:26351:10970,299,5061
M04071:134:000000000-BLG8R:1:2103:16850:10980,301,5061
M04071:134:000000000-BLG8R:1:2103:9836:11011,302,5661
M04071:134:000000000-BLG8R:1:2103:24739:11029,300,57975
M04071:134:000000000-BLG8R:1:2103:27212:11030,301,5061
M04071:134:000000000-BLG8R:1:2103:4320:11035,299,5061
M04071:134:000000000-BLG8R:1:2103:10059:11057,302,5661
M04071:134:000000000-BLG8R:1:2103:17557:11061,300,5661
M04071:134:000000000-BLG8R:1:2103:22478:11061,302,5061
M04071:134:000000000-BLG8R:1:2103:14567:11062,302,5661
M04071:134:000000000-BLG8R:1:2103:15017:11068,302,5061
M04071:134:000000000-BLG8R:1:2103:25361:11080,300,5061
M04071:134:000000000-BLG8R:1:2103:8506:11103,300,5661
M04071:134:000000000-BLG8R:1:2103:4466:11132,302,5061
M04071:134:000000000-BLG8R:1:2103:3894:11165,301,5661
M04071:134:000000000-BLG8R:1:2103:21084:11170,204,11029
M04071:134:000000000-BLG8R:1:2103:14763:11187,302,57975
M04071:134:000000000-BLG8R:1:2103:23007:11196,301,57975
M04071:134:000000000-BLG8R:1:2103:24354:11209,301,5061
M04071:134:000000000-BLG8R:1:2103:10459:11226,298,5661
M04071:134:000000000-BLG8R:1:2103:19641:11230,302,5661
M04071:134:000000000-BLG8R:1:2103:2929:11236,300,5661
M04071:134:000000000-BLG8R:1:2103:7935:11236,298,5661
M04071:134:000000000-BLG8R:1:2103:21819:11243,302,5061
M04071:134:000000000-BLG8R:1:2103:3756:11246,302,57975
M04071:134:000000000-BLG8R:1:2103:19650:11253,301,5661
M04071:134:000000000-BLG8R:1:2103:19938:11254,298,5661
M04071:134:000000000-BLG8R:1:2103:5012:11266,176,57975
M04071:134:000000000-BLG8R:1:2103:12446:11284,302,5661
M04071:134:000000000-BLG8R:1:2103:26838:11298,301,5061
M04071:134:000000000-BLG8R:1:2103:14499:11300,302,5061
M04071:134:000000000-BLG8R:1:2103:15511:11320,300,5661
M04071:134:000000000-BLG8R:1:2103:4025:11337,290,5661
M04071:134:000000000-BLG8R:1:2103:9099:11339,236,5661
M04071:134:000000000-BLG8R:1:2103:10709:11370,299,5661
M04071:134:000000000-BLG8R:1:2103:7335:11420,301,5061
M04071:134:000000000-BLG8R:1:2103:14133:11442,302,5061
M04071:134:000000000-BLG8R:1:2103:10556:11476,300,5061
M04071:134:000000000-BLG8R:1:2103:20569:11509,301,57975
M04071:134:000000000-BLG8R:1:2103:20545:11539,301,57975
M04071:134:000000000-BLG8R:1:2103:4083:11540,302,5661
M04071:134:000000000-BLG8R:1:2103:15449:11551,300,57975
M04071:134:000000000-BLG8R:1:2103:16919:11578,302,5061
M04071:134:000000000-BLG8R:1:2103:4048:11587,302,5061
M04071:134:000000000-BLG8R:1:2103:19225:11594,299,5061
M04071:134:000000000-BLG8R:1:2103:7602:11603,300,5661
M04071:134:000000000-BLG8R:1:2103:19857:11604,212,5661
M04071:134:000000000-BLG8R:1:2103:12865:11616,302,5661
M04071:134:000000000-BLG8R:1:2103:20726:11639,301,5061
M04071:134:000000000-BLG8R:1:2103:26353:11654,302,5661
M04071:134:000000000-BLG8R:1:2103:7194:11679,301,5661
M04071:134:000000000-BLG8R:1:2103:2404:11701,301,5061
M04071:134:000000000-BLG8R:1:2103:3181:11707,301,5661
M04071:134:000000000-BLG8R:1:2103:15823:11711,301,5061
M04071:134:000000000-BLG8R:1:2103:9017:11724,302,5661
M04071:134:000000000-BLG8R:1:2103:25727:11725,299,5061
M04071:134:000000000-BLG8R:1:2103:4350:11731,301,5661
M04071:134:000000000-BLG8R:1:2103:8012:11771,302,5661
M04071:134:000000000-BLG8R:1:2103:6557:11773,300,5061
M04071:134:000000000-BLG8R:1:2103:20920:11773,158,5661
M04071:134:000000000-BLG8R:1:2103:6445:11779,302,5661
M04071:134:000000000-BLG8R:1:2103:17910:11789,299,5661
M04071:134:000000000-BLG8R:1:2103:6975:11791,300,5061
M04071:134:000000000-BLG8R:1:2103:15050:11794,300,5661
M04071:134:000000000-BLG8R:1:2103:23490:11813,298,5061
M04071:134:000000000-BLG8R:1:2103:24499:11817,302,5061
M04071:134:000000000-BLG8R:1:2103:26399:11846,301,57975
M04071:134:000000000-BLG8R:1:2103:5628:11853,138,5661
M04071:134:000000000-BLG8R:1:2103:8318:11891,301,5661
M04071:134:000000000-BLG8R:1:2103:14935:11899,301,5061
M04071:134:000000000-BLG8R:1:2103:7430:11913,302,5661
M04071:134:000000000-BLG8R:1:2103:25526:11914,300,57975
M04071:134:000000000-BLG8R:1:2103:13379:11923,297,57975
M04071:134:000000000-BLG8R:1:2103:17168:11944,302,672
M04071:134:000000000-BLG8R:1:2103:14067:11953,301,5061
M04071:134:000000000-BLG8R:1:2103:10576:11970,301,5661
M04071:134:000000000-BLG8R:1:2103:12718:11976,302,5661
M04071:134:000000000-BLG8R:1:2103:5305:11979,300,5661
M04071:134:000000000-BLG8R:1:2103:26978:11990,302,5061
M04071:134:000000000-BLG8R:1:2103:7546:12023,260,5661
M04071:134:000000000-BLG8R:1:2103:13760:12025,302,5661
M04071:134:000000000-BLG8R:1:2103:2268:12075,302,5661
M04071:134:000000000-BLG8R:1:2103:24457:12083,302,5661
M04071:134:000000000-BLG8R:1:2103:19445:12100,301,5661
M04071:134:000000000-BLG8R:1:2103:11337:12161,300,5661
M04071:134:000000000-BLG8R:1:2103:4749:12169,302,5661
M04071:134:000000000-BLG8R:1:2103:6709:12193,302,5661
M04071:134:000000000-BLG8R:1:2103:15888:12217,302,5661
M04071:134:000000000-BLG8R:1:2103:21651:12230,302,5661
M04071:134:000000000-BLG8R:1:2103:16949:12232,302,732
M04071:134:000000000-BLG8R:1:2103:16061:12242,302,5061
M04071:134:000000000-BLG8R:1:2103:18606:12249,302,5661
M04071:134:000000000-BLG8R:1:2103:10636:12281,302,5061
M04071:134:000000000-BLG8R:1:2103:20319:12325,302,5061
M04071:134:000000000-BLG8R:1:2103:15737:12365,301,5061
M04071:134:000000000-BLG8R:1:2103:25056:12373,301,57975
M04071:134:000000000-BLG8R:1:2103:21302:12381,301,5661
M04071:134:000000000-BLG8R:1:2103:22638:12391,301,5661
M04071:134:000000000-BLG8R:1:2103:4030:12406,300,5661
M04071:134:000000000-BLG8R:1:2103:10778:12407,301,5661
M04071:134:000000000-BLG8R:1:2103:8058:12421,299,5661
M04071:134:000000000-BLG8R:1:2103:11807:12425,302,5661
M04071:134:000000000-BLG8R:1:2103:23460:12435,300,5661
M04071:134:000000000-BLG8R:1:2103:23509:12438,300,5661
M04071:134:000000000-BLG8R:1:2103:17470:12487,302,5661
M04071:134:000000000-BLG8R:1:2103:22611:12487,301,5661
M04071:134:000000000-BLG8R:1:2103:6419:12487,302,5661
M04071:134:000000000-BLG8R:1:2103:8072:12509,299,632
M04071:134:000000000-BLG8R:1:2103:16590:12513,301,5661
M04071:134:000000000-BLG8R:1:2103:11121:12545,301,5061
M04071:134:000000000-BLG8R:1:2103:5495:12553,198,5061
M04071:134:000000000-BLG8R:1:2103:6641:12595,301,57975
M04071:134:000000000-BLG8R:1:2103:17617:12598,302,57975
M04071:134:000000000-BLG8R:1:2103:5355:12609,300,5061
M04071:134:000000000-BLG8R:1:2103:4673:12640,300,57975
M04071:134:000000000-BLG8R:1:2103:20371:12660,302,5061
M04071:134:000000000-BLG8R:1:2103:4590:12681,302,5661
M04071:134:000000000-BLG8R:1:2103:8037:12691,302,5661
M04071:134:000000000-BLG8R:1:2103:12249:12698,302,5061
M04071:134:000000000-BLG8R:1:2103:25666:12705,298,5661
M04071:134:000000000-BLG8R:1:2103:4297:12706,302,5061
M04071:134:000000000-BLG8R:1:2103:23837:12723,302,5061
M04071:134:000000000-BLG8R:1:2103:20961:12723,301,5661
M04071:134:000000000-BLG8R:1:2103:7877:12725,301,5061
M04071:134:000000000-BLG8R:1:2103:14722:12752,300,5061
M04071:134:000000000-BLG8R:1:2103:21723:12770,300,5661
M04071:134:000000000-BLG8R:1:2103:9011:12772,301,5661
M04071:134:000000000-BLG8R:1:2103:11938:12802,299,5661
M04071:134:000000000-BLG8R:1:2103:2158:12811,302,57975
M04071:134:000000000-BLG8R:1:2103:3548:12841,302,585
M04071:134:000000000-BLG8R:1:2103:11620:12846,302,5661
M04071:134:000000000-BLG8R:1:2103:21657:12846,302,57975
M04071:134:000000000-BLG8R:1:2103:22390:12849,300,585
M04071:134:000000000-BLG8R:1:2103:7277:12869,302,5661
M04071:134:000000000-BLG8R:1:2103:9547:12909,284,57975
M04071:134:000000000-BLG8R:1:2103:7341:12962,302,5661
M04071:134:000000000-BLG8R:1:2103:22115:12962,300,5661
M04071:134:000000000-BLG8R:1:2103:2181:12970,302,5061
M04071:134:000000000-BLG8R:1:2103:14605:12978,301,5661
M04071:134:000000000-BLG8R:1:2103:21893:12985,302,5661
M04071:134:000000000-BLG8R:1:2103:11192:12989,301,5661
M04071:134:000000000-BLG8R:1:2103:24814:12989,302,5061
M04071:134:000000000-BLG8R:1:2103:7669:12991,301,5061
M04071:134:000000000-BLG8R:1:2103:5684:13002,300,5661
M04071:134:000000000-BLG8R:1:2103:10004:13025,302,5661
M04071:134:000000000-BLG8R:1:2103:26718:13044,302,5061
M04071:134:000000000-BLG8R:1:2103:16294:13046,300,5061
M04071:134:000000000-BLG8R:1:2103:4699:13065,301,5061
M04071:134:000000000-BLG8R:1:2103:2961:13086,301,5061
M04071:134:000000000-BLG8R:1:2103:14160:13106,302,5061
M04071:134:000000000-BLG8R:1:2103:24724:13109,302,5061
M04071:134:000000000-BLG8R:1:2103:20685:13141,301,5661
M04071:134:000000000-BLG8R:1:2103:11858:13151,302,5661
M04071:134:000000000-BLG8R:1:2103:7819:13168,301,5661
M04071:134:000000000-BLG8R:1:2103:4111:13171,300,5661
M04071:134:000000000-BLG8R:1:2103:18209:13171,301,57975
M04071:134:000000000-BLG8R:1:2103:17446:13179,300,5661
M04071:134:000000000-BLG8R:1:2103:13115:13199,302,5061
M04071:134:000000000-BLG8R:1:2103:5270:13200,301,5061
M04071:134:000000000-BLG8R:1:2103:4690:13206,301,5061
M04071:134:000000000-BLG8R:1:2103:20135:13237,302,5061
M04071:134:000000000-BLG8R:1:2103:3941:13241,299,5061
M04071:134:000000000-BLG8R:1:2103:5495:13244,300,57975
M04071:134:000000000-BLG8R:1:2103:5813:13262,302,5661
M04071:134:000000000-BLG8R:1:2103:9158:13272,302,5661
M04071:134:000000000-BLG8R:1:2103:4688:13289,301,57975
M04071:134:000000000-BLG8R:1:2103:7184:13314,302,5061
M04071:134:000000000-BLG8R:1:2103:20290:13317,302,5661
M04071:134:000000000-BLG8R:1:2103:24673:13328,302,5061
M04071:134:000000000-BLG8R:1:2103:13353:13332,302,5061
M04071:134:000000000-BLG8R:1:2103:14493:13351,302,57975
M04071:134:000000000-BLG8R:1:2103:2495:13378,298,5061
M04071:134:000000000-BLG8R:1:2103:25003:13384,301,5061
M04071:134:000000000-BLG8R:1:2103:23103:13396,301,5661
M04071:134:000000000-BLG8R:1:2103:15636:13397,302,5661
M04071:134:000000000-BLG8R:1:2103:8791:13405,298,5661
M04071:134:000000000-BLG8R:1:2103:8948:13415,300,5661
M04071:134:000000000-BLG8R:1:2103:13319:13421,301,57975
M04071:134:000000000-BLG8R:1:2103:15451:13432,298,5061
M04071:134:000000000-BLG8R:1:2103:11507:13440,300,5061
M04071:134:000000000-BLG8R:1:2103:22995:13447,301,5061
M04071:134:000000000-BLG8R:1:2103:1952:13459,302,5661
M04071:134:000000000-BLG8R:1:2103:20062:13460,302,5061
M04071:134:000000000-BLG8R:1:2103:23855:13470,301,57975
M04071:134:000000000-BLG8R:1:2103:18623:13485,299,5661
M04071:134:000000000-BLG8R:1:2103:2214:13487,301,5061
M04071:134:000000000-BLG8R:1:2103:16340:13495,302,632
M04071:134:000000000-BLG8R:1:2103:16069:13505,302,5061
M04071:134:000000000-BLG8R:1:2103:17686:13508,299,1920107
M04071:134:000000000-BLG8R:1:2103:23494:13545,302,5661
M04071:134:000000000-BLG8R:1:2103:21222:13570,302,5661
M04071:134:000000000-BLG8R:1:2103:11222:13570,302,5661
M04071:134:000000000-BLG8R:1:2103:20465:13571,236,5661
M04071:134:000000000-BLG8R:1:2103:7210:13580,301,5661
M04071:134:000000000-BLG8R:1:2103:11595:13580,224,57975
M04071:134:000000000-BLG8R:1:2103:9837:13590,300,5661
M04071:134:000000000-BLG8R:1:2103:12034:13593,301,5061
M04071:134:000000000-BLG8R:1:2103:27253:13605,301,57975
M04071:134:000000000-BLG8R:1:2103:10760:13615,301,5061
M04071:134:000000000-BLG8R:1:2103:9796:13617,300,5061
M04071:134:000000000-BLG8R:1:2103:14554:13641,301,5661
M04071:134:000000000-BLG8R:1:2103:9051:13661,301,5061
M04071:134:000000000-BLG8R:1:2103:9130:13676,300,5061
M04071:134:000000000-BLG8R:1:2103:12377:13679,301,5061
M04071:134:000000000-BLG8R:1:2103:19054:13680,301,5661
M04071:134:000000000-BLG8R:1:2103:11990:13686,300,5061
M04071:134:000000000-BLG8R:1:2103:8021:13696,302,5661
M04071:134:000000000-BLG8R:1:2103:28596:13719,301,57975
M04071:134:000000000-BLG8R:1:2103:24851:13759,300,5061
M04071:134:000000000-BLG8R:1:2103:18742:13768,302,5661
M04071:134:000000000-BLG8R:1:2103:7730:13780,302,57975
M04071:134:000000000-BLG8R:1:2103:11226:13794,300,5661
M04071:134:000000000-BLG8R:1:2103:17592:13803,302,5061
M04071:134:000000000-BLG8R:1:2103:10141:13806,299,57975
M04071:134:000000000-BLG8R:1:2103:6980:13806,302,5061
M04071:134:000000000-BLG8R:1:2103:15854:13854,302,5061
M04071:134:000000000-BLG8R:1:2103:17480:13869,300,5661
M04071:134:000000000-BLG8R:1:2103:16342:13896,300,5061
M04071:134:000000000-BLG8R:1:2103:14544:13900,301,5061
M04071:134:000000000-BLG8R:1:2103:8100:13903,301,5061
M04071:134:000000000-BLG8R:1:2103:27100:13904,301,5661
M04071:134:000000000-BLG8R:1:2103:4171:13907,301,5661
M04071:134:000000000-BLG8R:1:2103:22749:13909,301,5661
M04071:134:000000000-BLG8R:1:2103:18387:13923,302,5061
M04071:134:000000000-BLG8R:1:2103:16511:13933,301,5061
M04071:134:000000000-BLG8R:1:2103:11574:13949,302,57975
M04071:134:000000000-BLG8R:1:2103:2512:13969,302,5661
M04071:134:000000000-BLG8R:1:2103:25954:13984,299,57975
M04071:134:000000000-BLG8R:1:2103:14693:13984,301,5061
M04071:134:000000000-BLG8R:1:2103:5230:13985,300,5061
M04071:134:000000000-BLG8R:1:2103:6742:14018,300,5661
M04071:134:000000000-BLG8R:1:2103:11460:14048,300,5061
M04071:134:000000000-BLG8R:1:2103:13202:14065,92,5661
M04071:134:000000000-BLG8R:1:2103:4533:14113,302,5061
M04071:134:000000000-BLG8R:1:2103:16815:14120,302,57975
M04071:134:000000000-BLG8R:1:2103:12212:14122,302,5661
M04071:134:000000000-BLG8R:1:2103:12123:14125,298,5661
M04071:134:000000000-BLG8R:1:2103:9169:14125,301,5061
M04071:134:000000000-BLG8R:1:2103:15628:14134,301,5661
M04071:134:000000000-BLG8R:1:2103:5260:14155,299,5661
M04071:134:000000000-BLG8R:1:2103:14541:14164,300,57975
M04071:134:000000000-BLG8R:1:2103:18326:14190,302,5061
M04071:134:000000000-BLG8R:1:2103:2755:14193,301,5061
M04071:134:000000000-BLG8R:1:2103:8189:14198,302,5661
M04071:134:000000000-BLG8R:1:2103:24653:14213,301,5661
M04071:134:000000000-BLG8R:1:2103:24989:14266,302,5661
M04071:134:000000000-BLG8R:1:2103:9409:14268,302,5061
M04071:134:000000000-BLG8R:1:2103:11352:14270,298,5661
M04071:134:000000000-BLG8R:1:2103:1890:14338,301,5661
M04071:134:000000000-BLG8R:1:2103:4341:14349,300,5061
M04071:134:000000000-BLG8R:1:2103:4268:14352,301,5061
M04071:134:000000000-BLG8R:1:2103:6637:14361,302,5661
M04071:134:000000000-BLG8R:1:2103:15789:14366,301,57975
M04071:134:000000000-BLG8R:1:2103:6019:14408,301,5661
M04071:134:000000000-BLG8R:1:2103:7350:14413,299,5661
M04071:134:000000000-BLG8R:1:2103:8103:14417,301,57975
M04071:134:000000000-BLG8R:1:2103:21462:14422,297,5061
M04071:134:000000000-BLG8R:1:2103:22072:14438,300,5061
M04071:134:000000000-BLG8R:1:2103:2301:14445,110,5661
M04071:134:000000000-BLG8R:1:2103:14273:14458,302,5061
M04071:134:000000000-BLG8R:1:2103:14427:14461,300,5061
M04071:134:000000000-BLG8R:1:2103:6066:14469,301,5061
M04071:134:000000000-BLG8R:1:2103:7575:14470,302,5061
M04071:134:000000000-BLG8R:1:2103:25487:14474,302,5061
M04071:134:000000000-BLG8R:1:2103:11057:14495,300,5061
M04071:134:000000000-BLG8R:1:2103:22253:14496,302,5661
M04071:134:000000000-BLG8R:1:2103:20978:14497,301,5061
M04071:134:000000000-BLG8R:1:2103:28522:14498,302,5061
M04071:134:000000000-BLG8R:1:2103:23647:14506,302,5661
M04071:134:000000000-BLG8R:1:2103:4191:14555,302,5061
M04071:134:000000000-BLG8R:1:2103:19965:14596,301,5661
M04071:134:000000000-BLG8R:1:2103:17540:14608,294,5061
M04071:134:000000000-BLG8R:1:2103:15804:14626,302,5661
