Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:2108:13362:10855,302,5661
M04071:134:000000000-BLG8R:1:2108:7220:10909,301,5061
M04071:134:000000000-BLG8R:1:2108:5548:10953,302,5661
M04071:134:000000000-BLG8R:1:2108:21906:11101,301,5661
M04071:134:000000000-BLG8R:1:2108:15806:11204,302,5061
M04071:134:000000000-BLG8R:1:2108:18739:11328,302,1484157
M04071:134:000000000-BLG8R:1:2108:6381:11341,302,5061
M04071:134:000000000-BLG8R:1:2108:21807:11631,302,5061
M04071:134:000000000-BLG8R:1:2108:5901:11810,196,5661
M04071:134:000000000-BLG8R:1:2108:9194:11839,302,5661
M04071:134:000000000-BLG8R:1:2108:19116:11958,300,5061
M04071:134:000000000-BLG8R:1:2108:12564:11971,301,5661
M04071:134:000000000-BLG8R:1:2108:25664:12085,301,5661
M04071:134:000000000-BLG8R:1:2108:27863:12090,301,5061
M04071:134:000000000-BLG8R:1:2108:21984:12106,299,5661
M04071:134:000000000-BLG8R:1:2108:9889:12142,299,5661
M04071:134:000000000-BLG8R:1:2108:20002:12351,302,5061
M04071:134:000000000-BLG8R:1:2108:14539:12370,300,5661
M04071:134:000000000-BLG8R:1:2108:20928:12590,164,5661
M04071:134:000000000-BLG8R:1:2108:20636:12616,302,5661
M04071:134:000000000-BLG8R:1:2108:19734:12635,80,5661
M04071:134:000000000-BLG8R:1:2108:19814:12670,301,5661
M04071:134:000000000-BLG8R:1:2108:27465:12704,301,5061
M04071:134:000000000-BLG8R:1:2108:12146:12709,302,5661
M04071:134:000000000-BLG8R:1:2108:19526:12811,299,5661
M04071:134:000000000-BLG8R:1:2108:12124:12907,301,5661
M04071:134:000000000-BLG8R:1:2108:13933:12979,302,5661
M04071:134:000000000-BLG8R:1:2108:18861:13167,297,5061
M04071:134:000000000-BLG8R:1:2108:21415:13188,301,5661
M04071:134:000000000-BLG8R:1:2108:10424:13364,300,5061
M04071:134:000000000-BLG8R:1:2108:17083:13530,301,5061
M04071:134:000000000-BLG8R:1:2108:1932:13600,301,5061
M04071:134:000000000-BLG8R:1:2108:4265:13620,301,5061
M04071:134:000000000-BLG8R:1:2108:22519:13760,302,5661
M04071:134:000000000-BLG8R:1:2108:18274:13789,302,5061
M04071:134:000000000-BLG8R:1:2108:18440:13803,302,5061
M04071:134:000000000-BLG8R:1:2108:8612:13883,301,5061
M04071:134:000000000-BLG8R:1:2108:18668:13899,302,5061
M04071:134:000000000-BLG8R:1:2108:18689:13969,301,5661
M04071:134:000000000-BLG8R:1:2108:2484:14095,302,5661
M04071:134:000000000-BLG8R:1:2108:5928:14818,302,5661
M04071:134:000000000-BLG8R:1:2108:21819:14834,302,5061
M04071:134:000000000-BLG8R:1:2108:18937:14844,302,5661
M04071:134:000000000-BLG8R:1:2108:19591:14852,302,5661
M04071:134:000000000-BLG8R:1:2108:11040:14862,299,11029
M04071:134:000000000-BLG8R:1:2108:10322:14863,301,5661
M04071:134:000000000-BLG8R:1:2108:11066:14886,300,11029
M04071:134:000000000-BLG8R:1:2108:11310:15047,300,5061
M04071:134:000000000-BLG8R:1:2108:2543:15158,302,5061
M04071:134:000000000-BLG8R:1:2108:18075:15185,302,732
M04071:134:000000000-BLG8R:1:2108:12758:15248,302,5661
M04071:134:000000000-BLG8R:1:2108:25298:15332,301,5661
M04071:134:000000000-BLG8R:1:2108:7684:15395,302,5661
M04071:134:000000000-BLG8R:1:2108:14132:15517,299,5061
M04071:134:000000000-BLG8R:1:2108:13350:15575,302,5061
M04071:134:000000000-BLG8R:1:2108:18526:15728,298,5661
M04071:134:000000000-BLG8R:1:2108:12040:15809,237,5061
M04071:134:000000000-BLG8R:1:2108:28782:15904,302,5661
M04071:134:000000000-BLG8R:1:2108:9756:15911,301,5661
M04071:134:000000000-BLG8R:1:2108:23914:15956,301,5661
M04071:134:000000000-BLG8R:1:2108:20494:16003,302,5661
M04071:134:000000000-BLG8R:1:2108:6071:16126,299,5061
M04071:134:000000000-BLG8R:1:2108:13585:16144,298,5061
M04071:134:000000000-BLG8R:1:2108:12354:16381,100,5661
M04071:134:000000000-BLG8R:1:2108:18761:16609,302,5661
M04071:134:000000000-BLG8R:1:2108:26614:16745,302,5061
M04071:134:000000000-BLG8R:1:2108:18186:17010,301,5061
M04071:134:000000000-BLG8R:1:2108:8027:17120,298,5061
M04071:134:000000000-BLG8R:1:2108:3600:17190,301,5661
M04071:134:000000000-BLG8R:1:2108:19349:17239,298,5661
M04071:134:000000000-BLG8R:1:2108:24410:17276,302,5661
M04071:134:000000000-BLG8R:1:2108:16541:17460,301,5661
M04071:134:000000000-BLG8R:1:2108:13608:17542,301,5061
M04071:134:000000000-BLG8R:1:2108:9148:17705,302,5061
M04071:134:000000000-BLG8R:1:2108:23784:17722,300,5661
M04071:134:000000000-BLG8R:1:2108:17463:17745,244,5661
M04071:134:000000000-BLG8R:1:2108:25373:17755,302,5061
M04071:134:000000000-BLG8R:1:2108:21684:17775,301,5661
M04071:134:000000000-BLG8R:1:2108:15765:17797,302,5061
M04071:134:000000000-BLG8R:1:2108:9892:17847,296,5061
M04071:134:000000000-BLG8R:1:2108:5278:17868,302,633
M04071:134:000000000-BLG8R:1:2108:24531:17990,302,5061
M04071:134:000000000-BLG8R:1:2108:5544:18134,301,5061
M04071:134:000000000-BLG8R:1:2108:12018:18146,302,5661
M04071:134:000000000-BLG8R:1:2108:5443:18353,298,5061
M04071:134:000000000-BLG8R:1:2108:22430:18477,300,5061
M04071:134:000000000-BLG8R:1:2108:27257:18569,302,5661
M04071:134:000000000-BLG8R:1:2108:3711:18641,298,5661
M04071:134:000000000-BLG8R:1:2108:27043:18645,302,5661
M04071:134:000000000-BLG8R:1:2108:15075:18705,301,5061
M04071:134:000000000-BLG8R:1:2108:11682:18849,222,5661
M04071:134:000000000-BLG8R:1:2108:25986:18885,300,5061
M04071:134:000000000-BLG8R:1:2108:17864:18974,301,5661
M04071:134:000000000-BLG8R:1:2108:17489:19032,301,11029
M04071:134:000000000-BLG8R:1:2108:21272:19100,299,5661
M04071:134:000000000-BLG8R:1:2108:23309:19190,302,5661
M04071:134:000000000-BLG8R:1:2108:8227:19263,301,5061
M04071:134:000000000-BLG8R:1:2108:5958:19513,302,5661
M04071:134:000000000-BLG8R:1:2108:17327:19690,300,5061
M04071:134:000000000-BLG8R:1:2108:22164:19786,301,5061
M04071:134:000000000-BLG8R:1:2108:16168:19883,302,5061
M04071:134:000000000-BLG8R:1:2108:6702:19894,301,5061
M04071:134:000000000-BLG8R:1:2108:4579:20357,302,5661
M04071:134:000000000-BLG8R:1:2108:22496:20407,302,5661
M04071:134:000000000-BLG8R:1:2108:9492:20486,299,5061
M04071:134:000000000-BLG8R:1:2108:13511:20488,302,5061
M04071:134:000000000-BLG8R:1:2108:8425:20550,301,5061
M04071:134:000000000-BLG8R:1:2108:26954:20585,300,5661
M04071:134:000000000-BLG8R:1:2108:17646:20614,301,5061
M04071:134:000000000-BLG8R:1:2108:20336:20651,301,5661
M04071:134:000000000-BLG8R:1:2108:4762:20661,302,5061
M04071:134:000000000-BLG8R:1:2108:21736:20717,296,5661
M04071:134:000000000-BLG8R:1:2108:4586:20730,301,5061
M04071:134:000000000-BLG8R:1:2108:4631:20991,302,5661
M04071:134:000000000-BLG8R:1:2108:5417:20997,302,5061
M04071:134:000000000-BLG8R:1:2108:11036:21087,299,5061
M04071:134:000000000-BLG8R:1:2108:27016:21170,300,5061
M04071:134:000000000-BLG8R:1:2108:16545:21196,302,5661
M04071:134:000000000-BLG8R:1:2108:19371:21420,300,5061
M04071:134:000000000-BLG8R:1:2108:20347:21447,302,5661
M04071:134:000000000-BLG8R:1:2108:24285:21496,302,5661
M04071:134:000000000-BLG8R:1:2108:12609:21578,302,5661
M04071:134:000000000-BLG8R:1:2108:13227:21672,301,5661
M04071:134:000000000-BLG8R:1:2108:16112:21680,300,5661
M04071:134:000000000-BLG8R:1:2108:19271:21713,301,263
M04071:134:000000000-BLG8R:1:2108:4037:21831,302,5661
M04071:134:000000000-BLG8R:1:2108:9115:21865,302,5661
M04071:134:000000000-BLG8R:1:2108:7862:22005,302,5661
M04071:134:000000000-BLG8R:1:2108:7178:22044,202,5661
M04071:134:000000000-BLG8R:1:2108:22694:22472,301,5061
M04071:134:000000000-BLG8R:1:2108:20107:22542,302,5661
M04071:134:000000000-BLG8R:1:2108:14560:22545,301,5061
M04071:134:000000000-BLG8R:1:2108:16756:22688,300,5061
M04071:134:000000000-BLG8R:1:2108:17571:22905,301,5661
M04071:134:000000000-BLG8R:1:2108:13738:22950,300,5661
M04071:134:000000000-BLG8R:1:2108:22574:23031,302,5661
M04071:134:000000000-BLG8R:1:2108:27256:23203,302,5661
M04071:134:000000000-BLG8R:1:2108:10630:23256,302,5061
M04071:134:000000000-BLG8R:1:2108:20389:23599,300,5661
M04071:134:000000000-BLG8R:1:2108:9693:23729,301,5661
M04071:134:000000000-BLG8R:1:2108:17555:23910,299,5661
M04071:134:000000000-BLG8R:1:2108:8498:24147,302,5661
M04071:134:000000000-BLG8R:1:2108:10695:24257,302,5061
M04071:134:000000000-BLG8R:1:2108:7074:24385,302,732
M04071:134:000000000-BLG8R:1:2108:23099:24396,302,5061
M04071:134:000000000-BLG8R:1:2108:21984:24412,301,585
M04071:134:000000000-BLG8R:1:2108:6157:24650,301,5661
M04071:134:000000000-BLG8R:1:2108:18387:24731,301,5061
M04071:134:000000000-BLG8R:1:2108:7580:24756,302,5061
M04071:134:000000000-BLG8R:1:2108:11040:24795,302,5061
M04071:134:000000000-BLG8R:1:2108:9335:24867,301,5661
M04071:134:000000000-BLG8R:1:2108:23117:25141,301,5061
M04071:134:000000000-BLG8R:1:2108:14839:25159,302,5661
M04071:134:000000000-BLG8R:1:2108:10980:25323,302,5061
M04071:134:000000000-BLG8R:1:2108:17566:25389,302,5061
M04071:134:000000000-BLG8R:1:2108:12529:25503,301,5061
M04071:134:000000000-BLG8R:1:2108:15888:25550,301,5661
M04071:134:000000000-BLG8R:1:2108:11795:25614,302,5661
M04071:134:000000000-BLG8R:1:2108:23049:25636,302,5061
M04071:134:000000000-BLG8R:1:2108:13784:25685,301,5061
M04071:134:000000000-BLG8R:1:2108:6771:25791,301,5061
M04071:134:000000000-BLG8R:1:2108:13604:26237,301,5661
M04071:134:000000000-BLG8R:1:2108:12006:26510,302,5661
M04071:134:000000000-BLG8R:1:2108:9920:26606,301,5061
M04071:134:000000000-BLG8R:1:2108:20991:26611,299,562
M04071:134:000000000-BLG8R:1:2108:16981:26617,301,5061
M04071:134:000000000-BLG8R:1:2108:22071:26817,301,263
M04071:134:000000000-BLG8R:1:2108:18182:26841,301,5661
M04071:134:000000000-BLG8R:1:2108:15394:26909,301,5061
M04071:134:000000000-BLG8R:1:2108:17452:27277,301,624
M04071:134:000000000-BLG8R:1:2108:18654:27820,302,5661
M04071:134:000000000-BLG8R:1:2108:13328:27911,240,5661
M04071:134:000000000-BLG8R:1:2108:11745:28160,302,5661
M04071:134:000000000-BLG8R:1:2108:12615:28688,300,5061
M04071:134:000000000-BLG8R:1:2109:18844:2564,302,5661
M04071:134:000000000-BLG8R:1:2109:12992:2658,295,5061
M04071:134:000000000-BLG8R:1:2109:13641:2672,300,5061
M04071:134:000000000-BLG8R:1:2109:18072:2703,301,5061
M04071:134:000000000-BLG8R:1:2109:20947:2716,294,5061
M04071:134:000000000-BLG8R:1:2109:9225:3017,299,5061
M04071:134:000000000-BLG8R:1:2109:11670:3058,301,5661
M04071:134:000000000-BLG8R:1:2109:10946:3110,302,5661
M04071:134:000000000-BLG8R:1:2109:9304:3195,299,5061
M04071:134:000000000-BLG8R:1:2109:13963:3317,301,5061
M04071:134:000000000-BLG8R:1:2109:16754:3362,301,50719
M04071:134:000000000-BLG8R:1:2109:8838:3836,302,5661
M04071:134:000000000-BLG8R:1:2109:15583:3934,301,5661
M04071:134:000000000-BLG8R:1:2109:10826:3983,302,5661
M04071:134:000000000-BLG8R:1:2109:18006:4002,301,5661
M04071:134:000000000-BLG8R:1:2109:19555:4008,299,5661
M04071:134:000000000-BLG8R:1:2109:11743:4041,302,5661
M04071:134:000000000-BLG8R:1:2109:8600:4261,302,5661
M04071:134:000000000-BLG8R:1:2109:9665:4340,297,5061
M04071:134:000000000-BLG8R:1:2109:21781:4380,302,5661
M04071:134:000000000-BLG8R:1:2109:8489:4972,300,11029
M04071:134:000000000-BLG8R:1:2109:13304:5020,300,5661
M04071:134:000000000-BLG8R:1:2109:6379:5029,301,5661
M04071:134:000000000-BLG8R:1:2109:14287:5038,272,5661
M04071:134:000000000-BLG8R:1:2109:8093:5225,138,5661
M04071:134:000000000-BLG8R:1:2109:12158:5274,301,5661
M04071:134:000000000-BLG8R:1:2109:6287:5301,302,5061
M04071:134:000000000-BLG8R:1:2109:17606:5327,302,5061
M04071:134:000000000-BLG8R:1:2109:7026:5339,301,5061
M04071:134:000000000-BLG8R:1:2109:16199:5363,301,584
M04071:134:000000000-BLG8R:1:2109:12597:5413,301,5061
M04071:134:000000000-BLG8R:1:2109:7322:5515,301,5661
M04071:134:000000000-BLG8R:1:2109:7817:5629,301,5061
M04071:134:000000000-BLG8R:1:2109:7771:5694,300,5661
M04071:134:000000000-BLG8R:1:2109:6945:5743,302,5661
M04071:134:000000000-BLG8R:1:2109:22510:5888,302,11029
M04071:134:000000000-BLG8R:1:2109:14121:6057,300,5661
M04071:134:000000000-BLG8R:1:2109:15650:6102,268,5061
M04071:134:000000000-BLG8R:1:2109:20612:6598,302,5661
M04071:134:000000000-BLG8R:1:2109:6575:6723,302,5061
M04071:134:000000000-BLG8R:1:2109:19071:6775,299,5661
M04071:134:000000000-BLG8R:1:2109:7159:6874,301,5661
M04071:134:000000000-BLG8R:1:2109:12807:7004,302,5061
M04071:134:000000000-BLG8R:1:2109:11122:7045,296,5061
M04071:134:000000000-BLG8R:1:2109:17353:7097,302,5661
M04071:134:000000000-BLG8R:1:2109:24861:7309,301,5061
M04071:134:000000000-BLG8R:1:2109:8214:7479,300,5061
M04071:134:000000000-BLG8R:1:2109:16688:7491,302,5661
M04071:134:000000000-BLG8R:1:2109:6685:7607,300,5661
M04071:134:000000000-BLG8R:1:2109:11006:7724,301,5061
M04071:134:000000000-BLG8R:1:2109:12711:7738,262,5661
M04071:134:000000000-BLG8R:1:2109:9144:7784,302,5661
M04071:134:000000000-BLG8R:1:2109:7027:8079,301,5061
M04071:134:000000000-BLG8R:1:2109:13847:8166,302,5661
M04071:134:000000000-BLG8R:1:2109:12439:8316,301,11029
M04071:134:000000000-BLG8R:1:2109:27309:8352,301,5061
M04071:134:000000000-BLG8R:1:2109:11913:8395,301,5061
M04071:134:000000000-BLG8R:1:2109:14890:8681,301,5061
M04071:134:000000000-BLG8R:1:2109:18438:8711,302,5661
M04071:134:000000000-BLG8R:1:2109:23576:8793,292,1280
M04071:134:000000000-BLG8R:1:2109:20998:9070,300,5061
M04071:134:000000000-BLG8R:1:2109:11484:9208,298,5061
M04071:134:000000000-BLG8R:1:2109:25962:9461,301,5661
M04071:134:000000000-BLG8R:1:2109:11414:9471,302,5661
M04071:134:000000000-BLG8R:1:2109:26421:9887,302,5061
M04071:134:000000000-BLG8R:1:2109:8851:10019,302,5661
M04071:134:000000000-BLG8R:1:2109:4300:10055,302,615
M04071:134:000000000-BLG8R:1:2109:12686:10118,186,5661
M04071:134:000000000-BLG8R:1:2109:5198:10184,302,5061
M04071:134:000000000-BLG8R:1:2109:10963:10319,300,632
M04071:134:000000000-BLG8R:1:2109:9206:10352,301,5061
M04071:134:000000000-BLG8R:1:2109:12009:10429,302,5061
M04071:134:000000000-BLG8R:1:2109:27272:10436,302,5661
M04071:134:000000000-BLG8R:1:2109:19124:10708,302,632
M04071:134:000000000-BLG8R:1:2109:19458:10724,302,5061
M04071:134:000000000-BLG8R:1:2109:2997:10803,301,5061
M04071:134:000000000-BLG8R:1:2109:15394:10825,300,5661
M04071:134:000000000-BLG8R:1:2109:14150:10877,300,5661
M04071:134:000000000-BLG8R:1:2109:21754:10883,301,5061
M04071:134:000000000-BLG8R:1:2109:20503:10887,301,632
M04071:134:000000000-BLG8R:1:2109:24204:10954,302,5061
M04071:134:000000000-BLG8R:1:2109:5400:11094,301,11029
M04071:134:000000000-BLG8R:1:2109:26347:11355,302,585
M04071:134:000000000-BLG8R:1:2109:6985:11487,300,5661
M04071:134:000000000-BLG8R:1:2109:5286:11528,301,5061
M04071:134:000000000-BLG8R:1:2109:7447:11554,300,5661
M04071:134:000000000-BLG8R:1:2109:5501:11587,301,5661
M04071:134:000000000-BLG8R:1:2109:13550:11592,302,5661
M04071:134:000000000-BLG8R:1:2109:3737:11608,300,5061
M04071:134:000000000-BLG8R:1:2109:2820:11681,301,5661
M04071:134:000000000-BLG8R:1:2109:9097:11753,302,5661
M04071:134:000000000-BLG8R:1:2109:27090:12050,250,5661
M04071:134:000000000-BLG8R:1:2109:8448:12196,300,5661
M04071:134:000000000-BLG8R:1:2109:10017:12754,302,5061
M04071:134:000000000-BLG8R:1:2109:12916:12937,301,5661
M04071:134:000000000-BLG8R:1:2109:2580:13003,301,5061
M04071:134:000000000-BLG8R:1:2109:16691:13012,301,5061
M04071:134:000000000-BLG8R:1:2109:9098:13073,302,5061
M04071:134:000000000-BLG8R:1:2109:19558:13197,301,5661
M04071:134:000000000-BLG8R:1:2109:2554:13202,302,5061
M04071:134:000000000-BLG8R:1:2109:7078:13238,301,672
M04071:134:000000000-BLG8R:1:2109:4598:13239,302,5061
M04071:134:000000000-BLG8R:1:2109:7735:13318,301,5661
M04071:134:000000000-BLG8R:1:2109:16234:13356,301,11029
M04071:134:000000000-BLG8R:1:2109:20343:13367,296,5061
M04071:134:000000000-BLG8R:1:2109:12081:13424,301,5661
M04071:134:000000000-BLG8R:1:2109:18901:13435,301,5061
M04071:134:000000000-BLG8R:1:2109:16524:13502,300,5661
M04071:134:000000000-BLG8R:1:2109:5956:13550,300,5661
M04071:134:000000000-BLG8R:1:2109:22285:13661,301,5061
M04071:134:000000000-BLG8R:1:2109:11467:13748,174,5661
M04071:134:000000000-BLG8R:1:2109:11518:13771,301,5661
M04071:134:000000000-BLG8R:1:2109:22806:13817,301,5661
M04071:134:000000000-BLG8R:1:2109:15524:13948,301,5661
M04071:134:000000000-BLG8R:1:2109:14800:13980,301,5061
M04071:134:000000000-BLG8R:1:2109:10993:14079,302,5661
M04071:134:000000000-BLG8R:1:2109:13436:14163,299,5661
M04071:134:000000000-BLG8R:1:2109:7458:14383,302,5061
M04071:134:000000000-BLG8R:1:2109:4437:14465,300,5061
M04071:134:000000000-BLG8R:1:2109:15342:14564,301,5061
M04071:134:000000000-BLG8R:1:2109:14170:14794,301,5661
M04071:134:000000000-BLG8R:1:2109:3061:14944,301,5661
M04071:134:000000000-BLG8R:1:2109:2189:14970,300,5061
M04071:134:000000000-BLG8R:1:2109:17265:15123,302,57975
M04071:134:000000000-BLG8R:1:2109:22602:15136,299,5061
M04071:134:000000000-BLG8R:1:2109:10080:15297,301,5661
M04071:134:000000000-BLG8R:1:2109:4794:15418,302,5061
M04071:134:000000000-BLG8R:1:2109:25813:15445,299,5061
M04071:134:000000000-BLG8R:1:2109:13059:15480,294,5061
M04071:134:000000000-BLG8R:1:2109:16573:15626,301,5061
M04071:134:000000000-BLG8R:1:2109:19661:15938,302,5661
M04071:134:000000000-BLG8R:1:2109:5300:16035,302,5061
M04071:134:000000000-BLG8R:1:2109:9136:16179,300,5061
M04071:134:000000000-BLG8R:1:2109:18506:16225,299,11029
M04071:134:000000000-BLG8R:1:2109:11227:16467,302,5061
M04071:134:000000000-BLG8R:1:2109:21062:16528,301,11029
M04071:134:000000000-BLG8R:1:2109:27039:16774,302,584
M04071:134:000000000-BLG8R:1:2109:7916:16848,302,5661
M04071:134:000000000-BLG8R:1:2109:15116:16873,299,5661
M04071:134:000000000-BLG8R:1:2109:19704:16906,302,5061
M04071:134:000000000-BLG8R:1:2109:7803:17077,302,5661
M04071:134:000000000-BLG8R:1:2109:10230:17101,302,5661
M04071:134:000000000-BLG8R:1:2109:5716:17102,302,5061
M04071:134:000000000-BLG8R:1:2109:28433:17202,300,5661
M04071:134:000000000-BLG8R:1:2109:3560:17267,300,5061
M04071:134:000000000-BLG8R:1:2109:6027:17323,301,11029
M04071:134:000000000-BLG8R:1:2109:16525:17596,302,5661
M04071:134:000000000-BLG8R:1:2109:4111:17791,302,5061
M04071:134:000000000-BLG8R:1:2109:11418:17834,301,5061
M04071:134:000000000-BLG8R:1:2109:26659:17865,301,5661
M04071:134:000000000-BLG8R:1:2109:2117:18135,301,5661
M04071:134:000000000-BLG8R:1:2109:18551:18145,200,5661
M04071:134:000000000-BLG8R:1:2109:4873:18167,300,5061
M04071:134:000000000-BLG8R:1:2109:13488:18172,218,5661
M04071:134:000000000-BLG8R:1:2109:24279:18220,302,5661
M04071:134:000000000-BLG8R:1:2109:12731:18295,301,5061
M04071:134:000000000-BLG8R:1:2109:17087:18313,302,5061
M04071:134:000000000-BLG8R:1:2109:18014:18353,302,5061
M04071:134:000000000-BLG8R:1:2109:27169:18558,302,5661
M04071:134:000000000-BLG8R:1:2109:14016:18746,260,5661
M04071:134:000000000-BLG8R:1:2109:20681:18794,301,152480
M04071:134:000000000-BLG8R:1:2109:12943:18969,302,5661
M04071:134:000000000-BLG8R:1:2109:25226:19004,301,5661
M04071:134:000000000-BLG8R:1:2109:18427:19137,302,5061
M04071:134:000000000-BLG8R:1:2109:10491:19297,299,5061
M04071:134:000000000-BLG8R:1:2109:20594:19358,302,5061
M04071:134:000000000-BLG8R:1:2109:18736:19394,302,5661
M04071:134:000000000-BLG8R:1:2109:12523:19396,301,5661
M04071:134:000000000-BLG8R:1:2109:18664:19404,302,5661
M04071:134:000000000-BLG8R:1:2109:17578:19629,301,5061
M04071:134:000000000-BLG8R:1:2109:10078:19697,300,5661
M04071:134:000000000-BLG8R:1:2109:8082:19747,302,5661
M04071:134:000000000-BLG8R:1:2109:5381:19757,294,5061
M04071:134:000000000-BLG8R:1:2109:18138:19777,302,5661
M04071:134:000000000-BLG8R:1:2109:12124:20201,300,5661
M04071:134:000000000-BLG8R:1:2109:18328:20218,301,5661
M04071:134:000000000-BLG8R:1:2109:20458:20546,302,28152
M04071:134:000000000-BLG8R:1:2109:25194:20623,301,5061
M04071:134:000000000-BLG8R:1:2109:10499:20635,302,5061
M04071:134:000000000-BLG8R:1:2109:9837:20728,264,5661
M04071:134:000000000-BLG8R:1:2109:9935:21017,302,5661
M04071:134:000000000-BLG8R:1:2109:17921:21079,302,5661
M04071:134:000000000-BLG8R:1:2109:3876:21093,302,5661
M04071:134:000000000-BLG8R:1:2109:7471:21160,302,1484157
M04071:134:000000000-BLG8R:1:2109:10899:21216,302,5061
M04071:134:000000000-BLG8R:1:2109:21777:21237,300,5661
M04071:134:000000000-BLG8R:1:2109:12875:21238,302,5661
M04071:134:000000000-BLG8R:1:2109:22129:21241,299,1484157
M04071:134:000000000-BLG8R:1:2109:16494:21258,301,5061
M04071:134:000000000-BLG8R:1:2109:10443:21408,301,5061
M04071:134:000000000-BLG8R:1:2109:8670:21462,295,5661
M04071:134:000000000-BLG8R:1:2109:22842:21570,302,5061
M04071:134:000000000-BLG8R:1:2109:27290:21746,300,5661
M04071:134:000000000-BLG8R:1:2109:3894:21814,301,5061
M04071:134:000000000-BLG8R:1:2109:15984:21885,300,5661
M04071:134:000000000-BLG8R:1:2109:4497:21930,302,5661
M04071:134:000000000-BLG8R:1:2109:7013:22078,301,5661
M04071:134:000000000-BLG8R:1:2109:15983:22078,301,5661
M04071:134:000000000-BLG8R:1:2109:21665:22123,250,5661
M04071:134:000000000-BLG8R:1:2109:15576:22207,301,5661
M04071:134:000000000-BLG8R:1:2109:17911:22278,302,5661
M04071:134:000000000-BLG8R:1:2109:10244:22286,302,5061
M04071:134:000000000-BLG8R:1:2109:8754:22341,301,5061
M04071:134:000000000-BLG8R:1:2109:12335:22395,302,5061
M04071:134:000000000-BLG8R:1:2109:16221:22523,302,5061
M04071:134:000000000-BLG8R:1:2109:27443:22694,302,5061
M04071:134:000000000-BLG8R:1:2109:6210:22739,300,5661
M04071:134:000000000-BLG8R:1:2109:5292:22889,301,584
M04071:134:000000000-BLG8R:1:2109:17639:22895,302,5061
M04071:134:000000000-BLG8R:1:2109:17155:23014,302,5061
M04071:134:000000000-BLG8R:1:2109:11327:23118,299,5061
M04071:134:000000000-BLG8R:1:2109:15349:23205,301,5061
M04071:134:000000000-BLG8R:1:2109:22312:23318,301,5661
M04071:134:000000000-BLG8R:1:2109:19225:23721,301,5661
M04071:134:000000000-BLG8R:1:2109:5760:24174,302,5661
