Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:2110:16248:19902,302,5661
M04071:134:000000000-BLG8R:1:2110:25601:19903,300,584
M04071:134:000000000-BLG8R:1:2110:7857:19912,178,5061
M04071:134:000000000-BLG8R:1:2110:4143:19913,302,5661
M04071:134:000000000-BLG8R:1:2110:15710:19921,302,5661
M04071:134:000000000-BLG8R:1:2110:16491:19927,302,5661
M04071:134:000000000-BLG8R:1:2110:9655:19971,302,57975
M04071:134:000000000-BLG8R:1:2110:18537:19982,302,263
M04071:134:000000000-BLG8R:1:2110:13928:19991,302,5661
M04071:134:000000000-BLG8R:1:2110:12018:19991,302,5661
M04071:134:000000000-BLG8R:1:2110:19931:19992,302,5661
M04071:134:000000000-BLG8R:1:2110:22638:20023,302,5061
M04071:134:000000000-BLG8R:1:2110:10071:20023,302,5661
M04071:134:000000000-BLG8R:1:2110:11850:20030,295,5061
M04071:134:000000000-BLG8R:1:2110:21998:20037,301,5061
M04071:134:000000000-BLG8R:1:2110:18299:20039,300,5061
M04071:134:000000000-BLG8R:1:2110:8644:20064,301,5661
M04071:134:000000000-BLG8R:1:2110:10318:20065,301,5061
M04071:134:000000000-BLG8R:1:2110:10716:20080,301,5661
M04071:134:000000000-BLG8R:1:2110:18886:20109,244,5661
M04071:134:000000000-BLG8R:1:2110:9135:20120,302,5661
M04071:134:000000000-BLG8R:1:2110:2937:20153,301,5661
M04071:134:000000000-BLG8R:1:2110:26828:20153,302,5061
M04071:134:000000000-BLG8R:1:2110:5134:20158,298,5661
M04071:134:000000000-BLG8R:1:2110:5969:20170,301,573
M04071:134:000000000-BLG8R:1:2110:9724:20191,302,5661
M04071:134:000000000-BLG8R:1:2110:27907:20217,301,5061
M04071:134:000000000-BLG8R:1:2110:15034:20225,301,5061
M04071:134:000000000-BLG8R:1:2110:16261:20225,302,5661
M04071:134:000000000-BLG8R:1:2110:17357:20238,301,5661
M04071:134:000000000-BLG8R:1:2110:16430:20238,230,5661
M04071:134:000000000-BLG8R:1:2110:23486:20247,300,57975
M04071:134:000000000-BLG8R:1:2110:10646:20251,299,585
M04071:134:000000000-BLG8R:1:2110:14346:20264,297,5061
M04071:134:000000000-BLG8R:1:2110:15204:20270,299,5661
M04071:134:000000000-BLG8R:1:2110:20670:20284,301,5661
M04071:134:000000000-BLG8R:1:2110:4665:20291,301,632
M04071:134:000000000-BLG8R:1:2110:19182:20294,301,57975
M04071:134:000000000-BLG8R:1:2110:18000:20297,302,5061
M04071:134:000000000-BLG8R:1:2110:22598:20304,301,5661
M04071:134:000000000-BLG8R:1:2110:28178:20309,301,5061
M04071:134:000000000-BLG8R:1:2110:19131:20324,301,5661
M04071:134:000000000-BLG8R:1:2110:8836:20360,302,5661
M04071:134:000000000-BLG8R:1:2110:3389:20362,300,5661
M04071:134:000000000-BLG8R:1:2110:6929:20390,302,562
M04071:134:000000000-BLG8R:1:2110:16085:20400,300,5661
M04071:134:000000000-BLG8R:1:2110:16694:20429,302,5661
M04071:134:000000000-BLG8R:1:2110:17138:20447,302,5061
M04071:134:000000000-BLG8R:1:2110:13970:20450,301,5061
M04071:134:000000000-BLG8R:1:2110:16328:20459,302,5061
M04071:134:000000000-BLG8R:1:2110:20511:20463,301,5061
M04071:134:000000000-BLG8R:1:2110:8061:20464,301,57975
M04071:134:000000000-BLG8R:1:2110:24710:20466,301,5661
M04071:134:000000000-BLG8R:1:2110:21537:20468,136,5661
M04071:134:000000000-BLG8R:1:2110:8094:20474,302,5061
M04071:134:000000000-BLG8R:1:2110:8689:20479,301,5661
M04071:134:000000000-BLG8R:1:2110:10574:20484,298,5061
M04071:134:000000000-BLG8R:1:2110:25680:20486,302,5661
M04071:134:000000000-BLG8R:1:2110:23831:20499,302,57975
M04071:134:000000000-BLG8R:1:2110:13164:20509,301,5661
M04071:134:000000000-BLG8R:1:2110:18562:20515,302,5061
M04071:134:000000000-BLG8R:1:2110:7897:20515,298,5661
M04071:134:000000000-BLG8R:1:2110:8096:20524,302,5061
M04071:134:000000000-BLG8R:1:2110:21466:20536,302,5061
M04071:134:000000000-BLG8R:1:2110:14650:20540,302,5661
M04071:134:000000000-BLG8R:1:2110:9158:20548,301,5661
M04071:134:000000000-BLG8R:1:2110:9891:20549,301,57975
M04071:134:000000000-BLG8R:1:2110:16277:20551,301,5061
M04071:134:000000000-BLG8R:1:2110:5703:20568,302,5661
M04071:134:000000000-BLG8R:1:2110:22630:20570,302,632
M04071:134:000000000-BLG8R:1:2110:3459:20570,302,5661
M04071:134:000000000-BLG8R:1:2110:18989:20571,301,5061
M04071:134:000000000-BLG8R:1:2110:16590:20596,301,57975
M04071:134:000000000-BLG8R:1:2110:18411:20600,302,5661
M04071:134:000000000-BLG8R:1:2110:11302:20606,299,5661
M04071:134:000000000-BLG8R:1:2110:9025:20612,302,5661
M04071:134:000000000-BLG8R:1:2110:15243:20620,299,5661
M04071:134:000000000-BLG8R:1:2110:28294:20626,299,5661
M04071:134:000000000-BLG8R:1:2110:20802:20656,302,5661
M04071:134:000000000-BLG8R:1:2110:24470:20668,299,5661
M04071:134:000000000-BLG8R:1:2110:17663:20671,302,5061
M04071:134:000000000-BLG8R:1:2110:3416:20671,299,11029
M04071:134:000000000-BLG8R:1:2110:23530:20676,302,57975
M04071:134:000000000-BLG8R:1:2110:12671:20721,301,5061
M04071:134:000000000-BLG8R:1:2110:15182:20733,301,57975
M04071:134:000000000-BLG8R:1:2110:19523:20742,301,5061
M04071:134:000000000-BLG8R:1:2110:18336:20763,302,5661
M04071:134:000000000-BLG8R:1:2110:21247:20776,301,5661
M04071:134:000000000-BLG8R:1:2110:16089:20776,301,57975
M04071:134:000000000-BLG8R:1:2110:19674:20777,301,5061
M04071:134:000000000-BLG8R:1:2110:26097:20782,301,263
M04071:134:000000000-BLG8R:1:2110:21319:20797,260,5661
M04071:134:000000000-BLG8R:1:2110:12274:20808,302,5061
M04071:134:000000000-BLG8R:1:2110:16991:20835,300,5661
M04071:134:000000000-BLG8R:1:2110:17910:20840,301,5661
M04071:134:000000000-BLG8R:1:2110:26408:20842,300,5061
M04071:134:000000000-BLG8R:1:2110:13633:20850,301,5061
M04071:134:000000000-BLG8R:1:2110:13199:20850,301,630
M04071:134:000000000-BLG8R:1:2110:22671:20856,301,5061
M04071:134:000000000-BLG8R:1:2110:10433:20868,302,5061
M04071:134:000000000-BLG8R:1:2110:16372:20901,301,57975
M04071:134:000000000-BLG8R:1:2110:25878:20910,302,5661
M04071:134:000000000-BLG8R:1:2110:10321:20922,301,5661
M04071:134:000000000-BLG8R:1:2110:19924:20928,301,5661
M04071:134:000000000-BLG8R:1:2110:11618:20937,302,5661
M04071:134:000000000-BLG8R:1:2110:23620:20942,302,5661
M04071:134:000000000-BLG8R:1:2110:15131:20950,302,630
M04071:134:000000000-BLG8R:1:2110:11147:20961,302,5661
M04071:134:000000000-BLG8R:1:2110:23746:20966,300,732
M04071:134:000000000-BLG8R:1:2110:19763:20967,301,57975
M04071:134:000000000-BLG8R:1:2110:11358:20971,302,5061
M04071:134:000000000-BLG8R:1:2110:4148:20982,300,85698
M04071:134:000000000-BLG8R:1:2110:15243:20985,301,5061
M04071:134:000000000-BLG8R:1:2110:26864:21019,302,5661
M04071:134:000000000-BLG8R:1:2110:4075:21019,302,5061
M04071:134:000000000-BLG8R:1:2110:22146:21031,301,5061
M04071:134:000000000-BLG8R:1:2110:17990:21031,302,5661
M04071:134:000000000-BLG8R:1:2110:19199:21033,302,5661
M04071:134:000000000-BLG8R:1:2110:13555:21033,302,5061
M04071:134:000000000-BLG8R:1:2110:4063:21039,302,5061
M04071:134:000000000-BLG8R:1:2110:13019:21043,302,57975
M04071:134:000000000-BLG8R:1:2110:7668:21069,302,5661
M04071:134:000000000-BLG8R:1:2110:11113:21081,222,5661
M04071:134:000000000-BLG8R:1:2110:20794:21128,301,57975
M04071:134:000000000-BLG8R:1:2110:14752:21166,302,5661
M04071:134:000000000-BLG8R:1:2110:13558:21175,302,5061
M04071:134:000000000-BLG8R:1:2110:23585:21180,301,5061
M04071:134:000000000-BLG8R:1:2110:8434:21190,301,57975
M04071:134:000000000-BLG8R:1:2110:26646:21195,300,5661
M04071:134:000000000-BLG8R:1:2110:6450:21212,302,5661
M04071:134:000000000-BLG8R:1:2110:15811:21229,104,5661
M04071:134:000000000-BLG8R:1:2110:19089:21236,300,5661
M04071:134:000000000-BLG8R:1:2110:24366:21237,300,57975
M04071:134:000000000-BLG8R:1:2110:9560:21237,302,5061
M04071:134:000000000-BLG8R:1:2110:18913:21241,300,57975
M04071:134:000000000-BLG8R:1:2110:3427:21259,300,5661
M04071:134:000000000-BLG8R:1:2110:4521:21260,298,5661
M04071:134:000000000-BLG8R:1:2110:23292:21278,302,5061
M04071:134:000000000-BLG8R:1:2110:23181:21281,298,5061
M04071:134:000000000-BLG8R:1:2110:28177:21297,301,5061
M04071:134:000000000-BLG8R:1:2110:26216:21305,300,5061
M04071:134:000000000-BLG8R:1:2110:12860:21305,300,5061
M04071:134:000000000-BLG8R:1:2110:9891:21309,300,57975
M04071:134:000000000-BLG8R:1:2110:15109:21315,300,5661
M04071:134:000000000-BLG8R:1:2110:18436:21332,300,5661
M04071:134:000000000-BLG8R:1:2110:19639:21343,302,5061
M04071:134:000000000-BLG8R:1:2110:15406:21354,302,57975
M04071:134:000000000-BLG8R:1:2110:18594:21358,301,5661
M04071:134:000000000-BLG8R:1:2110:9910:21370,302,5661
M04071:134:000000000-BLG8R:1:2110:12249:21378,296,5061
M04071:134:000000000-BLG8R:1:2110:19276:21392,301,5661
M04071:134:000000000-BLG8R:1:2110:10875:21429,300,5061
M04071:134:000000000-BLG8R:1:2110:13121:21433,302,5061
M04071:134:000000000-BLG8R:1:2110:7681:21433,126,5061
M04071:134:000000000-BLG8R:1:2110:17228:21434,301,5061
M04071:134:000000000-BLG8R:1:2110:16483:21443,302,29484
M04071:134:000000000-BLG8R:1:2110:9708:21455,302,57975
M04071:134:000000000-BLG8R:1:2110:25396:21461,301,5661
M04071:134:000000000-BLG8R:1:2110:15204:21483,300,5061
M04071:134:000000000-BLG8R:1:2110:26698:21515,301,5661
M04071:134:000000000-BLG8R:1:2110:14302:21531,278,5661
M04071:134:000000000-BLG8R:1:2110:18766:21539,302,5061
M04071:134:000000000-BLG8R:1:2110:25037:21542,302,5661
M04071:134:000000000-BLG8R:1:2110:27065:21564,221,11029
M04071:134:000000000-BLG8R:1:2110:26220:21592,302,5061
M04071:134:000000000-BLG8R:1:2110:15097:21606,302,5061
M04071:134:000000000-BLG8R:1:2110:8638:21616,301,5661
M04071:134:000000000-BLG8R:1:2110:16523:21635,301,5061
M04071:134:000000000-BLG8R:1:2110:15966:21642,301,57975
M04071:134:000000000-BLG8R:1:2110:20023:21661,300,5061
M04071:134:000000000-BLG8R:1:2110:11209:21665,302,5661
M04071:134:000000000-BLG8R:1:2110:23250:21667,300,5061
M04071:134:000000000-BLG8R:1:2110:13738:21674,300,5061
M04071:134:000000000-BLG8R:1:2110:17807:21676,302,5661
M04071:134:000000000-BLG8R:1:2110:4013:21719,297,5661
M04071:134:000000000-BLG8R:1:2110:17150:21744,301,5061
M04071:134:000000000-BLG8R:1:2110:20986:21780,302,5061
M04071:134:000000000-BLG8R:1:2110:10387:21826,300,5061
M04071:134:000000000-BLG8R:1:2110:10185:21857,268,5661
M04071:134:000000000-BLG8R:1:2110:25707:21868,302,5661
M04071:134:000000000-BLG8R:1:2110:26377:21894,302,5661
M04071:134:000000000-BLG8R:1:2110:8488:21907,301,5661
M04071:134:000000000-BLG8R:1:2110:17262:21925,302,5061
M04071:134:000000000-BLG8R:1:2110:26097:21937,301,5661
M04071:134:000000000-BLG8R:1:2110:23708:21943,301,5061
M04071:134:000000000-BLG8R:1:2110:21288:21972,301,5061
M04071:134:000000000-BLG8R:1:2110:27751:22000,300,5661
M04071:134:000000000-BLG8R:1:2110:12091:22004,302,5661
M04071:134:000000000-BLG8R:1:2110:18490:22007,300,5061
M04071:134:000000000-BLG8R:1:2110:9238:22011,302,5061
M04071:134:000000000-BLG8R:1:2110:20171:22021,301,5661
M04071:134:000000000-BLG8R:1:2110:15370:22029,302,5661
M04071:134:000000000-BLG8R:1:2110:15898:22038,246,632
M04071:134:000000000-BLG8R:1:2110:6512:22046,302,57975
M04071:134:000000000-BLG8R:1:2110:9776:22051,302,57975
M04071:134:000000000-BLG8R:1:2110:21074:22055,302,5061
M04071:134:000000000-BLG8R:1:2110:6334:22094,300,5061
M04071:134:000000000-BLG8R:1:2110:9607:22097,302,5661
M04071:134:000000000-BLG8R:1:2110:10647:22102,302,57975
M04071:134:000000000-BLG8R:1:2110:9213:22111,286,5061
M04071:134:000000000-BLG8R:1:2110:18679:22113,300,11029
M04071:134:000000000-BLG8R:1:2110:21823:22128,300,57975
M04071:134:000000000-BLG8R:1:2110:11848:22131,302,5661
M04071:134:000000000-BLG8R:1:2110:10578:22132,301,57975
M04071:134:000000000-BLG8R:1:2110:7174:22135,302,5061
M04071:134:000000000-BLG8R:1:2110:19818:22186,301,5661
M04071:134:000000000-BLG8R:1:2110:16818:22190,195,11029
M04071:134:000000000-BLG8R:1:2110:18701:22212,302,5061
M04071:134:000000000-BLG8R:1:2110:7405:22224,301,5061
M04071:134:000000000-BLG8R:1:2110:9872:22247,302,5061
M04071:134:000000000-BLG8R:1:2110:5741:22258,301,5061
M04071:134:000000000-BLG8R:1:2110:12459:22267,302,5661
M04071:134:000000000-BLG8R:1:2110:19284:22286,301,5661
M04071:134:000000000-BLG8R:1:2110:5158:22288,301,5061
M04071:134:000000000-BLG8R:1:2110:19637:22299,302,5661
M04071:134:000000000-BLG8R:1:2110:12075:22312,298,5661
M04071:134:000000000-BLG8R:1:2110:10673:22320,302,672
M04071:134:000000000-BLG8R:1:2110:14403:22329,299,57975
M04071:134:000000000-BLG8R:1:2110:21051:22331,302,5661
M04071:134:000000000-BLG8R:1:2110:3789:22331,300,5661
M04071:134:000000000-BLG8R:1:2110:19592:22333,301,5061
M04071:134:000000000-BLG8R:1:2110:23683:22343,301,5061
M04071:134:000000000-BLG8R:1:2110:9353:22359,301,5661
M04071:134:000000000-BLG8R:1:2110:18822:22371,212,5661
M04071:134:000000000-BLG8R:1:2110:4869:22383,301,5661
M04071:134:000000000-BLG8R:1:2110:8658:22387,301,5661
M04071:134:000000000-BLG8R:1:2110:18374:22393,300,57975
M04071:134:000000000-BLG8R:1:2110:7152:22399,301,5661
M04071:134:000000000-BLG8R:1:2110:7785:22411,302,57975
M04071:134:000000000-BLG8R:1:2110:17098:22421,302,5061
M04071:134:000000000-BLG8R:1:2110:7986:22423,300,5061
M04071:134:000000000-BLG8R:1:2110:4285:22443,301,5661
M04071:134:000000000-BLG8R:1:2110:16104:22483,302,5661
M04071:134:000000000-BLG8R:1:2110:25625:22484,302,5061
M04071:134:000000000-BLG8R:1:2110:24643:22490,300,5061
M04071:134:000000000-BLG8R:1:2110:12537:22504,301,5661
M04071:134:000000000-BLG8R:1:2110:13447:22517,299,5061
M04071:134:000000000-BLG8R:1:2110:15874:22517,302,5661
M04071:134:000000000-BLG8R:1:2110:12883:22520,300,5061
M04071:134:000000000-BLG8R:1:2110:12927:22524,90,5661
M04071:134:000000000-BLG8R:1:2110:4125:22557,301,5661
M04071:134:000000000-BLG8R:1:2110:5752:22560,299,5661
M04071:134:000000000-BLG8R:1:2110:14612:22566,302,5061
M04071:134:000000000-BLG8R:1:2110:16128:22573,301,5661
M04071:134:000000000-BLG8R:1:2110:11016:22574,300,5061
M04071:134:000000000-BLG8R:1:2110:16083:22597,301,11029
M04071:134:000000000-BLG8R:1:2110:6762:22632,302,5061
M04071:134:000000000-BLG8R:1:2110:10946:22634,300,5061
M04071:134:000000000-BLG8R:1:2110:17757:22639,300,5661
M04071:134:000000000-BLG8R:1:2110:14370:22654,191,11029
M04071:134:000000000-BLG8R:1:2110:14096:22665,302,5061
M04071:134:000000000-BLG8R:1:2110:12669:22689,301,263
M04071:134:000000000-BLG8R:1:2110:23965:22706,302,5661
M04071:134:000000000-BLG8R:1:2110:13447:22714,300,5061
M04071:134:000000000-BLG8R:1:2110:24516:22759,301,57975
M04071:134:000000000-BLG8R:1:2110:22676:22779,301,5061
M04071:134:000000000-BLG8R:1:2110:11986:22795,302,5061
M04071:134:000000000-BLG8R:1:2110:21420:22798,301,632
M04071:134:000000000-BLG8R:1:2110:14626:22815,301,5661
M04071:134:000000000-BLG8R:1:2110:19378:22824,302,5661
M04071:134:000000000-BLG8R:1:2110:11775:22855,299,5661
M04071:134:000000000-BLG8R:1:2110:17109:22859,302,5061
M04071:134:000000000-BLG8R:1:2110:18751:22886,301,5661
M04071:134:000000000-BLG8R:1:2110:26029:22893,301,5661
M04071:134:000000000-BLG8R:1:2110:19521:22895,302,5061
M04071:134:000000000-BLG8R:1:2110:14660:22903,301,57975
M04071:134:000000000-BLG8R:1:2110:12523:22912,302,5061
M04071:134:000000000-BLG8R:1:2110:8791:22927,301,5061
M04071:134:000000000-BLG8R:1:2110:4554:22937,302,57975
M04071:134:000000000-BLG8R:1:2110:11577:22944,301,5661
M04071:134:000000000-BLG8R:1:2110:5231:22948,300,5061
M04071:134:000000000-BLG8R:1:2110:9942:22973,301,5661
M04071:134:000000000-BLG8R:1:2110:12147:22986,299,5061
M04071:134:000000000-BLG8R:1:2110:13892:23000,301,5661
M04071:134:000000000-BLG8R:1:2110:13796:23005,301,5061
M04071:134:000000000-BLG8R:1:2110:24275:23015,300,5061
M04071:134:000000000-BLG8R:1:2110:15771:23024,302,5661
M04071:134:000000000-BLG8R:1:2110:15373:23035,301,5061
M04071:134:000000000-BLG8R:1:2110:8520:23046,301,5661
M04071:134:000000000-BLG8R:1:2110:5195:23057,302,5661
M04071:134:000000000-BLG8R:1:2110:19184:23063,301,5661
M04071:134:000000000-BLG8R:1:2110:11774:23070,300,584
M04071:134:000000000-BLG8R:1:2110:25477:23078,299,5061
M04071:134:000000000-BLG8R:1:2110:11614:23082,301,5661
M04071:134:000000000-BLG8R:1:2110:17773:23113,300,263
M04071:134:000000000-BLG8R:1:2110:20173:23119,301,5661
M04071:134:000000000-BLG8R:1:2110:20429:23135,300,5661
M04071:134:000000000-BLG8R:1:2110:15965:23212,301,5061
M04071:134:000000000-BLG8R:1:2110:15440:23234,301,5661
M04071:134:000000000-BLG8R:1:2110:11393:23316,302,5661
M04071:134:000000000-BLG8R:1:2110:12678:23329,301,5061
M04071:134:000000000-BLG8R:1:2110:16972:23337,301,5661
M04071:134:000000000-BLG8R:1:2110:20786:23351,302,5061
M04071:134:000000000-BLG8R:1:2110:23316:23360,301,5661
M04071:134:000000000-BLG8R:1:2110:6949:23390,238,5661
M04071:134:000000000-BLG8R:1:2110:18758:23427,302,630
M04071:134:000000000-BLG8R:1:2110:20775:23450,301,5661
M04071:134:000000000-BLG8R:1:2110:19278:23468,302,5661
M04071:134:000000000-BLG8R:1:2110:16645:23472,300,5661
M04071:134:000000000-BLG8R:1:2110:25574:23480,298,5661
M04071:134:000000000-BLG8R:1:2110:9511:23480,298,5661
M04071:134:000000000-BLG8R:1:2110:5971:23514,299,5061
M04071:134:000000000-BLG8R:1:2110:21718:23516,302,5661
M04071:134:000000000-BLG8R:1:2110:19749:23541,302,5061
M04071:134:000000000-BLG8R:1:2110:8757:23553,302,57975
M04071:134:000000000-BLG8R:1:2110:20042:23562,302,5661
M04071:134:000000000-BLG8R:1:2110:19160:23585,302,5661
M04071:134:000000000-BLG8R:1:2110:17401:23619,301,5661
M04071:134:000000000-BLG8R:1:2110:12900:23644,302,5661
M04071:134:000000000-BLG8R:1:2110:5848:23661,300,5061
M04071:134:000000000-BLG8R:1:2110:15153:23674,302,5061
M04071:134:000000000-BLG8R:1:2110:23000:23712,300,5061
M04071:134:000000000-BLG8R:1:2110:13120:23715,302,5661
M04071:134:000000000-BLG8R:1:2110:5813:23721,266,5661
M04071:134:000000000-BLG8R:1:2110:8883:23725,302,57975
M04071:134:000000000-BLG8R:1:2110:13350:23765,301,5661
M04071:134:000000000-BLG8R:1:2110:26103:23769,86,5661
M04071:134:000000000-BLG8R:1:2110:14295:23777,302,5661
M04071:134:000000000-BLG8R:1:2110:11305:23787,299,5661
M04071:134:000000000-BLG8R:1:2110:5655:23793,300,5661
M04071:134:000000000-BLG8R:1:2110:13203:23812,302,5061
M04071:134:000000000-BLG8R:1:2110:23826:23836,301,57975
M04071:134:000000000-BLG8R:1:2110:16253:23851,301,5061
M04071:134:000000000-BLG8R:1:2110:12593:23855,301,57975
M04071:134:000000000-BLG8R:1:2110:15777:23869,300,5661
M04071:134:000000000-BLG8R:1:2110:7436:23874,301,5061
M04071:134:000000000-BLG8R:1:2110:15146:23878,302,5661
M04071:134:000000000-BLG8R:1:2110:8891:23884,301,5661
M04071:134:000000000-BLG8R:1:2110:15354:23911,302,5661
M04071:134:000000000-BLG8R:1:2110:18271:23920,302,5061
M04071:134:000000000-BLG8R:1:2110:8624:23966,302,5061
M04071:134:000000000-BLG8R:1:2110:19352:23966,290,57975
M04071:134:000000000-BLG8R:1:2110:17845:23975,298,5061
M04071:134:000000000-BLG8R:1:2110:4993:23978,301,5061
M04071:134:000000000-BLG8R:1:2110:8605:23981,301,5061
M04071:134:000000000-BLG8R:1:2110:18894:23985,300,5661
M04071:134:000000000-BLG8R:1:2110:15081:23995,302,5661
M04071:134:000000000-BLG8R:1:2110:22323:23999,302,263
M04071:134:000000000-BLG8R:1:2110:11367:24030,298,5061
M04071:134:000000000-BLG8R:1:2110:12925:24053,300,5061
M04071:134:000000000-BLG8R:1:2110:10531:24064,300,5661
M04071:134:000000000-BLG8R:1:2110:9022:24072,301,5061
M04071:134:000000000-BLG8R:1:2110:10107:24099,299,5061
M04071:134:000000000-BLG8R:1:2110:8696:24111,302,57975
M04071:134:000000000-BLG8R:1:2110:25326:24160,300,5061
M04071:134:000000000-BLG8R:1:2110:22943:24181,302,5661
M04071:134:000000000-BLG8R:1:2110:9895:24189,294,5061
M04071:134:000000000-BLG8R:1:2110:10698:24211,196,5661
M04071:134:000000000-BLG8R:1:2110:19909:24219,300,5661
M04071:134:000000000-BLG8R:1:2110:12197:24267,301,5661
M04071:134:000000000-BLG8R:1:2110:12198:24299,302,5661
M04071:134:000000000-BLG8R:1:2110:18847:24310,299,5661
M04071:134:000000000-BLG8R:1:2110:23474:24320,302,5661
M04071:134:000000000-BLG8R:1:2110:18400:24331,301,5661
M04071:134:000000000-BLG8R:1:2110:6313:24375,301,5061
M04071:134:000000000-BLG8R:1:2110:12723:24391,300,5061
M04071:134:000000000-BLG8R:1:2110:10773:24401,300,5061
M04071:134:000000000-BLG8R:1:2110:20565:24403,300,5061
M04071:134:000000000-BLG8R:1:2110:8412:24435,300,57975
M04071:134:000000000-BLG8R:1:2110:14334:24461,301,5061
M04071:134:000000000-BLG8R:1:2110:6649:24468,296,5061
M04071:134:000000000-BLG8R:1:2110:12348:24480,302,5661
M04071:134:000000000-BLG8R:1:2110:16772:24514,302,5661
M04071:134:000000000-BLG8R:1:2110:20289:24527,300,11029
M04071:134:000000000-BLG8R:1:2110:6595:24537,302,5061
M04071:134:000000000-BLG8R:1:2110:19614:24553,301,5061
M04071:134:000000000-BLG8R:1:2110:13419:24562,302,57975
M04071:134:000000000-BLG8R:1:2110:8521:24564,302,5061
M04071:134:000000000-BLG8R:1:2110:8531:24588,302,5061
M04071:134:000000000-BLG8R:1:2110:22384:24603,302,5061
M04071:134:000000000-BLG8R:1:2110:25316:24611,128,5661
M04071:134:000000000-BLG8R:1:2110:21092:24614,273,5661
M04071:134:000000000-BLG8R:1:2110:7077:24625,301,5661
M04071:134:000000000-BLG8R:1:2110:20503:24633,299,584
M04071:134:000000000-BLG8R:1:2110:19810:24667,302,5661
M04071:134:000000000-BLG8R:1:2110:6793:24689,302,5061
M04071:134:000000000-BLG8R:1:2110:11173:24709,301,57975
M04071:134:000000000-BLG8R:1:2110:21340:24745,299,5061
M04071:134:000000000-BLG8R:1:2110:25188:24766,301,57975
M04071:134:000000000-BLG8R:1:2110:21250:24767,302,5061
M04071:134:000000000-BLG8R:1:2110:22221:24773,301,5661
M04071:134:000000000-BLG8R:1:2110:6423:24776,302,5061
M04071:134:000000000-BLG8R:1:2110:12425:24776,227,11029
M04071:134:000000000-BLG8R:1:2110:24066:24787,302,5661
M04071:134:000000000-BLG8R:1:2110:10963:24799,301,5061
