Object_ID, Length, Assignment
M04071:132:000000000-BK78J:1:2101:22460:22572,298,5061
M04071:132:000000000-BK78J:1:2101:17853:22572,246,5661
M04071:132:000000000-BK78J:1:2101:18164:22573,301,5661
M04071:132:000000000-BK78J:1:2101:20767:22576,300,5061
M04071:132:000000000-BK78J:1:2101:3977:22579,302,5061
M04071:132:000000000-BK78J:1:2101:7813:22612,300,5061
M04071:132:000000000-BK78J:1:2101:25450:22638,302,5061
M04071:132:000000000-BK78J:1:2101:12619:22653,302,5061
M04071:132:000000000-BK78J:1:2101:14536:22686,298,585
M04071:132:000000000-BK78J:1:2101:16810:22693,300,5661
M04071:132:000000000-BK78J:1:2101:10231:22705,300,5061
M04071:132:000000000-BK78J:1:2101:4775:22732,301,5061
M04071:132:000000000-BK78J:1:2101:6834:22733,302,1920107
M04071:132:000000000-BK78J:1:2101:15156:22739,302,5061
M04071:132:000000000-BK78J:1:2101:3989:22742,302,480
M04071:132:000000000-BK78J:1:2101:7809:22783,300,5661
M04071:132:000000000-BK78J:1:2101:7128:22835,246,5661
M04071:132:000000000-BK78J:1:2101:23265:22845,301,5061
M04071:132:000000000-BK78J:1:2101:17417:22855,300,5661
M04071:132:000000000-BK78J:1:2101:23082:22874,301,5661
M04071:132:000000000-BK78J:1:2101:26726:22898,301,5661
M04071:132:000000000-BK78J:1:2101:7860:22905,300,5661
M04071:132:000000000-BK78J:1:2101:5915:22924,300,5661
M04071:132:000000000-BK78J:1:2101:4325:22936,301,5061
M04071:132:000000000-BK78J:1:2101:16087:22943,299,5061
M04071:132:000000000-BK78J:1:2101:26108:22999,300,5061
M04071:132:000000000-BK78J:1:2101:24973:23005,302,633
M04071:132:000000000-BK78J:1:2101:24627:23016,302,5061
M04071:132:000000000-BK78J:1:2101:16360:23019,301,5061
M04071:132:000000000-BK78J:1:2101:18187:23054,299,5661
M04071:132:000000000-BK78J:1:2101:21849:23064,301,5061
M04071:132:000000000-BK78J:1:2101:20533:23067,301,5661
M04071:132:000000000-BK78J:1:2101:10098:23102,302,5061
M04071:132:000000000-BK78J:1:2101:11116:23103,302,5661
M04071:132:000000000-BK78J:1:2101:23670:23116,302,633
M04071:132:000000000-BK78J:1:2101:12606:23133,299,5061
M04071:132:000000000-BK78J:1:2101:16130:23163,299,5661
M04071:132:000000000-BK78J:1:2101:25296:23173,301,5061
M04071:132:000000000-BK78J:1:2101:20400:23177,301,5661
M04071:132:000000000-BK78J:1:2101:14189:23185,301,5061
M04071:132:000000000-BK78J:1:2101:20080:23201,300,263
M04071:132:000000000-BK78J:1:2101:26251:23214,301,5061
M04071:132:000000000-BK78J:1:2101:16885:23219,302,5661
M04071:132:000000000-BK78J:1:2101:15088:23230,302,5061
M04071:132:000000000-BK78J:1:2101:9538:23232,301,5061
M04071:132:000000000-BK78J:1:2101:23640:23266,302,5061
M04071:132:000000000-BK78J:1:2101:25112:23279,302,5661
M04071:132:000000000-BK78J:1:2101:13374:23280,300,5661
M04071:132:000000000-BK78J:1:2101:14815:23286,302,5661
M04071:132:000000000-BK78J:1:2101:10187:23299,299,5661
M04071:132:000000000-BK78J:1:2101:14164:23387,302,5061
M04071:132:000000000-BK78J:1:2101:12708:23399,302,5661
M04071:132:000000000-BK78J:1:2101:15935:23415,298,5661
M04071:132:000000000-BK78J:1:2101:23803:23451,301,5061
M04071:132:000000000-BK78J:1:2101:14137:23451,301,5661
M04071:132:000000000-BK78J:1:2101:5895:23463,301,5661
M04071:132:000000000-BK78J:1:2101:19464:23465,302,5661
M04071:132:000000000-BK78J:1:2101:18413:23485,301,5661
M04071:132:000000000-BK78J:1:2101:8334:23523,298,5061
M04071:132:000000000-BK78J:1:2101:12332:23565,302,633
M04071:132:000000000-BK78J:1:2101:14249:23567,302,5661
M04071:132:000000000-BK78J:1:2101:21240:23586,301,5061
M04071:132:000000000-BK78J:1:2101:21315:23604,301,5061
M04071:132:000000000-BK78J:1:2101:11519:23687,302,5661
M04071:132:000000000-BK78J:1:2101:6847:23758,302,5061
M04071:132:000000000-BK78J:1:2101:15421:23796,298,5661
M04071:132:000000000-BK78J:1:2101:8198:23809,300,5661
M04071:132:000000000-BK78J:1:2101:5450:23874,228,5061
M04071:132:000000000-BK78J:1:2101:19900:23879,302,263
M04071:132:000000000-BK78J:1:2101:13364:23881,301,5661
M04071:132:000000000-BK78J:1:2101:14240:23903,302,5661
M04071:132:000000000-BK78J:1:2101:22901:23903,302,5061
M04071:132:000000000-BK78J:1:2101:24299:23954,302,5061
M04071:132:000000000-BK78J:1:2101:8897:23962,301,5661
M04071:132:000000000-BK78J:1:2101:14960:23970,301,5661
M04071:132:000000000-BK78J:1:2101:24633:23970,302,5061
M04071:132:000000000-BK78J:1:2101:10245:23983,302,5061
M04071:132:000000000-BK78J:1:2101:18877:23988,298,5061
M04071:132:000000000-BK78J:1:2101:19796:24013,302,5061
M04071:132:000000000-BK78J:1:2101:10195:24013,298,5661
M04071:132:000000000-BK78J:1:2101:8435:24025,301,5061
M04071:132:000000000-BK78J:1:2101:9670:24103,294,5061
M04071:132:000000000-BK78J:1:2101:6508:24118,300,633
M04071:132:000000000-BK78J:1:2101:11056:24154,302,5061
M04071:132:000000000-BK78J:1:2101:10970:24159,300,5061
M04071:132:000000000-BK78J:1:2101:6513:24167,301,5661
M04071:132:000000000-BK78J:1:2101:25104:24171,302,5061
M04071:132:000000000-BK78J:1:2101:25776:24177,301,632
M04071:132:000000000-BK78J:1:2101:8166:24185,298,5661
M04071:132:000000000-BK78J:1:2101:10402:24187,302,5661
M04071:132:000000000-BK78J:1:2101:5267:24224,301,5061
M04071:132:000000000-BK78J:1:2101:16388:24270,300,5061
M04071:132:000000000-BK78J:1:2101:21162:24272,298,5061
M04071:132:000000000-BK78J:1:2101:19060:24277,301,5661
M04071:132:000000000-BK78J:1:2101:6961:24287,301,5661
M04071:132:000000000-BK78J:1:2101:14996:24388,301,5661
M04071:132:000000000-BK78J:1:2101:16891:24398,300,5661
M04071:132:000000000-BK78J:1:2101:22387:24398,302,5061
M04071:132:000000000-BK78J:1:2101:24752:24405,302,5061
M04071:132:000000000-BK78J:1:2101:17888:24440,302,5661
M04071:132:000000000-BK78J:1:2101:17145:24448,299,5061
M04071:132:000000000-BK78J:1:2101:23212:24456,302,5661
M04071:132:000000000-BK78J:1:2101:25926:24464,301,5061
M04071:132:000000000-BK78J:1:2101:7523:24469,302,5661
M04071:132:000000000-BK78J:1:2101:15693:24492,301,5661
M04071:132:000000000-BK78J:1:2101:25126:24558,302,5061
M04071:132:000000000-BK78J:1:2101:20300:24560,302,5061
M04071:132:000000000-BK78J:1:2101:25466:24562,168,5061
M04071:132:000000000-BK78J:1:2101:14226:24614,300,5661
M04071:132:000000000-BK78J:1:2101:10528:24614,301,5061
M04071:132:000000000-BK78J:1:2101:14434:24618,301,5661
M04071:132:000000000-BK78J:1:2101:19800:24651,302,5061
M04071:132:000000000-BK78J:1:2101:13663:24653,302,5661
M04071:132:000000000-BK78J:1:2101:7639:24654,302,5061
M04071:132:000000000-BK78J:1:2101:20887:24693,228,5661
M04071:132:000000000-BK78J:1:2101:15041:24703,301,5661
M04071:132:000000000-BK78J:1:2101:12128:24706,302,5661
M04071:132:000000000-BK78J:1:2101:22532:24738,300,5661
M04071:132:000000000-BK78J:1:2101:19624:24811,301,633
M04071:132:000000000-BK78J:1:2101:11606:24813,300,5061
M04071:132:000000000-BK78J:1:2101:25112:24814,302,5661
M04071:132:000000000-BK78J:1:2101:20344:24824,301,5061
M04071:132:000000000-BK78J:1:2101:21440:24838,301,632
M04071:132:000000000-BK78J:1:2101:7784:24864,98,5661
M04071:132:000000000-BK78J:1:2101:12920:24872,301,5061
M04071:132:000000000-BK78J:1:2101:20050:24874,302,5061
M04071:132:000000000-BK78J:1:2101:19196:24901,302,584
M04071:132:000000000-BK78J:1:2101:19147:24912,302,5661
M04071:132:000000000-BK78J:1:2101:10253:24913,300,5061
M04071:132:000000000-BK78J:1:2101:17331:24947,302,5661
M04071:132:000000000-BK78J:1:2101:13810:24947,300,5661
M04071:132:000000000-BK78J:1:2101:20497:24951,302,5061
M04071:132:000000000-BK78J:1:2101:14922:24958,152,5661
M04071:132:000000000-BK78J:1:2101:13868:24961,302,5061
M04071:132:000000000-BK78J:1:2101:22118:25007,299,5661
M04071:132:000000000-BK78J:1:2101:9400:25040,203,186538
M04071:132:000000000-BK78J:1:2101:8613:25051,300,5061
M04071:132:000000000-BK78J:1:2101:6691:25080,300,5061
M04071:132:000000000-BK78J:1:2101:18756:25124,302,5061
M04071:132:000000000-BK78J:1:2101:23204:25162,302,5661
M04071:132:000000000-BK78J:1:2101:13713:25180,300,5661
M04071:132:000000000-BK78J:1:2101:8612:25222,301,585
M04071:132:000000000-BK78J:1:2101:18965:25229,301,5061
M04071:132:000000000-BK78J:1:2101:22916:25275,301,5061
M04071:132:000000000-BK78J:1:2101:18977:25291,301,5661
M04071:132:000000000-BK78J:1:2101:12338:25305,302,5061
M04071:132:000000000-BK78J:1:2101:22567:25362,301,5061
M04071:132:000000000-BK78J:1:2101:7605:25381,299,5061
M04071:132:000000000-BK78J:1:2101:20677:25399,302,11029
M04071:132:000000000-BK78J:1:2101:9640:25402,296,5061
M04071:132:000000000-BK78J:1:2101:11155:25408,86,5661
M04071:132:000000000-BK78J:1:2101:23466:25409,301,5661
M04071:132:000000000-BK78J:1:2101:9153:25427,300,5661
M04071:132:000000000-BK78J:1:2101:17686:25445,301,5661
M04071:132:000000000-BK78J:1:2101:8719:25473,301,5061
M04071:132:000000000-BK78J:1:2101:9241:25477,302,633
M04071:132:000000000-BK78J:1:2101:18147:25553,294,5061
M04071:132:000000000-BK78J:1:2101:17124:25575,116,5661
M04071:132:000000000-BK78J:1:2101:12580:25607,302,5061
M04071:132:000000000-BK78J:1:2101:21045:25618,301,5661
M04071:132:000000000-BK78J:1:2101:12331:25650,302,5661
M04071:132:000000000-BK78J:1:2101:17591:25671,302,5061
M04071:132:000000000-BK78J:1:2101:23374:25692,302,5061
M04071:132:000000000-BK78J:1:2101:22326:25709,301,5061
M04071:132:000000000-BK78J:1:2101:10429:25711,301,5661
M04071:132:000000000-BK78J:1:2101:23836:25723,302,5061
M04071:132:000000000-BK78J:1:2101:16387:25729,302,5661
M04071:132:000000000-BK78J:1:2101:20382:25778,301,5061
M04071:132:000000000-BK78J:1:2101:23170:25822,302,5661
M04071:132:000000000-BK78J:1:2101:21534:25830,301,732
M04071:132:000000000-BK78J:1:2101:13915:25840,302,5061
M04071:132:000000000-BK78J:1:2101:8865:25842,300,5661
M04071:132:000000000-BK78J:1:2101:16802:25902,302,5061
M04071:132:000000000-BK78J:1:2101:17828:25910,297,633
M04071:132:000000000-BK78J:1:2101:20721:25964,301,5661
M04071:132:000000000-BK78J:1:2101:7726:25969,301,5661
M04071:132:000000000-BK78J:1:2101:10193:25980,302,5661
M04071:132:000000000-BK78J:1:2101:15722:25992,302,5661
M04071:132:000000000-BK78J:1:2101:20084:26008,302,5661
M04071:132:000000000-BK78J:1:2101:8387:26027,299,5661
M04071:132:000000000-BK78J:1:2101:16838:26063,302,5061
M04071:132:000000000-BK78J:1:2101:13654:26082,302,5061
M04071:132:000000000-BK78J:1:2101:22643:26107,214,5061
M04071:132:000000000-BK78J:1:2101:24085:26127,302,5661
M04071:132:000000000-BK78J:1:2101:17173:26203,300,5661
M04071:132:000000000-BK78J:1:2101:16118:26251,302,5661
M04071:132:000000000-BK78J:1:2101:10878:26258,302,5661
M04071:132:000000000-BK78J:1:2101:18611:26263,302,5661
M04071:132:000000000-BK78J:1:2101:9526:26292,300,5061
M04071:132:000000000-BK78J:1:2101:24179:26315,302,5061
M04071:132:000000000-BK78J:1:2101:14394:26321,301,5661
M04071:132:000000000-BK78J:1:2101:11628:26360,300,5061
M04071:132:000000000-BK78J:1:2101:12521:26372,302,5061
M04071:132:000000000-BK78J:1:2101:9917:26378,301,5061
M04071:132:000000000-BK78J:1:2101:14229:26414,301,5661
M04071:132:000000000-BK78J:1:2101:15871:26426,302,5061
M04071:132:000000000-BK78J:1:2101:8781:26433,302,5061
M04071:132:000000000-BK78J:1:2101:22268:26439,296,5061
M04071:132:000000000-BK78J:1:2101:16785:26447,301,5661
M04071:132:000000000-BK78J:1:2101:8901:26468,301,632
M04071:132:000000000-BK78J:1:2101:15698:26507,300,5061
M04071:132:000000000-BK78J:1:2101:20420:26552,302,5661
M04071:132:000000000-BK78J:1:2101:23362:26615,299,5061
M04071:132:000000000-BK78J:1:2101:12706:26622,302,633
M04071:132:000000000-BK78J:1:2101:16238:26685,300,5061
M04071:132:000000000-BK78J:1:2101:18375:26687,176,5661
M04071:132:000000000-BK78J:1:2101:9247:26800,302,5061
M04071:132:000000000-BK78J:1:2101:20437:26805,297,5061
M04071:132:000000000-BK78J:1:2101:14955:26861,294,5061
M04071:132:000000000-BK78J:1:2101:20132:26934,300,5661
M04071:132:000000000-BK78J:1:2101:11153:26942,302,5061
M04071:132:000000000-BK78J:1:2101:19507:26951,302,5661
M04071:132:000000000-BK78J:1:2101:13778:26965,301,5061
M04071:132:000000000-BK78J:1:2101:18640:26966,301,5061
M04071:132:000000000-BK78J:1:2101:16157:26973,302,5061
M04071:132:000000000-BK78J:1:2101:20384:26987,301,5061
M04071:132:000000000-BK78J:1:2101:23199:27020,302,5661
M04071:132:000000000-BK78J:1:2101:16268:27072,301,5061
M04071:132:000000000-BK78J:1:2101:9161:27090,302,5061
M04071:132:000000000-BK78J:1:2101:21871:27092,301,5661
M04071:132:000000000-BK78J:1:2101:20419:27093,300,5661
M04071:132:000000000-BK78J:1:2101:14042:27094,301,5061
M04071:132:000000000-BK78J:1:2101:21439:27107,300,5061
M04071:132:000000000-BK78J:1:2101:16420:27118,301,5061
M04071:132:000000000-BK78J:1:2101:14828:27121,302,5661
M04071:132:000000000-BK78J:1:2101:12831:27133,301,5661
M04071:132:000000000-BK78J:1:2101:19248:27144,302,5661
M04071:132:000000000-BK78J:1:2101:21451:27165,302,633
M04071:132:000000000-BK78J:1:2101:11599:27181,301,1314
M04071:132:000000000-BK78J:1:2101:15745:27237,301,5661
M04071:132:000000000-BK78J:1:2101:14848:27246,301,5661
M04071:132:000000000-BK78J:1:2101:17020:27296,300,5661
M04071:132:000000000-BK78J:1:2101:15817:27308,302,5061
M04071:132:000000000-BK78J:1:2101:10592:27345,302,5061
M04071:132:000000000-BK78J:1:2101:19898:27387,302,5661
M04071:132:000000000-BK78J:1:2101:11443:27440,302,5661
M04071:132:000000000-BK78J:1:2101:21309:27441,301,5661
M04071:132:000000000-BK78J:1:2101:15455:27478,301,5061
M04071:132:000000000-BK78J:1:2101:8930:27544,302,5061
M04071:132:000000000-BK78J:1:2101:12066:27560,302,5661
M04071:132:000000000-BK78J:1:2101:11619:27570,212,5661
M04071:132:000000000-BK78J:1:2101:10040:27645,301,5061
M04071:132:000000000-BK78J:1:2101:10881:27674,302,5661
M04071:132:000000000-BK78J:1:2101:18465:27763,300,5661
M04071:132:000000000-BK78J:1:2101:20629:27763,302,5061
M04071:132:000000000-BK78J:1:2101:18089:27773,302,5061
M04071:132:000000000-BK78J:1:2101:14021:27871,302,5061
M04071:132:000000000-BK78J:1:2101:11294:27916,301,5061
M04071:132:000000000-BK78J:1:2101:12300:28060,130,5661
M04071:132:000000000-BK78J:1:2101:13425:28078,302,5061
M04071:132:000000000-BK78J:1:2101:17071:28098,301,5661
M04071:132:000000000-BK78J:1:2101:17674:28107,302,5661
M04071:132:000000000-BK78J:1:2101:15655:28109,301,5061
M04071:132:000000000-BK78J:1:2101:18234:28126,302,5061
M04071:132:000000000-BK78J:1:2101:12776:28138,301,5061
M04071:132:000000000-BK78J:1:2101:16261:28230,290,5661
M04071:132:000000000-BK78J:1:2101:12368:28233,302,5661
M04071:132:000000000-BK78J:1:2101:14554:28317,302,5661
M04071:132:000000000-BK78J:1:2101:11975:28328,302,5061
M04071:132:000000000-BK78J:1:2101:15123:28355,301,5661
M04071:132:000000000-BK78J:1:2101:19995:28375,301,5661
M04071:132:000000000-BK78J:1:2101:18659:28416,301,5661
M04071:132:000000000-BK78J:1:2101:11833:28484,302,5661
M04071:132:000000000-BK78J:1:2101:12555:28492,299,5061
M04071:132:000000000-BK78J:1:2101:11348:28575,301,5061
M04071:132:000000000-BK78J:1:2101:15861:28576,302,5061
M04071:132:000000000-BK78J:1:2101:17501:28614,300,5661
M04071:132:000000000-BK78J:1:2101:15498:28624,302,5661
M04071:132:000000000-BK78J:1:2101:13322:28625,300,732
M04071:132:000000000-BK78J:1:2101:14760:28653,302,5661
M04071:132:000000000-BK78J:1:2101:11512:28677,302,5061
M04071:132:000000000-BK78J:1:2101:11770:28716,302,5061
M04071:132:000000000-BK78J:1:2101:19014:28809,302,5061
M04071:132:000000000-BK78J:1:2101:12377:28909,302,633
M04071:132:000000000-BK78J:1:2101:16995:28960,300,5061
M04071:132:000000000-BK78J:1:2101:16267:28972,300,5061
M04071:132:000000000-BK78J:1:2101:13737:29149,301,5061
M04071:132:000000000-BK78J:1:2101:14297:29160,302,5061
M04071:132:000000000-BK78J:1:2101:17109:29165,301,633
M04071:132:000000000-BK78J:1:2101:14003:29165,300,5661
M04071:132:000000000-BK78J:1:2101:17300:29187,294,5661
M04071:132:000000000-BK78J:1:2102:17381:1573,301,5661
M04071:132:000000000-BK78J:1:2102:16295:1668,302,5061
M04071:132:000000000-BK78J:1:2102:15624:1680,301,5661
M04071:132:000000000-BK78J:1:2102:15823:1812,301,5061
M04071:132:000000000-BK78J:1:2102:17154:1859,301,5661
M04071:132:000000000-BK78J:1:2102:16569:1888,302,5661
M04071:132:000000000-BK78J:1:2102:18315:1977,302,5061
M04071:132:000000000-BK78J:1:2102:12091:1989,302,5661
M04071:132:000000000-BK78J:1:2102:18372:2124,301,263
M04071:132:000000000-BK78J:1:2102:19419:2134,302,5661
M04071:132:000000000-BK78J:1:2102:14470:2136,302,5061
M04071:132:000000000-BK78J:1:2102:17523:2144,302,5661
M04071:132:000000000-BK78J:1:2102:15418:2208,301,5661
M04071:132:000000000-BK78J:1:2102:11305:2262,302,5661
M04071:132:000000000-BK78J:1:2102:14634:2306,301,5061
M04071:132:000000000-BK78J:1:2102:17805:2417,302,584
M04071:132:000000000-BK78J:1:2102:20970:2445,300,5061
M04071:132:000000000-BK78J:1:2102:15890:2489,297,5061
M04071:132:000000000-BK78J:1:2102:18516:2513,302,5661
M04071:132:000000000-BK78J:1:2102:19435:2532,299,5661
M04071:132:000000000-BK78J:1:2102:13225:2560,296,5061
M04071:132:000000000-BK78J:1:2102:21424:2584,301,5661
M04071:132:000000000-BK78J:1:2102:13644:2630,299,5061
M04071:132:000000000-BK78J:1:2102:15214:2631,302,5661
M04071:132:000000000-BK78J:1:2102:11946:2635,302,5061
M04071:132:000000000-BK78J:1:2102:10706:2639,301,5061
M04071:132:000000000-BK78J:1:2102:15124:2650,301,5061
M04071:132:000000000-BK78J:1:2102:15073:2666,301,5661
M04071:132:000000000-BK78J:1:2102:12807:2692,302,5661
M04071:132:000000000-BK78J:1:2102:19789:2762,300,5661
M04071:132:000000000-BK78J:1:2102:21425:2762,302,5661
M04071:132:000000000-BK78J:1:2102:11756:2775,302,5661
M04071:132:000000000-BK78J:1:2102:14904:2814,302,5061
M04071:132:000000000-BK78J:1:2102:17835:2829,300,5661
M04071:132:000000000-BK78J:1:2102:19762:2928,302,5661
M04071:132:000000000-BK78J:1:2102:13735:2957,301,5661
M04071:132:000000000-BK78J:1:2102:14167:3011,300,5061
M04071:132:000000000-BK78J:1:2102:21044:3168,300,35703
M04071:132:000000000-BK78J:1:2102:21123:3172,301,5661
M04071:132:000000000-BK78J:1:2102:9868:3191,302,5661
M04071:132:000000000-BK78J:1:2102:20163:3191,302,5061
M04071:132:000000000-BK78J:1:2102:9618:3240,302,5061
M04071:132:000000000-BK78J:1:2102:15141:3312,299,5061
M04071:132:000000000-BK78J:1:2102:15302:3324,302,562
M04071:132:000000000-BK78J:1:2102:14165:3352,301,5661
M04071:132:000000000-BK78J:1:2102:13685:3353,301,5061
M04071:132:000000000-BK78J:1:2102:13900:3355,300,5661
M04071:132:000000000-BK78J:1:2102:21109:3359,300,5061
M04071:132:000000000-BK78J:1:2102:9172:3360,301,5061
M04071:132:000000000-BK78J:1:2102:16835:3392,299,5061
M04071:132:000000000-BK78J:1:2102:17330:3394,301,633
M04071:132:000000000-BK78J:1:2102:19373:3395,300,5661
M04071:132:000000000-BK78J:1:2102:18796:3398,299,5661
M04071:132:000000000-BK78J:1:2102:13235:3406,301,5061
M04071:132:000000000-BK78J:1:2102:10339:3423,302,5661
M04071:132:000000000-BK78J:1:2102:14265:3430,302,5061
M04071:132:000000000-BK78J:1:2102:18105:3430,301,5061
M04071:132:000000000-BK78J:1:2102:20648:3482,299,5661
M04071:132:000000000-BK78J:1:2102:20446:3489,114,5661
M04071:132:000000000-BK78J:1:2102:11638:3518,302,5661
M04071:132:000000000-BK78J:1:2102:21048:3526,301,562
M04071:132:000000000-BK78J:1:2102:13033:3559,301,5061
M04071:132:000000000-BK78J:1:2102:15966:3567,300,5061
M04071:132:000000000-BK78J:1:2102:20411:3574,164,5661
M04071:132:000000000-BK78J:1:2102:13131:3576,302,263
M04071:132:000000000-BK78J:1:2102:10439:3616,300,5061
M04071:132:000000000-BK78J:1:2102:22811:3618,301,5661
M04071:132:000000000-BK78J:1:2102:8816:3633,302,5061
M04071:132:000000000-BK78J:1:2102:21521:3646,299,5061
M04071:132:000000000-BK78J:1:2102:16790:3680,301,5661
M04071:132:000000000-BK78J:1:2102:14381:3697,302,5661
M04071:132:000000000-BK78J:1:2102:22047:3706,301,29484
M04071:132:000000000-BK78J:1:2102:14082:3716,301,5061
M04071:132:000000000-BK78J:1:2102:23343:3720,298,5061
M04071:132:000000000-BK78J:1:2102:13317:3762,302,5661
M04071:132:000000000-BK78J:1:2102:18695:3766,301,5661
M04071:132:000000000-BK78J:1:2102:12839:3789,301,5661
M04071:132:000000000-BK78J:1:2102:13050:3809,300,5061
M04071:132:000000000-BK78J:1:2102:16182:3814,300,5661
M04071:132:000000000-BK78J:1:2102:16939:3836,297,5061
M04071:132:000000000-BK78J:1:2102:21342:3854,300,5061
M04071:132:000000000-BK78J:1:2102:7916:3866,302,5061
M04071:132:000000000-BK78J:1:2102:22542:3884,301,5661
M04071:132:000000000-BK78J:1:2102:18087:3892,302,5661
M04071:132:000000000-BK78J:1:2102:10175:3900,298,5661
M04071:132:000000000-BK78J:1:2102:16075:3975,301,5661
M04071:132:000000000-BK78J:1:2102:16399:3984,302,5061
M04071:132:000000000-BK78J:1:2102:22578:3987,302,5061
M04071:132:000000000-BK78J:1:2102:20540:4001,220,1280
M04071:132:000000000-BK78J:1:2102:23746:4022,302,5061
M04071:132:000000000-BK78J:1:2102:14690:4030,300,5661
