Object_ID, Length, Assignment
M04071:134:000000000-BLG8R:1:2108:10963:6558,301,5661
M04071:134:000000000-BLG8R:1:2108:5313:6560,299,5661
M04071:134:000000000-BLG8R:1:2108:9494:6568,301,57975
M04071:134:000000000-BLG8R:1:2108:20586:6580,302,5061
M04071:134:000000000-BLG8R:1:2108:6977:6581,302,5061
M04071:134:000000000-BLG8R:1:2108:7676:6585,302,5061
M04071:134:000000000-BLG8R:1:2108:13016:6592,301,5661
M04071:134:000000000-BLG8R:1:2108:17246:6632,302,632
M04071:134:000000000-BLG8R:1:2108:14681:6635,302,5661
M04071:134:000000000-BLG8R:1:2108:5127:6635,301,57975
M04071:134:000000000-BLG8R:1:2108:19851:6669,301,5661
M04071:134:000000000-BLG8R:1:2108:5154:6673,300,5661
M04071:134:000000000-BLG8R:1:2108:13888:6696,302,5661
M04071:134:000000000-BLG8R:1:2108:15482:6706,302,5661
M04071:134:000000000-BLG8R:1:2108:20306:6714,301,5661
M04071:134:000000000-BLG8R:1:2108:19132:6715,264,5661
M04071:134:000000000-BLG8R:1:2108:16185:6730,301,5661
M04071:134:000000000-BLG8R:1:2108:24873:6745,301,5661
M04071:134:000000000-BLG8R:1:2108:18794:6747,302,5661
M04071:134:000000000-BLG8R:1:2108:18235:6759,300,5661
M04071:134:000000000-BLG8R:1:2108:17814:6791,301,615
M04071:134:000000000-BLG8R:1:2108:22137:6794,302,5061
M04071:134:000000000-BLG8R:1:2108:11372:6806,301,5061
M04071:134:000000000-BLG8R:1:2108:20075:6818,301,5661
M04071:134:000000000-BLG8R:1:2108:19782:6840,302,5661
M04071:134:000000000-BLG8R:1:2108:25389:6869,299,5061
M04071:134:000000000-BLG8R:1:2108:19040:6873,302,5661
M04071:134:000000000-BLG8R:1:2108:17251:6879,301,5661
M04071:134:000000000-BLG8R:1:2108:19481:6884,302,5661
M04071:134:000000000-BLG8R:1:2108:10424:6890,299,5061
M04071:134:000000000-BLG8R:1:2108:22414:6891,302,5661
M04071:134:000000000-BLG8R:1:2108:12410:6898,301,5661
M04071:134:000000000-BLG8R:1:2108:21523:6906,302,57975
M04071:134:000000000-BLG8R:1:2108:24551:6910,302,5061
M04071:134:000000000-BLG8R:1:2108:4940:6950,302,5661
M04071:134:000000000-BLG8R:1:2108:18037:6961,302,5661
M04071:134:000000000-BLG8R:1:2108:25476:6990,301,57975
M04071:134:000000000-BLG8R:1:2108:10471:6992,301,5061
M04071:134:000000000-BLG8R:1:2108:19166:7002,299,5661
M04071:134:000000000-BLG8R:1:2108:21756:7016,302,5661
M04071:134:000000000-BLG8R:1:2108:17102:7032,300,5061
M04071:134:000000000-BLG8R:1:2108:14860:7051,302,5061
M04071:134:000000000-BLG8R:1:2108:12864:7064,299,5661
M04071:134:000000000-BLG8R:1:2108:14754:7072,301,5661
M04071:134:000000000-BLG8R:1:2108:13805:7077,301,5661
M04071:134:000000000-BLG8R:1:2108:18409:7078,300,57975
M04071:134:000000000-BLG8R:1:2108:19011:7085,301,5061
M04071:134:000000000-BLG8R:1:2108:14933:7087,302,5661
M04071:134:000000000-BLG8R:1:2108:10571:7091,302,5661
M04071:134:000000000-BLG8R:1:2108:10363:7109,298,5661
M04071:134:000000000-BLG8R:1:2108:5112:7113,301,5661
M04071:134:000000000-BLG8R:1:2108:10237:7116,299,5061
M04071:134:000000000-BLG8R:1:2108:7197:7122,302,5661
M04071:134:000000000-BLG8R:1:2108:6330:7130,301,5061
M04071:134:000000000-BLG8R:1:2108:23715:7144,302,5661
M04071:134:000000000-BLG8R:1:2108:7099:7152,300,5661
M04071:134:000000000-BLG8R:1:2108:23342:7171,302,5061
M04071:134:000000000-BLG8R:1:2108:21275:7226,300,5061
M04071:134:000000000-BLG8R:1:2108:6596:7240,302,57975
M04071:134:000000000-BLG8R:1:2108:11954:7243,302,5661
M04071:134:000000000-BLG8R:1:2108:9429:7258,302,5061
M04071:134:000000000-BLG8R:1:2108:16463:7261,302,5061
M04071:134:000000000-BLG8R:1:2108:11740:7283,302,5661
M04071:134:000000000-BLG8R:1:2108:14752:7299,302,5661
M04071:134:000000000-BLG8R:1:2108:18576:7305,162,5061
M04071:134:000000000-BLG8R:1:2108:12847:7317,301,5661
M04071:134:000000000-BLG8R:1:2108:9178:7319,302,5661
M04071:134:000000000-BLG8R:1:2108:6083:7319,302,5061
M04071:134:000000000-BLG8R:1:2108:14665:7346,301,5661
M04071:134:000000000-BLG8R:1:2108:9636:7360,301,57975
M04071:134:000000000-BLG8R:1:2108:12218:7376,302,263
M04071:134:000000000-BLG8R:1:2108:4213:7383,299,57975
M04071:134:000000000-BLG8R:1:2108:25165:7394,301,5061
M04071:134:000000000-BLG8R:1:2108:13238:7410,301,5061
M04071:134:000000000-BLG8R:1:2108:18016:7411,301,5061
M04071:134:000000000-BLG8R:1:2108:21344:7415,301,5061
M04071:134:000000000-BLG8R:1:2108:13379:7419,302,5061
M04071:134:000000000-BLG8R:1:2108:23512:7449,301,5661
M04071:134:000000000-BLG8R:1:2108:15774:7479,301,11029
M04071:134:000000000-BLG8R:1:2108:5002:7486,302,5661
M04071:134:000000000-BLG8R:1:2108:17674:7513,301,5661
M04071:134:000000000-BLG8R:1:2108:4818:7519,302,5661
M04071:134:000000000-BLG8R:1:2108:13496:7521,299,5661
M04071:134:000000000-BLG8R:1:2108:9495:7521,302,5061
M04071:134:000000000-BLG8R:1:2108:6664:7571,300,5661
M04071:134:000000000-BLG8R:1:2108:11062:7575,300,5661
M04071:134:000000000-BLG8R:1:2108:26284:7585,302,5061
M04071:134:000000000-BLG8R:1:2108:15923:7589,301,5661
M04071:134:000000000-BLG8R:1:2108:8518:7590,272,5661
M04071:134:000000000-BLG8R:1:2108:5441:7603,299,5661
M04071:134:000000000-BLG8R:1:2108:18206:7608,301,5661
M04071:134:000000000-BLG8R:1:2108:16823:7608,302,5061
M04071:134:000000000-BLG8R:1:2108:4539:7611,299,5061
M04071:134:000000000-BLG8R:1:2108:4889:7621,302,5061
M04071:134:000000000-BLG8R:1:2108:23700:7623,301,5061
M04071:134:000000000-BLG8R:1:2108:24462:7625,302,57975
M04071:134:000000000-BLG8R:1:2108:22396:7625,302,5061
M04071:134:000000000-BLG8R:1:2108:7795:7630,301,11029
M04071:134:000000000-BLG8R:1:2108:10009:7634,300,57975
M04071:134:000000000-BLG8R:1:2108:16467:7650,302,5061
M04071:134:000000000-BLG8R:1:2108:15224:7683,298,5661
M04071:134:000000000-BLG8R:1:2108:26618:7687,302,5661
M04071:134:000000000-BLG8R:1:2108:25080:7692,301,5061
M04071:134:000000000-BLG8R:1:2108:15385:7706,302,630
M04071:134:000000000-BLG8R:1:2108:24976:7714,300,5661
M04071:134:000000000-BLG8R:1:2108:13367:7722,294,5061
M04071:134:000000000-BLG8R:1:2108:7514:7726,299,5061
M04071:134:000000000-BLG8R:1:2108:7158:7736,300,5061
M04071:134:000000000-BLG8R:1:2108:20002:7747,302,5061
M04071:134:000000000-BLG8R:1:2108:13305:7748,302,5661
M04071:134:000000000-BLG8R:1:2108:10061:7751,299,5661
M04071:134:000000000-BLG8R:1:2108:10240:7757,298,5061
M04071:134:000000000-BLG8R:1:2108:9855:7769,301,57975
M04071:134:000000000-BLG8R:1:2108:27050:7769,301,5061
M04071:134:000000000-BLG8R:1:2108:13359:7772,302,11029
M04071:134:000000000-BLG8R:1:2108:27015:7774,301,57975
M04071:134:000000000-BLG8R:1:2108:22050:7774,301,5061
M04071:134:000000000-BLG8R:1:2108:5518:7784,300,5661
M04071:134:000000000-BLG8R:1:2108:17050:7790,302,5661
M04071:134:000000000-BLG8R:1:2108:23275:7806,301,5661
M04071:134:000000000-BLG8R:1:2108:6030:7811,301,5661
M04071:134:000000000-BLG8R:1:2108:11469:7822,301,5061
M04071:134:000000000-BLG8R:1:2108:16368:7823,302,5661
M04071:134:000000000-BLG8R:1:2108:10716:7839,301,5061
M04071:134:000000000-BLG8R:1:2108:13507:7845,300,5661
M04071:134:000000000-BLG8R:1:2108:10634:7848,302,5661
M04071:134:000000000-BLG8R:1:2108:23313:7871,302,5661
M04071:134:000000000-BLG8R:1:2108:24658:7885,298,5061
M04071:134:000000000-BLG8R:1:2108:15823:7889,272,5661
M04071:134:000000000-BLG8R:1:2108:15091:7890,302,5061
M04071:134:000000000-BLG8R:1:2108:8877:7901,301,5661
M04071:134:000000000-BLG8R:1:2108:19729:7907,302,5661
M04071:134:000000000-BLG8R:1:2108:14241:7914,302,5661
M04071:134:000000000-BLG8R:1:2108:26007:7915,300,5661
M04071:134:000000000-BLG8R:1:2108:22839:7918,302,5661
M04071:134:000000000-BLG8R:1:2108:16150:7943,302,5061
M04071:134:000000000-BLG8R:1:2108:23332:7948,298,5661
M04071:134:000000000-BLG8R:1:2108:6380:7989,301,5661
M04071:134:000000000-BLG8R:1:2108:16974:7996,301,5061
M04071:134:000000000-BLG8R:1:2108:20759:8006,302,5061
M04071:134:000000000-BLG8R:1:2108:4828:8007,301,5661
M04071:134:000000000-BLG8R:1:2108:8628:8012,302,5661
M04071:134:000000000-BLG8R:1:2108:12929:8017,302,5061
M04071:134:000000000-BLG8R:1:2108:17832:8034,300,5661
M04071:134:000000000-BLG8R:1:2108:22739:8036,300,5661
M04071:134:000000000-BLG8R:1:2108:10349:8044,298,5061
M04071:134:000000000-BLG8R:1:2108:18866:8116,300,5061
M04071:134:000000000-BLG8R:1:2108:12957:8124,302,5061
M04071:134:000000000-BLG8R:1:2108:9633:8124,300,5061
M04071:134:000000000-BLG8R:1:2108:4787:8138,300,5061
M04071:134:000000000-BLG8R:1:2108:12632:8139,300,5061
M04071:134:000000000-BLG8R:1:2108:19270:8145,302,5661
M04071:134:000000000-BLG8R:1:2108:14327:8157,186,5661
M04071:134:000000000-BLG8R:1:2108:16906:8167,260,5661
M04071:134:000000000-BLG8R:1:2108:18415:8183,302,5661
M04071:134:000000000-BLG8R:1:2108:24018:8184,300,5061
M04071:134:000000000-BLG8R:1:2108:19421:8184,301,5061
M04071:134:000000000-BLG8R:1:2108:10509:8208,302,5661
M04071:134:000000000-BLG8R:1:2108:15836:8214,302,5661
M04071:134:000000000-BLG8R:1:2108:24392:8231,301,57975
M04071:134:000000000-BLG8R:1:2108:24047:8267,301,5661
M04071:134:000000000-BLG8R:1:2108:12437:8278,301,5661
M04071:134:000000000-BLG8R:1:2108:25401:8297,302,5061
M04071:134:000000000-BLG8R:1:2108:4360:8299,294,5661
M04071:134:000000000-BLG8R:1:2108:13915:8304,298,5661
M04071:134:000000000-BLG8R:1:2108:9799:8325,302,57975
M04071:134:000000000-BLG8R:1:2108:23939:8327,302,5661
M04071:134:000000000-BLG8R:1:2108:15181:8336,138,1280
M04071:134:000000000-BLG8R:1:2108:6849:8336,301,5661
M04071:134:000000000-BLG8R:1:2108:14952:8349,302,5661
M04071:134:000000000-BLG8R:1:2108:10049:8354,301,5661
M04071:134:000000000-BLG8R:1:2108:20230:8363,300,11029
M04071:134:000000000-BLG8R:1:2108:24989:8391,301,5661
M04071:134:000000000-BLG8R:1:2108:14152:8395,302,5061
M04071:134:000000000-BLG8R:1:2108:22898:8398,301,5661
M04071:134:000000000-BLG8R:1:2108:4402:8405,301,5661
M04071:134:000000000-BLG8R:1:2108:10358:8414,292,5661
M04071:134:000000000-BLG8R:1:2108:5967:8430,294,5061
M04071:134:000000000-BLG8R:1:2108:13319:8443,301,5061
M04071:134:000000000-BLG8R:1:2108:11755:8460,302,5661
M04071:134:000000000-BLG8R:1:2108:15235:8470,302,5061
M04071:134:000000000-BLG8R:1:2108:25345:8472,300,5061
M04071:134:000000000-BLG8R:1:2108:12441:8506,302,5061
M04071:134:000000000-BLG8R:1:2108:16613:8507,302,5661
M04071:134:000000000-BLG8R:1:2108:11335:8509,302,57975
M04071:134:000000000-BLG8R:1:2108:12018:8512,301,5061
M04071:134:000000000-BLG8R:1:2108:19317:8539,302,5661
M04071:134:000000000-BLG8R:1:2108:7709:8548,302,5661
M04071:134:000000000-BLG8R:1:2108:13375:8553,300,5661
M04071:134:000000000-BLG8R:1:2108:5487:8556,301,5061
M04071:134:000000000-BLG8R:1:2108:6498:8557,301,5061
M04071:134:000000000-BLG8R:1:2108:6286:8560,300,5661
M04071:134:000000000-BLG8R:1:2108:11899:8562,302,5661
M04071:134:000000000-BLG8R:1:2108:6688:8567,302,57975
M04071:134:000000000-BLG8R:1:2108:6734:8579,302,5661
M04071:134:000000000-BLG8R:1:2108:9185:8579,301,5061
M04071:134:000000000-BLG8R:1:2108:12953:8584,302,5061
M04071:134:000000000-BLG8R:1:2108:26869:8587,300,5661
M04071:134:000000000-BLG8R:1:2108:12002:8590,300,5061
M04071:134:000000000-BLG8R:1:2108:15429:8606,300,57975
M04071:134:000000000-BLG8R:1:2108:4844:8632,301,5061
M04071:134:000000000-BLG8R:1:2108:17364:8645,192,5661
M04071:134:000000000-BLG8R:1:2108:9849:8660,301,5661
M04071:134:000000000-BLG8R:1:2108:27496:8667,238,57975
M04071:134:000000000-BLG8R:1:2108:7396:8670,301,5661
M04071:134:000000000-BLG8R:1:2108:20234:8675,300,5061
M04071:134:000000000-BLG8R:1:2108:5499:8676,302,5061
M04071:134:000000000-BLG8R:1:2108:16425:8688,302,5061
M04071:134:000000000-BLG8R:1:2108:11185:8692,302,5661
M04071:134:000000000-BLG8R:1:2108:7300:8693,302,5661
M04071:134:000000000-BLG8R:1:2108:3884:8700,302,5661
M04071:134:000000000-BLG8R:1:2108:11579:8786,176,5661
M04071:134:000000000-BLG8R:1:2108:19834:8791,278,562
M04071:134:000000000-BLG8R:1:2108:10360:8804,301,5661
M04071:134:000000000-BLG8R:1:2108:18288:8808,302,5061
M04071:134:000000000-BLG8R:1:2108:13502:8809,300,5061
M04071:134:000000000-BLG8R:1:2108:24140:8818,302,5661
M04071:134:000000000-BLG8R:1:2108:18534:8828,302,5661
M04071:134:000000000-BLG8R:1:2108:9016:8859,301,585
M04071:134:000000000-BLG8R:1:2108:9574:8864,298,5061
M04071:134:000000000-BLG8R:1:2108:12421:8864,297,5661
M04071:134:000000000-BLG8R:1:2108:9030:8896,302,5061
M04071:134:000000000-BLG8R:1:2108:15351:8910,301,5061
M04071:134:000000000-BLG8R:1:2108:11301:8940,302,5061
M04071:134:000000000-BLG8R:1:2108:9682:8951,302,5061
M04071:134:000000000-BLG8R:1:2108:11568:8954,300,5061
M04071:134:000000000-BLG8R:1:2108:5122:8959,302,5661
M04071:134:000000000-BLG8R:1:2108:20609:8959,302,672
M04071:134:000000000-BLG8R:1:2108:22357:8967,301,5661
M04071:134:000000000-BLG8R:1:2108:19352:8968,302,57975
M04071:134:000000000-BLG8R:1:2108:25077:8972,297,5061
M04071:134:000000000-BLG8R:1:2108:18071:8974,302,5061
M04071:134:000000000-BLG8R:1:2108:21757:8980,302,5661
M04071:134:000000000-BLG8R:1:2108:11929:8984,301,5061
M04071:134:000000000-BLG8R:1:2108:25513:9007,302,5061
M04071:134:000000000-BLG8R:1:2108:12303:9013,301,5661
M04071:134:000000000-BLG8R:1:2108:11089:9054,301,5661
M04071:134:000000000-BLG8R:1:2108:13067:9056,301,5661
M04071:134:000000000-BLG8R:1:2108:11416:9070,300,5061
M04071:134:000000000-BLG8R:1:2108:18218:9090,302,263
M04071:134:000000000-BLG8R:1:2108:19018:9091,302,5061
M04071:134:000000000-BLG8R:1:2108:7439:9136,302,5661
M04071:134:000000000-BLG8R:1:2108:24823:9207,299,5061
M04071:134:000000000-BLG8R:1:2108:17257:9209,302,5061
M04071:134:000000000-BLG8R:1:2108:8153:9218,302,5661
M04071:134:000000000-BLG8R:1:2108:26083:9222,301,5661
M04071:134:000000000-BLG8R:1:2108:4884:9223,302,5661
M04071:134:000000000-BLG8R:1:2108:21808:9243,302,5661
M04071:134:000000000-BLG8R:1:2108:13682:9250,302,57975
M04071:134:000000000-BLG8R:1:2108:8332:9275,297,57975
M04071:134:000000000-BLG8R:1:2108:7927:9278,298,5661
M04071:134:000000000-BLG8R:1:2108:3371:9301,301,5061
M04071:134:000000000-BLG8R:1:2108:8569:9363,299,5661
M04071:134:000000000-BLG8R:1:2108:22263:9379,300,5661
M04071:134:000000000-BLG8R:1:2108:11405:9384,302,5061
M04071:134:000000000-BLG8R:1:2108:18072:9387,302,5661
M04071:134:000000000-BLG8R:1:2108:14732:9388,301,5061
M04071:134:000000000-BLG8R:1:2108:6537:9389,217,11029
M04071:134:000000000-BLG8R:1:2108:22486:9396,301,28450
M04071:134:000000000-BLG8R:1:2108:8276:9406,302,5661
M04071:134:000000000-BLG8R:1:2108:19555:9416,302,632
M04071:134:000000000-BLG8R:1:2108:12280:9493,280,5661
M04071:134:000000000-BLG8R:1:2108:8304:9506,301,5061
M04071:134:000000000-BLG8R:1:2108:4150:9512,298,5661
M04071:134:000000000-BLG8R:1:2108:26882:9515,301,57975
M04071:134:000000000-BLG8R:1:2108:14919:9530,260,5661
M04071:134:000000000-BLG8R:1:2108:22326:9543,302,57975
M04071:134:000000000-BLG8R:1:2108:11732:9551,302,5061
M04071:134:000000000-BLG8R:1:2108:5924:9574,302,5061
M04071:134:000000000-BLG8R:1:2108:6369:9584,298,5061
M04071:134:000000000-BLG8R:1:2108:17140:9584,301,5661
M04071:134:000000000-BLG8R:1:2108:13952:9623,300,5061
M04071:134:000000000-BLG8R:1:2108:27285:9626,302,57975
M04071:134:000000000-BLG8R:1:2108:11372:9637,302,5061
M04071:134:000000000-BLG8R:1:2108:27677:9640,300,5661
M04071:134:000000000-BLG8R:1:2108:6132:9651,298,57975
M04071:134:000000000-BLG8R:1:2108:5719:9655,300,5661
M04071:134:000000000-BLG8R:1:2108:24173:9674,302,5061
M04071:134:000000000-BLG8R:1:2108:15053:9676,302,5661
M04071:134:000000000-BLG8R:1:2108:7434:9678,296,5661
M04071:134:000000000-BLG8R:1:2108:8802:9678,302,5061
M04071:134:000000000-BLG8R:1:2108:5598:9686,302,57975
M04071:134:000000000-BLG8R:1:2108:6206:9690,301,5661
M04071:134:000000000-BLG8R:1:2108:22271:9696,300,5061
M04071:134:000000000-BLG8R:1:2108:21908:9711,302,57975
M04071:134:000000000-BLG8R:1:2108:12400:9726,301,5661
M04071:134:000000000-BLG8R:1:2108:8265:9735,302,624
M04071:134:000000000-BLG8R:1:2108:20735:9765,124,5061
M04071:134:000000000-BLG8R:1:2108:18409:9774,302,5661
M04071:134:000000000-BLG8R:1:2108:2914:9779,301,5661
M04071:134:000000000-BLG8R:1:2108:17378:9786,302,5661
M04071:134:000000000-BLG8R:1:2108:6261:9819,302,5661
M04071:134:000000000-BLG8R:1:2108:10700:9820,166,5661
M04071:134:000000000-BLG8R:1:2108:12725:9848,302,5661
M04071:134:000000000-BLG8R:1:2108:21532:9873,301,5061
M04071:134:000000000-BLG8R:1:2108:6125:9881,301,5661
M04071:134:000000000-BLG8R:1:2108:25480:9881,301,5661
M04071:134:000000000-BLG8R:1:2108:20168:9899,302,5661
M04071:134:000000000-BLG8R:1:2108:20931:9921,302,5061
M04071:134:000000000-BLG8R:1:2108:6809:9948,297,5061
M04071:134:000000000-BLG8R:1:2108:15280:9958,301,5661
M04071:134:000000000-BLG8R:1:2108:4042:9964,300,57975
M04071:134:000000000-BLG8R:1:2108:3570:9964,302,5061
M04071:134:000000000-BLG8R:1:2108:28519:9968,301,5661
M04071:134:000000000-BLG8R:1:2108:13462:9983,299,5061
M04071:134:000000000-BLG8R:1:2108:8717:9984,301,5061
M04071:134:000000000-BLG8R:1:2108:19961:9995,302,5061
M04071:134:000000000-BLG8R:1:2108:14273:9998,302,5661
M04071:134:000000000-BLG8R:1:2108:16475:10010,297,5661
M04071:134:000000000-BLG8R:1:2108:6756:10014,302,5061
M04071:134:000000000-BLG8R:1:2108:8704:10018,300,57975
M04071:134:000000000-BLG8R:1:2108:4076:10022,282,5661
M04071:134:000000000-BLG8R:1:2108:12134:10030,301,5061
M04071:134:000000000-BLG8R:1:2108:16142:10042,301,5661
M04071:134:000000000-BLG8R:1:2108:7411:10042,302,5661
M04071:134:000000000-BLG8R:1:2108:20599:10070,252,5661
M04071:134:000000000-BLG8R:1:2108:4870:10072,300,5061
M04071:134:000000000-BLG8R:1:2108:21496:10078,302,5661
M04071:134:000000000-BLG8R:1:2108:13200:10084,302,5061
M04071:134:000000000-BLG8R:1:2108:11183:10091,301,5061
M04071:134:000000000-BLG8R:1:2108:25972:10091,300,5661
M04071:134:000000000-BLG8R:1:2108:7251:10113,302,5061
M04071:134:000000000-BLG8R:1:2108:11841:10122,302,57975
M04071:134:000000000-BLG8R:1:2108:16130:10145,302,5661
M04071:134:000000000-BLG8R:1:2108:4629:10160,299,5061
M04071:134:000000000-BLG8R:1:2108:15794:10165,300,5661
M04071:134:000000000-BLG8R:1:2108:25420:10173,302,5661
M04071:134:000000000-BLG8R:1:2108:21303:10192,302,5661
M04071:134:000000000-BLG8R:1:2108:21868:10199,302,5661
M04071:134:000000000-BLG8R:1:2108:13264:10200,300,57975
M04071:134:000000000-BLG8R:1:2108:21253:10204,302,5661
M04071:134:000000000-BLG8R:1:2108:17285:10208,298,5661
M04071:134:000000000-BLG8R:1:2108:21019:10211,301,5061
M04071:134:000000000-BLG8R:1:2108:11100:10214,300,57975
M04071:134:000000000-BLG8R:1:2108:7668:10225,302,5661
M04071:134:000000000-BLG8R:1:2108:18028:10238,301,5061
M04071:134:000000000-BLG8R:1:2108:2738:10255,301,5661
M04071:134:000000000-BLG8R:1:2108:4005:10280,302,57975
M04071:134:000000000-BLG8R:1:2108:14211:10293,298,5061
M04071:134:000000000-BLG8R:1:2108:17418:10296,302,5661
M04071:134:000000000-BLG8R:1:2108:11717:10302,302,5061
M04071:134:000000000-BLG8R:1:2108:12880:10318,302,5661
M04071:134:000000000-BLG8R:1:2108:5715:10320,302,5061
M04071:134:000000000-BLG8R:1:2108:26318:10322,302,57975
M04071:134:000000000-BLG8R:1:2108:9297:10327,292,5061
M04071:134:000000000-BLG8R:1:2108:7287:10336,301,5661
M04071:134:000000000-BLG8R:1:2108:6956:10345,302,5061
M04071:134:000000000-BLG8R:1:2108:15199:10347,301,5661
M04071:134:000000000-BLG8R:1:2108:13288:10347,302,57975
M04071:134:000000000-BLG8R:1:2108:7478:10349,299,5661
M04071:134:000000000-BLG8R:1:2108:18366:10354,302,263
M04071:134:000000000-BLG8R:1:2108:3402:10360,302,5061
M04071:134:000000000-BLG8R:1:2108:6851:10371,301,57975
M04071:134:000000000-BLG8R:1:2108:13412:10372,296,632
M04071:134:000000000-BLG8R:1:2108:21233:10379,302,57975
M04071:134:000000000-BLG8R:1:2108:7443:10396,300,5661
M04071:134:000000000-BLG8R:1:2108:10999:10398,302,5061
M04071:134:000000000-BLG8R:1:2108:12040:10416,302,5661
M04071:134:000000000-BLG8R:1:2108:9230:10430,302,5661
M04071:134:000000000-BLG8R:1:2108:21172:10431,244,5061
M04071:134:000000000-BLG8R:1:2108:4328:10431,300,5061
M04071:134:000000000-BLG8R:1:2108:19815:10444,233,1280
M04071:134:000000000-BLG8R:1:2108:26361:10455,302,5661
M04071:134:000000000-BLG8R:1:2108:21266:10482,301,5661
M04071:134:000000000-BLG8R:1:2108:9007:10484,301,5061
M04071:134:000000000-BLG8R:1:2108:21624:10512,302,5061
M04071:134:000000000-BLG8R:1:2108:15373:10513,302,5661
M04071:134:000000000-BLG8R:1:2108:6837:10515,296,633
M04071:134:000000000-BLG8R:1:2108:16410:10518,302,5661
M04071:134:000000000-BLG8R:1:2108:11582:10523,300,5661
M04071:134:000000000-BLG8R:1:2108:23027:10527,300,5061
M04071:134:000000000-BLG8R:1:2108:10049:10573,300,57975
M04071:134:000000000-BLG8R:1:2108:4015:10612,302,5661
M04071:134:000000000-BLG8R:1:2108:15958:10619,162,5661
M04071:134:000000000-BLG8R:1:2108:2957:10627,302,5661
M04071:134:000000000-BLG8R:1:2108:15472:10639,302,5661
M04071:134:000000000-BLG8R:1:2108:5530:10651,296,5661
M04071:134:000000000-BLG8R:1:2108:19620:10653,301,5661
M04071:134:000000000-BLG8R:1:2108:10000:10659,301,5061
M04071:134:000000000-BLG8R:1:2108:13071:10664,301,5661
M04071:134:000000000-BLG8R:1:2108:24355:10664,302,5661
M04071:134:000000000-BLG8R:1:2108:20369:10668,302,5061
M04071:134:000000000-BLG8R:1:2108:7883:10668,302,5661
M04071:134:000000000-BLG8R:1:2108:25144:10675,302,5661
M04071:134:000000000-BLG8R:1:2108:7249:10677,299,5061
M04071:134:000000000-BLG8R:1:2108:9416:10682,300,5061
M04071:134:000000000-BLG8R:1:2108:8188:10685,301,5061
M04071:134:000000000-BLG8R:1:2108:22595:10693,302,5661
M04071:134:000000000-BLG8R:1:2108:8460:10698,301,5061
M04071:134:000000000-BLG8R:1:2108:13999:10707,302,57975
M04071:134:000000000-BLG8R:1:2108:10866:10708,302,5061
M04071:134:000000000-BLG8R:1:2108:8008:10715,301,5061
M04071:134:000000000-BLG8R:1:2108:8721:10743,299,5661
M04071:134:000000000-BLG8R:1:2108:20197:10750,302,5061
