Object_ID, Length, Assignment
C08.4728434,301,5061
C08.4728482,302,5061
C08.4728488,301,5061
C08.4728537,301,5061
C08.4728572,302,5661
C08.4728699,302,5061
C08.4728764,204,186538
C08.4728811,302,5661
C08.4728864,302,5061
C08.4728912,302,5061
C08.4728934,302,5661
C08.4728953,302,5661
C08.4729147,301,5061
C08.4729222,302,85698
C08.4729396,302,5661
C08.4729427,301,5661
C08.4729539,302,186538
C08.4729645,272,5661
C08.4729712,299,5061
C08.4729775,302,5061
C08.4729829,301,5061
C08.4729853,302,5061
C08.4729857,300,5661
C08.4729873,302,85698
C08.4729898,301,5661
C08.4729954,301,5061
C08.4730000,302,5661
C08.4730074,302,5061
C08.4730097,302,5061
C08.4730248,301,5061
C08.4730333,302,5061
C08.4730337,299,5661
C08.4730342,300,5061
C08.4730440,302,5661
C08.4730500,302,5661
C08.4730602,302,5061
C08.4730700,300,5061
C08.4730707,302,5661
C08.4730715,302,5661
C08.4730838,301,186538
C08.4730915,301,5061
C08.4730918,299,5061
C08.4730933,301,5061
C08.4730938,299,5061
C08.4731086,300,5661
C08.4731311,301,5061
C08.4731360,300,5061
C08.4731460,302,5061
C08.4731499,300,85698
C08.4731549,172,5061
C08.4731731,302,5661
C08.4731756,302,5061
C08.4731822,300,85698
C08.4731858,302,5661
C08.4732000,301,85698
C08.4732252,302,5061
C08.4732283,302,5061
C08.4732291,300,5661
C08.4732320,302,5661
C08.4732365,302,5661
C08.4732424,302,5661
C08.4732543,302,5061
C08.4732593,300,5061
C08.4732623,302,186538
C08.4732701,302,5061
C08.4732723,302,85698
C08.4732733,300,5061
C08.4732765,302,5661
C08.4732877,302,5661
C08.4732918,302,5661
C08.4732980,301,85698
C08.4732988,302,624
C08.4733075,301,5661
C08.4733310,301,5061
C08.4733323,302,5061
C08.4733390,302,5061
C08.4733454,301,5661
C08.4733482,300,5061
C08.4733501,300,5661
C08.4733698,301,5661
C08.4733819,302,186538
C08.4733856,301,5661
C08.4733879,301,5061
C08.4734177,301,5661
C08.4734183,300,5061
C08.4734233,299,5661
C08.4734263,302,5661
C08.4734279,302,5061
C08.4734305,302,5061
C08.4734324,302,5061
C08.4734368,302,5661
C08.4734372,302,5661
C08.4734390,301,5061
C08.4734455,302,5061
C08.4734876,302,5661
C08.4734880,301,5061
C08.4734915,301,5061
C08.4735087,301,5661
C08.4735293,178,5661
C08.4735401,299,5061
C08.4735409,301,485
C08.4735425,300,5061
C08.4735469,297,5061
C08.4735475,300,5661
C08.4735485,301,5061
C08.4735492,301,5661
C08.4735604,300,5061
C08.4735622,300,5661
C08.4735630,299,5061
C08.4735718,302,5661
C08.4735762,301,5661
C08.4735765,301,632
C08.4735801,302,5061
C08.4735867,299,5661
C08.4735878,300,85698
C08.4735893,302,5661
C08.4736019,301,186538
C08.4736042,298,633
C08.4736087,302,5661
C08.4736093,301,5661
C08.4736102,302,5661
C08.4736138,302,85698
C08.4736181,302,5061
C08.4736253,302,5061
C08.4736304,302,5661
C08.4736481,301,5061
C08.4736496,301,5661
C08.4736499,298,5061
C08.4736514,302,85698
C08.4736558,298,5661
C08.4736573,302,186538
C08.4736576,302,5061
C08.4736629,302,186538
C08.4736644,299,85698
C08.4736710,300,5061
C08.4737011,302,186538
C08.4737071,300,5661
C08.4737100,302,5061
C08.4737123,302,5061
C08.4737128,299,85698
C08.4737156,302,5661
C08.4737230,302,5061
C08.4737293,302,5061
C08.4737300,300,5661
C08.4737414,302,5661
C08.4737515,302,5061
C08.4737541,298,85698
C08.4737581,160,5661
C08.4737619,300,5661
C08.4737625,301,5661
C08.4737641,299,623
C08.4737704,301,5661
C08.4737740,300,5661
C08.4737763,302,630
C08.4737808,301,5061
C08.4737821,302,5661
C08.4737822,302,5061
C08.4737949,302,5661
C08.4737971,301,85698
C08.4738026,280,186538
C08.4738095,302,85698
C08.4738304,281,5661
C08.4738393,300,5661
C08.4738420,302,186538
C08.4738574,290,5061
C08.4738675,300,5061
C08.4738700,302,85698
C08.4738717,252,5661
C08.4738970,299,5061
C08.4739018,302,5661
C08.4739036,300,5061
C08.4739074,300,85698
C08.4739145,299,186538
C08.4739294,302,5061
C08.4739376,302,5061
C08.4739418,302,5061
C08.4739609,301,5061
C08.4739662,302,186538
C08.4739696,301,5661
C08.4739708,200,186538
C08.4739712,300,85698
C08.4739764,301,5661
C08.4739795,300,5061
C08.4739862,296,186538
C08.4740003,301,5061
C08.4740091,301,5661
C08.4740143,302,5661
C08.4740167,300,5061
C08.4740195,302,5061
C08.4740207,302,5661
C08.4740236,302,5061
C08.4740453,301,5061
C08.4740628,302,5661
C08.4740668,300,5061
C08.4740685,299,5061
C08.4740724,190,5661
C08.4740771,302,85698
C08.4740837,301,5061
C08.4740844,298,5061
C08.4740855,302,186538
C08.4740991,301,5661
C08.4741062,302,5061
C08.4741100,302,186538
C08.4741376,301,5661
C08.4741380,301,5661
C08.4741430,300,263
C08.4741474,301,5661
C08.4741548,302,5661
C08.4741564,238,85698
C08.4741610,301,5661
C08.4741667,301,5661
C08.4741768,301,5061
C08.4741834,302,5661
C08.4741907,301,5661
C08.4742059,301,732
C08.4742125,299,5061
C08.4742200,301,5661
C08.4742221,302,85698
C08.4742299,299,5061
C08.4742332,301,5061
C08.4742337,300,5661
C08.4742479,301,5661
C08.4742495,302,5061
C08.4742521,301,186538
C08.4742581,301,5661
C08.4742652,299,5061
C08.4742690,298,5061
C08.4742762,298,186538
C08.4742767,302,186538
C08.4742859,302,5661
C08.4743042,301,5661
C08.4743058,301,5661
C08.4743118,302,5061
C08.4743129,302,5661
C08.4743133,300,5061
C08.4743263,301,186538
C08.4743471,301,5661
C08.4743586,258,186538
C08.4743652,301,5061
C08.4743704,302,5061
C08.4743731,301,5061
C08.4743827,302,186538
C08.4743832,302,5661
C08.4743865,302,5661
C08.4743875,300,5061
C08.4743905,300,186538
C08.4744002,302,5661
C08.4744113,300,5661
C08.4744132,302,5661
C08.4744149,302,5661
C08.4744214,301,5061
C08.4744235,302,5061
C08.4744312,301,186538
C08.4744376,301,5661
C08.4744431,300,186538
C08.4744465,302,5061
C08.4744512,302,5661
C08.4744535,301,85698
C08.4744653,176,1280
C08.4744658,301,5061
C08.4744704,301,5061
C08.4744749,302,5661
C08.4744765,300,5061
C08.4744876,302,5661
C08.4744890,302,5061
C08.4744919,302,5661
C08.4744944,302,5061
C08.4745044,302,5661
C08.4745120,299,5061
C08.4745212,301,5661
C08.4745225,302,5661
C08.4745269,302,5061
C08.4745300,300,5061
C08.4745302,298,5061
C08.4745379,300,5061
C08.4745414,302,186538
C08.4745487,278,186538
C08.4745529,300,263
C08.4745550,302,5661
C08.4745597,301,5661
C08.4745647,299,85698
C08.4745701,301,5061
C08.4745721,302,5061
C08.4745763,302,5061
C08.4745807,302,5661
C08.4745877,301,5061
C08.4745924,301,5661
C08.4745958,301,5661
C08.4745986,302,5661
C08.4746001,301,5061
C08.4746175,302,5061
C08.4746263,301,5661
C08.4746264,302,5661
C08.4746267,302,5061
C08.4746463,301,5661
C08.4746478,300,5661
C08.4746678,301,5061
C08.4746720,300,5061
C08.4746778,299,630
C08.4746781,302,5061
C08.4746799,299,5661
C08.4746813,301,5661
C08.4746841,302,186538
C08.4746918,302,585
C08.4747040,301,5061
C08.4747053,302,5661
C08.4747259,302,5061
C08.4747346,299,5661
C08.4747402,300,5661
C08.4747403,301,5061
C08.4747424,301,5661
C08.4747459,301,186538
C08.4747511,302,85698
C08.4747676,212,186538
C08.4747679,284,5661
C08.4747783,301,5661
C08.4747908,302,5661
C08.4748038,301,5661
C08.4748189,272,85698
C08.4748249,302,5661
C08.4748274,301,5661
C08.4748281,301,5661
C08.4748323,299,480
C08.4748472,301,5061
C08.4748533,301,632
C08.4748546,302,5061
C08.4748709,302,5661
C08.4748846,302,562
C08.4748866,302,5061
C08.4748914,301,5061
C08.4748928,246,186538
C08.4748966,302,5661
C08.4748969,302,5661
C08.4748975,302,186538
C08.4749042,301,5061
C08.4749051,301,5661
C08.4749159,301,5661
C08.4749194,302,5661
C08.4749236,301,5661
C08.4749255,301,562
C08.4749342,302,5661
C08.4749371,300,5661
C08.4749541,299,85698
C08.4749625,301,5061
C08.4749778,300,5661
C08.4749826,297,11029
C08.4749899,302,5661
C08.4749912,301,5661
C08.4749998,302,186538
C08.4750181,300,5061
C08.4750375,301,5061
C08.4750396,302,5661
C08.4750429,302,5061
C08.4750513,295,5661
C08.4750543,301,5061
C08.4750570,302,5661
C08.4750573,299,5061
C08.4750635,302,5661
C08.4750748,301,5061
C08.4750850,301,5061
C08.4750873,302,5061
C08.4750925,301,5661
C08.4750935,300,5661
C08.4750958,208,186538
C08.4751090,302,5061
C08.4751199,299,85698
C08.4751203,299,186538
C08.4751233,299,5661
C08.4751252,296,5661
C08.4751253,218,5661
C08.4751340,302,5061
C08.4751424,302,5661
C08.4751432,301,5661
C08.4751492,302,5661
C08.4751501,299,5061
C08.4751520,301,5061
C08.4751648,302,632
C08.4751656,302,85698
C08.4751701,301,85698
C08.4751963,302,5061
C08.4751976,302,85698
C08.4752084,302,186538
C08.4752092,302,5061
C08.4752105,302,5661
C08.4752154,302,5061
C08.4752326,302,5661
C08.4752489,300,5061
C08.4752715,302,5061
C08.4752721,300,5061
C08.4752833,302,5661
C08.4752968,302,5061
C08.4753064,301,5061
C08.4753107,302,585
C08.4753176,301,5061
C08.4753242,302,5661
C08.4753373,302,5061
C08.4753409,302,5661
C08.4753447,301,5061
C08.4753492,302,5061
C08.4753627,301,5661
C08.4753678,302,5661
C08.4753719,301,5061
C08.4753862,302,186538
C08.4753888,118,186538
C08.4753897,301,5661
C08.4753953,301,5661
C08.4753998,302,5661
C08.4754001,301,5061
C08.4754086,224,5061
C08.4754187,301,85698
C08.4754294,300,5061
C08.4754363,302,5061
C08.4754564,301,5661
C08.4754596,302,5661
C08.4754649,292,85698
C08.4754686,302,5661
C08.4754706,286,5061
C08.4754764,302,5661
C08.4754795,300,5061
C08.4754911,302,5661
C08.4754945,301,85698
C08.4755007,302,186538
C08.4755031,300,5661
C08.4755040,302,5661
C08.4755087,301,5061
C08.4755132,300,186538
C08.4755210,238,186538
C08.4755253,248,5661
C08.4755310,302,5661
C08.4755323,299,85698
C08.4755340,300,5661
C08.4755375,302,5061
C08.4755457,300,5661
C08.4755464,302,85698
C08.4755593,301,5661
C08.4755662,301,5061
C08.4755735,302,5061
C08.4756185,302,5661
C08.4756280,298,5661
C08.4756289,301,5661
C08.4756307,300,186538
C08.4756423,300,5661
C08.4756460,284,186538
C08.4756501,301,5061
C08.4756542,302,5661
C08.4756572,294,186538
C08.4756739,301,5061
C08.4756773,302,5061
C08.4756798,300,85698
C08.4756824,301,5661
C08.4756875,301,5061
C08.4757170,299,85698
C08.4757183,301,5061
C08.4757249,301,5061
C08.4757268,300,85698
C08.4757336,301,5661
C08.4757357,302,5061
C08.4757444,302,5061
C08.4757534,168,5661
C08.4757561,302,5661
C08.4757580,302,82985
C08.4757600,301,5061
C08.4757602,302,5661
C08.4757857,299,85698
C08.4757880,299,28152
C08.4757955,300,5061
C08.4757957,301,5661
C08.4757997,302,5061
C08.4758080,302,5061
C08.4758193,302,13373
C08.4758217,299,585
C08.4758555,301,5661
C08.4758583,300,5661
C08.4758598,301,5661
C08.4758785,302,5061
C08.4758792,302,186538
C08.4758890,270,186538
C08.4758905,300,11029
C08.4759146,294,5061
C08.4759230,302,5061
C08.4759247,301,5061
C08.4759257,302,5661
C08.4759301,300,5061
C08.4759349,302,5061
C08.4759363,302,5661
C08.4759401,302,5061
C08.4759427,299,5061
C08.4759442,302,5661
C08.4759692,302,5661
C08.4759757,301,5661
C08.4759851,302,5661
C08.4759892,302,11029
C08.4759898,301,5061
C08.4759983,120,186538
C08.4760052,302,5061
C08.4760061,301,5661
C08.4760126,301,5061
C08.4760159,302,5061
C08.4760257,126,1280
C08.4760322,301,5061
C08.4760342,302,186538
C08.4760461,282,5061
C08.4760491,300,85698
C08.4760526,300,5061
C08.4760543,300,5061
C08.4760559,300,5061
C08.4760565,302,5661
C08.4760622,302,5061
C08.4760683,302,5661
C08.4760689,301,5661
C08.4760693,301,5661
C08.4760720,301,5661
C08.4760748,302,5661
C08.4760754,300,5661
C08.4760760,300,85698
C08.4760790,302,5661
C08.4760793,300,5061
C08.4760888,302,5061
C08.4760900,302,5061
C08.4760907,300,5661
C08.4760968,302,5661
C08.4760994,302,5061
C08.4761080,301,5061
C08.4761090,302,5061
C08.4761091,302,5061
C08.4761132,302,13373
C08.4761222,300,5661
C08.4761288,299,5661
C08.4761309,302,5661
C08.4761311,300,5061
C08.4761384,302,5061
C08.4761441,300,5661
C08.4761450,302,5061
C08.4761807,302,5061
C08.4761817,301,5061
C08.4761935,300,5061
C08.4761955,298,5661
C08.4762052,302,5061
C08.4762070,298,5661
C08.4762151,224,5661
C08.4762228,302,5661
C08.4762235,302,5661
C08.4762242,216,5061
C08.4762271,301,5661
C08.4762348,301,5061
C08.4762400,301,186538
C08.4762535,302,13373
C08.4762680,299,5661
C08.4762861,301,5061
C08.4762878,302,5661
C08.4762928,300,5661
C08.4762976,300,5661
C08.4763036,302,5061
C08.4763065,301,5661
C08.4763068,301,5661
C08.4763126,302,480
C08.4763131,302,5661
C08.4763213,302,186538
C08.4763248,302,5661
C08.4763251,301,5661
C08.4763317,295,85698
C08.4763329,302,5661
C08.4763436,302,5661
C08.4763507,301,5661
C08.4763592,301,5661
C08.4763837,301,5061
C08.4763910,301,5661
C08.4763917,301,5061
C08.4764001,298,5061
C08.4764106,300,85698
C08.4764191,298,5661
C08.4764415,302,5061
C08.4764438,300,85698
C08.4764469,301,5061
C08.4764475,302,186538
C08.4764518,301,5661
C08.4764529,301,5661
C08.4764581,301,5661
C08.4764598,301,5061
C08.4764615,302,5661
C08.4764622,301,5061
C08.4764644,301,5061
C08.4764679,302,5661
C08.4764706,300,5061
C08.4764760,302,5661
C08.4764810,301,5661
C08.4764821,301,5061
C08.4764863,301,186538
C08.4764871,302,5661
C08.4765151,302,5061
C08.4765160,302,5661
C08.4765186,302,5661
C08.4765324,302,5061
C08.4765530,300,633
C08.4765652,302,5661
C08.4765710,301,5061
C08.4765827,302,5661
C08.4765833,302,5061
C08.4765881,301,5661
C08.4765955,301,5061
C08.4766076,301,5661
C08.4766103,302,5661
C08.4766132,301,5061
C08.4766349,299,5661
C08.4766561,299,5061
C08.4766676,302,5661
C08.4766744,302,5661
C08.4766786,302,186538
C08.4766828,301,5061
C08.4766874,302,5661
C08.4766889,244,186538
C08.4766930,301,5061
C08.4766933,302,5061
C08.4766963,301,5661
C08.4767039,302,5061
C08.4767110,302,85698
C08.4767139,301,5661
C08.4767141,302,5661
C08.4767164,301,5061
C08.4767194,301,5661
C08.4767202,301,5061
C08.4767280,302,85698
C08.4767327,301,5061
C08.4767546,300,5661
C08.4767554,302,5661
C08.4767598,302,5061
C08.4767722,194,186538
C08.4767876,301,5661
C08.4767984,300,11029
C08.4768059,302,5661
C08.4768075,302,5061
C08.4768143,302,85698
C08.4768168,302,5661
C08.4768225,302,5061
C08.4768237,302,5061
C08.4768259,301,5661
C08.4768284,301,5661
C08.4768328,300,186538
C08.4768345,301,5061
C08.4768388,300,5661
C08.4768427,302,5061
C08.4768435,301,5661
C08.4768510,301,5661
C08.4768567,210,5661
C08.4768708,302,5661
C08.4768762,302,5061
C08.4768859,204,186538
C08.4768925,300,5661
C08.4769217,299,5061
C08.4769281,300,5661
C08.4769328,302,5061
C08.4769406,240,186538
C08.4769454,302,5661
C08.4769458,302,5061
C08.4769480,301,585
C08.4769565,302,5061
C08.4769636,301,5061
C08.4769654,302,186538
C08.4769681,301,5661
C08.4769713,300,5061
C08.4769779,301,5661
C08.4769786,299,5061
C08.4769798,302,5661
C08.4769823,301,5661
C08.4769876,301,5061
C08.4769977,302,5661
C08.4770063,302,5661
C08.4770218,302,5061
C08.4770231,302,5061
C08.4770313,300,5061
C08.4770549,302,5061
C08.4770550,300,186538
C08.4770559,300,5061
C08.4770560,302,186538
C08.4770562,301,5061
C08.4770615,302,623
C08.4770623,299,5661
C08.4770667,302,5661
C08.4770686,301,11029
C08.4770805,266,5661
C08.4770822,301,5661
C08.4770831,302,5061
C08.4770912,302,5661
C08.4770971,302,5061
C08.4770977,302,5661
C08.4770986,301,186538
C08.4771006,302,5661
C08.4771149,301,5661
C08.4771151,301,85698
C08.4771237,298,1351
C08.4771244,302,5061
C08.4771309,302,5061
C08.4771320,301,5061
C08.4771333,301,5661
C08.4771491,301,186538
C08.4771638,300,5061
C08.4771659,302,480
C08.4771727,302,5661
C08.4771748,300,5061
C08.4771809,302,5661
C08.4771908,300,5061
C08.4772011,301,5061
C08.4772079,295,5061
C08.4772087,301,5061
C08.4772270,301,5061
C08.4772298,301,186538
C08.4772361,300,5061
C08.4772438,301,5661
C08.4772483,302,5061
C08.4772528,302,5661
C08.4772587,298,5661
C08.4772629,302,5661
C08.4772664,302,5661
C08.4772712,302,5061
C08.4772729,302,5661
C08.4772768,299,5661
C08.4772799,298,5061
C08.4772830,302,5061
C08.4772836,300,5661
C08.4772869,302,5061
C08.4772886,302,5061
C08.4773014,301,85698
C08.4773027,299,5061
C08.4773205,302,5061
C08.4773269,301,5061
C08.4773327,215,5661
C08.4773328,301,5061
C08.4773345,302,5661
C08.4773412,302,5061
C08.4773452,300,480
C08.4773491,302,5661
C08.4773578,302,5061
C08.4773641,302,5061
C08.4773663,300,28152
C08.4773683,299,5061
C08.4773756,274,186538
C08.4773866,301,5061
C08.4773905,302,5061
C08.4774053,302,5661
C08.4774081,299,5661
C08.4774134,300,5061
C08.4774149,302,5061
C08.4774159,301,5061
C08.4774181,301,5061
C08.4774247,302,5061
C08.4774308,299,5661
C08.4774318,302,5061
C08.4774348,302,5661
C08.4774403,292,186538
C08.4774408,302,5661
C08.4774435,301,5661
C08.4774472,301,5061
C08.4774511,301,5061
C08.4774518,302,186538
C08.4774561,302,5061
C08.4774616,210,5061
C08.4774721,300,5661
C08.4774830,302,5661
C08.4774903,202,5061
C08.4774914,301,5061
C08.4774936,292,5061
C08.4774962,301,5061
C08.4775045,302,5061
C08.4775109,300,5061
C08.4775159,302,5661
C08.4775267,302,5061
C08.4775318,302,5061
C08.4775340,302,5061
C08.4775403,302,5661
C08.4775454,300,186538
C08.4775516,302,5061
C08.4775622,301,5061
C08.4775833,302,5061
C08.4775845,302,5661
C08.4775978,302,5061
C08.4776018,300,5061
C08.4776039,302,5061
C08.4776066,300,5061
C08.4776139,302,5661
C08.4776151,302,5061
C08.4776168,301,186538
C08.4776185,294,5661
C08.4776244,302,186538
C08.4776269,302,5061
C08.4776319,302,5061
C08.4776584,302,5061
C08.4776639,302,13373
C08.4776656,299,5061
C08.4776690,302,5661
C08.4776698,302,5061
C08.4776809,301,5661
C08.4777022,302,5061
C08.4777085,294,5661
C08.4777173,302,5061
C08.4777187,302,5061
C08.4777294,290,5061
C08.4777433,302,5061
C08.4777481,302,5661
C08.4777501,300,85698
C08.4777561,302,5661
C08.4777629,302,85698
C08.4777654,250,5661
C08.4777866,301,5061
C08.4777935,302,5661
C08.4777949,301,5661
C08.4778017,302,5661
C08.4778054,302,5661
C08.4778184,302,5661
C08.4778279,301,186538
C08.4778444,301,5061
C08.4778510,301,632
C08.4778527,302,585
C08.4778575,302,5661
C08.4778673,302,13373
C08.4778805,302,186538
C08.4778876,302,5061
C08.4778885,302,186538
C08.4778992,300,5061
C08.4779004,302,5061
C08.4779008,301,5661
C08.4779027,288,186538
C08.4779220,299,5661
C08.4779238,302,5661
C08.4779358,301,5661
C08.4779392,301,5061
C08.4779420,302,186538
C08.4779579,302,186538
C08.4779594,302,5661
C08.4779606,302,5661
C08.4779667,302,5061
C08.4779717,300,5661
C08.4779846,301,5061
C08.4779921,300,5661
C08.4779947,301,5061
C08.4780006,302,186538
C08.4780044,134,5661
C08.4780065,225,11029
C08.4780150,301,5661
C08.4780267,301,186538
C08.4780310,301,85698
C08.4780435,302,5061
C08.4780740,301,5061
C08.4780869,302,5661
C08.4780885,302,85698
C08.4780935,301,5061
C08.4780970,299,5061
C08.4781036,302,5061
C08.4781068,301,5661
C08.4781101,300,5061
C08.4781105,300,5061
C08.4781185,301,5061
C08.4781195,298,5061
C08.4781281,301,5661
C08.4781307,302,186538
C08.4781324,302,5661
C08.4781380,301,5061
C08.4781393,302,5061
C08.4781407,300,5661
C08.4781460,302,5061
C08.4781484,301,5061
C08.4781559,301,13373
C08.4781561,300,85698
C08.4781673,302,5061
C08.4781690,302,5661
C08.4781717,302,186538
C08.4781755,302,5061
C08.4781763,299,5661
C08.4781912,302,5661
C08.4782078,302,5061
C08.4782113,299,5661
C08.4782127,301,5661
C08.4782210,216,186538
C08.4782265,301,85698
C08.4782284,302,562
C08.4782534,302,5061
C08.4782546,301,5061
C08.4782578,292,5661
C08.4782627,302,85698
C08.4782809,302,186538
C08.4782894,301,5061
C08.4782951,302,5061
C08.4782980,302,5061
C08.4783064,302,5661
C08.4783123,301,5061
C08.4783128,301,5661
C08.4783178,302,5661
C08.4783215,302,5661
C08.4783269,302,5061
C08.4783312,299,186538
C08.4783402,302,85698
C08.4783512,301,5061
C08.4783623,302,5661
C08.4783666,300,5661
C08.4783745,302,5661
C08.4783793,301,5061
C08.4783839,300,186538
C08.4783863,301,5061
C08.4783889,302,5661
C08.4783891,300,5061
C08.4784044,302,5061
C08.4784081,302,5661
C08.4784163,302,5061
C08.4784168,302,186538
C08.4784238,302,82985
C08.4784244,301,5661
C08.4784541,299,5661
C08.4784549,302,5061
C08.4784603,300,5061
C08.4784647,301,630
C08.4784722,290,1280
C08.4784740,240,1280
C08.4784792,301,5061
C08.4784793,301,5661
C08.4784814,301,5661
C08.4785000,266,85698
C08.4785023,302,5661
C08.4785039,302,5661
C08.4785075,302,5061
C08.4785120,302,186538
C08.4785187,302,186538
C08.4785228,302,85698
C08.4785546,300,50719
C08.4785614,302,5061
C08.4785651,302,5061
C08.4785687,300,585
C08.4785697,301,5061
C08.4785715,302,5061
C08.4785836,301,5061
C08.4785847,302,186538
C08.4785901,302,5661
C08.4785979,302,5661
C08.4785989,302,5061
C08.4786004,302,5661
C08.4786124,300,5061
C08.4786127,300,5661
C08.4786240,301,186538
C08.4786243,302,186538
C08.4786372,299,632
C08.4786628,301,5661
C08.4786761,302,5661
C08.4786818,302,5061
C08.4786888,300,5061
C08.4787112,274,5661
C08.4787167,301,5061
C08.4787353,298,5661
C08.4787485,301,5661
C08.4787536,302,5661
C08.4787610,300,5661
C08.4787671,302,186538
C08.4787733,301,5661
